Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
1.7640300606905277e-06,0.09977366400000001,0.80000000000000004,0.0,0.20261236147862952,0.096847931811748986,0.058179485640969759,1.3877787112692769e-20,3.0316597923313882e-08,3.092321641947908e-05,1.3414427692773801e-12,3.6533112515113414e-07,8.5098729428514044e-08,7.3910909121116295e-05,1.106352812755798e-10,2.4449301061333356e-09,1.0246998791994411e-08,3.9780053452509447e-11,4.2833529538887631e-12,4.889868392708151e-15,1.3504809673338413e-08,1.6669745529014134e-09,0.0030771968688430916,0.083640899741724964,1.2044404000017902e-07,1.0787738135002465e-11,1.3047055979055681e-05
1.7663147876205032e-06,0.09977366400000001,0.80000000000000004,0.0,0.20255345485169973,0.096848797047803969,0.058149594724890924,1.396148304735805e-20,3.0370708301849489e-08,3.092811816283096e-05,1.3473915258839142e-12,3.6603131178356148e-07,8.5216654333831927e-08,7.3915711893374938e-05,1.1102898787521465e-10,2.4459925250432997e-09,1.0264261897986994e-08,3.9859029871301806e-11,4.2950991582160801e-12,4.9122746681920393e-15,1.3502227035722159e-08,1.6726236750234858e-09,0.0030763253008860405,0.083700681404325294,1.2040776933210509e-07,1.0795747980626434e-11,1.3043624528225889e-05
1.7685995145504787e-06,0.09977366400000001,0.80000000000000004,0.0,0.202494612707524,0.096849661371298273,0.058119736523623219,1.4045533713047981e-20,3.0424808376572016e-08,3.0933002804130961e-05,1.3533565811703542e-12,3.6673158123064354e-07,8.5334526275187654e-08,7.3920483747536383e-05,1.1142338259198316e-10,2.4470536709660123e-09,1.0281517687570105e-08,3.9937996038797472e-11,4.3068546211177855e-12,4.9347437834688307e-15,1.3499633240678315e-08,1.6782823051829653e-09,0.0030754546762521398,0.083760397637377748,1.2037153517393413e-07,1.0803749396434152e-11,1.3040196511589025e-05
1.7708842414804542e-06,0.09977366400000001,0.80000000000000004,0.0,0.20243583493049247,0.096850524783741218,0.058089910978519753,1.4129939912764078e-20,3.0478898102459592e-08,3.0937870430656567e-05,1.3593379479529802e-12,3.6743193293170249e-07,8.545234526186959e-08,7.3925224855491033e-05,1.1181846506572234e-10,2.4481135489839509e-09,1.029876614591372e-08,4.0016951855151401e-11,4.3186193141772606e-12,4.9572757853896538e-15,1.3497028369096474e-08,1.6839504393422525e-09,0.0030745849932613577,0.083820048558176111,1.2033533747810341e-07,1.0811742425319467e-11,1.3036771925272114e-05
1.7731689684104297e-06,0.09977366400000001,0.80000000000000004,0.0,0.20237712140528474,0.096851387286638987,0.058060118031080452,1.4214702449306044e-20,3.053297743481485e-08,3.094272112919028e-05,1.3653356390086753e-12,3.6813236632913075e-07,8.5570111303408985e-08,7.3929935388125276e-05,1.1221423493573649e-10,2.4491721641535227e-09,1.031600725830142e-08,4.0095897221180889e-11,4.3303932090285547e-12,4.9798707206421226e-15,1.3494412501391719e-08,1.6896280734556132e-09,0.0030737162502378589,0.083879634283720514,1.2029917619130071e-07,1.0819727024289786e-11,1.3033350765389215e-05
1.7754536953404052e-06,0.09977366400000001,0.80000000000000004,0.0,0.20231847201686912,0.09685224888149449,0.058030357622951584,1.4299822125269559e-20,3.0587046329262964e-08,3.0947554986022627e-05,1.3713496670749979e-12,3.6883288086837354e-07,8.5687824409577967e-08,7.3934615515327143e-05,1.1261069184080272e-10,2.4502295215051904e-09,1.0333241010129738e-08,4.0174832038361961e-11,4.3421762773563854e-12,5.0025286357507123e-15,1.3491785717507233e-08,1.6953152034692393e-09,0.0030728484455099982,0.083939154930718296,1.2026305126219031e-07,1.0827703231808602e-11,1.3029933028048636e-05
1.7777384222703807e-06,0.09977366400000001,0.80000000000000004,0.0,0.20225988665050137,0.096853109569807472,0.058000629695925322,1.4385299743044195e-20,3.0641104741749858e-08,3.0952372086955144e-05,1.3773800448502499e-12,3.6953347599791207e-07,8.5805484590387379e-08,7.3939265405992957e-05,1.1300783541917663e-10,2.4512856260436091e-09,1.0350467386907503e-08,4.0253756208825623e-11,4.353968490896134e-12,5.0252495770771152e-15,1.3489148096916863e-08,1.701011825321312e-09,0.0030719815774102989,0.083998610615585112,1.2022696264489934e-07,1.0835671113566425e-11,1.3026518709357102e-05
1.7800231492003562e-06,0.09977366400000001,0.80000000000000004,0.0,0.20220136519172394,0.09685396935307454,0.057970934191939258,1.4471136104811307e-20,3.0695152628540249e-08,3.0957172517303342e-05,1.3834267849935487e-12,3.7023415116924668e-07,8.5923091856084851e-08,7.3943885228033298e-05,1.1340566530859803e-10,2.4523404827477512e-09,1.0367686374255213e-08,4.033266963535414e-11,4.3657698214338275e-12,5.048033590820627e-15,1.3486499718627708e-08,1.7067179349420623e-09,0.0030711156442754469,0.084058001454445724,1.2019091028592869e-07,1.0843630607163714e-11,1.3023107805406816e-05
1.7823078761303317e-06,0.09977366400000001,0.80000000000000004,0.0,0.20214290752636518,0.096854828232789084,0.057941271053075935,1.4557332012541932e-20,3.0749189946215784e-08,3.0961956361899698e-05,1.3894899001248967e-12,3.7093490583687994e-07,8.6040646217152694e-08,7.3948475148378736e-05,1.1380418114629626e-10,2.4533940965710369e-09,1.0384897957904382e-08,4.0411572221377483e-11,4.3775802408061381e-12,5.0708807230185013e-15,1.3483840661182661e-08,1.7124335282538344e-09,0.0030702506444462716,0.084117327563134989,1.2015489413240599e-07,1.0851581741784358e-11,1.3019700312283235e-05
1.7843641303673098e-06,0.09977366400000001,0.80000000000000004,0.0,0.20209035007678186,0.096855600453226567,0.05791460185252658,1.4635216403956209e-20,3.0797814459899287e-08,3.0966247710945636e-05,1.3949607147568591e-12,3.7156565255863738e-07,8.6146399917506672e-08,7.3952580647923934e-05,1.1416343158576466e-10,2.4543412904223768e-09,1.0400382041322439e-08,4.048257520087049e-11,4.3882173659586257e-12,5.0914971461945781e-15,1.3481438443347476e-08,1.7175856674137603e-09,0.0030694729412083935,0.084170665812163453,1.2012251051426403e-07,1.0858730696481546e-11,1.3016636481496072e-05
1.786420384604288e-06,0.09977366400000001,0.80000000000000004,0.0,0.20203784412478881,0.096856371944077813,0.057887958778911973,1.4713393261361728e-20,3.0846430346476903e-08,3.0970525755026276e-05,1.400444812464742e-12,3.7219646283948931e-07,8.6252110781758099e-08,7.3956662181846839e-05,1.1452323708391693e-10,2.4552874851072183e-09,1.0415860106029968e-08,4.0553569252359625e-11,4.3988618098361237e-12,5.1121647658115649e-15,1.347902769525089e-08,1.7227454820705735e-09,0.0030686959914038117,0.084223951807382375,1.2009015614924529e-07,1.0865872913215764e-11,1.3013575407448052e-05
1.788476638841266e-06,0.09977366400000001,0.80000000000000004,0.0,0.20198538958774481,0.096857142706425009,0.057861341790309592,1.4791863168949989e-20,3.0895037574947689e-08,3.0974790554992656e-05,1.4059422023675446e-12,3.7282733628793827e-07,8.6357778818028289e-08,7.3960719869829643e-05,1.1488359737525521e-10,2.4562326841840411e-09,1.0431332141853353e-08,4.062455430677636e-11,4.4095135520127416e-12,5.1328836150954514e-15,1.3476608473196469e-08,1.7279129692355177e-09,0.0030679197938315497,0.084277185632636822,1.2005783099455598e-07,1.0873008376220899e-11,1.3010517087268368e-05
1.790532893078244e-06,0.09977366400000001,0.80000000000000004,0.0,0.20193298638319407,0.096857912741348196,0.057834750844890891,1.4870626710769462e-20,3.0943636114514248e-08,3.0979042171385913e-05,1.4114528935587747e-12,3.7345827251441612e-07,8.6463404034587817e-08,7.3964753830925103e-05,1.1524451219396019e-10,2.4571768911948731e-09,1.0446798138690252e-08,4.0695530295468266e-11,4.4201725720957879e-12,5.1536537271668098e-15,1.3474180833189383e-08,1.7330881259148108e-09,0.0030671443472933217,0.084330367371583767,1.2002553502022146e-07,1.08801371512995e-11,1.3007461518093544e-05
1.7923835218915242e-06,0.09977366400000001,0.80000000000000004,0.0,0.20188586732037919,0.096858605151722593,0.057810841226440347,1.4941765438274531e-20,3.0987367345820066e-08,3.0982857403973696e-05,1.4164238957277611e-12,3.740261684730302e-07,8.6558430125593663e-08,7.3968364207316521e-05,1.1556980943173691e-10,2.458025832202489e-09,1.0460712364217624e-08,4.0759400877688771e-11,4.4297718959527179e-12,5.1723906850036929e-15,1.3471988805882425e-08,1.7377523218825567e-09,0.003066447086554791,0.084378186471834732,1.1999649356172057e-07,1.0886547325098007e-11,1.3004713855569975e-05
1.7942341507048044e-06,0.09977366400000001,0.80000000000000004,0.0,0.20183878971039379,0.096859296974541209,0.057786952638802125,1.5013142908036391e-20,3.1031091492164319e-08,3.0986662050357785e-05,1.4214056858788508e-12,3.7459411468655325e-07,8.6653421545689654e-08,7.397195554676964e-05,1.1589555542688117e-10,2.4588739750515638e-09,1.0474621682775523e-08,4.082326401193297e-11,4.4393770836031424e-12,5.1911692164377665e-15,1.346979004556823e-08,1.7424227255384465e-09,0.0030657504323156016,0.084425963510509489,1.1996747568057912e-07,1.0892952072475016e-11,1.3001968416933141e-05
1.7960847795180845e-06,0.09977366400000001,0.80000000000000004,0.0,0.20179175349351008,0.096859988210587111,0.057763085051677356,1.5084759545524195e-20,3.1074808531513966e-08,3.099045615403591e-05,1.4263982705884203e-12,3.7516211087495857e-07,8.6748378301210327e-08,7.3975527934783789e-05,1.1622174998495582e-10,2.4597213222903696e-09,1.0488526087145972e-08,4.0887119649009157e-11,4.4489881202497365e-12,5.2099893453957985e-15,1.3467584592460704e-08,1.7470993346897115e-09,0.0030650543837077542,0.0844736985482058,1.199384813519393e-07,1.0899351424065752e-11,1.2999225200084775e-05
1.7979354083313647e-06,0.09977366400000001,0.80000000000000004,0.0,0.20174475861012076,0.096860678860642119,0.057739238434828123,1.5156615776110123e-20,3.1118518441966678e-08,3.0994239758306804e-05,1.431401656416228e-12,3.7573015675946014e-07,8.6843300398585086e-08,7.3979081456455273e-05,1.1654839291132104e-10,2.4605678764565758e-09,1.0502425570156816e-08,4.095096773999323e-11,4.4586049911169398e-12,5.2288510957359634e-15,1.3465372486581779e-08,1.7517821471403768e-09,0.0030643589398649932,0.084521391645399471,1.1990951055008243e-07,1.0905745385580753e-11,1.2996484202923335e-05
1.7997860371446448e-06,0.09977366400000001,0.80000000000000004,0.0,0.20169780500073831,0.09686136892548658,0.057715412758077358,1.5228712025068788e-20,3.116222120175033e-08,3.0998012906271196e-05,1.4364158499054382e-12,3.7629825206250824e-07,8.6938187844337699e-08,7.3982616196479107e-05,1.1687548401113583e-10,2.4614136400772919e-09,1.0516320124681542e-08,4.1014808236227608e-11,4.4682276814509406e-12,5.2477544912479378e-15,1.3463153767762158e-08,1.7564711606912761e-09,0.0030636640999228012,0.084569042862444654,1.1988056324581912e-07,1.0912133936324425e-11,1.2993745423341421e-05
1.801636665957925e-06,0.09977366400000001,0.80000000000000004,0.0,0.20165089260599475,0.09686205840589969,0.057691607991308597,1.5301048717576449e-20,3.1205916789222255e-08,3.1001775640832761e-05,1.4414408575826452e-12,3.7686639650778261e-07,8.7033040645085584e-08,7.3986132239150937e-05,1.1720302308935997e-10,2.4622586156691158e-09,1.0530209743639056e-08,4.1078641089319912e-11,4.4778561765196862e-12,5.2666995556530501e-15,1.34609284756423e-08,1.7611663731400771e-09,0.0030629698630183972,0.08461665225957421,1.1985163941296278e-07,1.0918517101657642e-11,1.2991008859232043e-05
1.8034872947712051e-06,0.09977366400000001,0.80000000000000004,0.0,0.20160402136664135,0.09686274730265905,0.057667824104465887,1.537362627871037e-20,3.1249605182868731e-08,3.1005528004699064e-05,1.4464766859578989e-12,3.7743458982018765e-07,8.7127858807539201e-08,7.3989629668369311e-05,1.1753100995075598e-10,2.4631028057381717e-09,1.0544094419993462e-08,4.11424662511418e-11,4.4874904616128647e-12,5.2856863126043911e-15,1.3458696649673159e-08,1.765867782281297e-09,0.0030622762282907271,0.084664219896899998,1.1982273902804601e-07,1.0924894916167894e-11,1.2988274508488577e-05
1.8054881457610095e-06,0.09977366400000001,0.80000000000000004,0.0,0.20155339165447908,0.096863491463893198,0.0576421330506528,1.5452366702219966e-20,3.1296831801923038e-08,3.1009573342911465e-05,1.4519334719620108e-12,3.7804896008288912e-07,8.7230334738104379e-08,7.3993390151778433e-05,1.17886124236594e-10,2.4640146408693611e-09,1.0559100596536468e-08,4.1211463621800801e-11,4.4979132932960465e-12,5.3062612263542353e-15,1.3456276352811062e-08,1.7709577907276176e-09,0.0030615269652340743,0.084715601857152129,1.1979151904191174e-07,1.0931784382872819e-11,1.2985320688405972e-05
1.807488996750814e-06,0.09977366400000001,0.80000000000000004,0.0,0.20150280990665687,0.096864234944760416,0.057616466331251746,1.5531389719550114e-20,3.1344049959997786e-08,3.1013606661605624e-05,1.4574029224483307e-12,3.786633868034939e-07,8.7332770195380926e-08,7.3997129079865438e-05,1.1824176147674632e-10,2.4649255638320579e-09,1.0574100978543631e-08,4.1280451885757408e-11,4.5083428574442715e-12,5.3268849333218414e-15,1.3453848513561129e-08,1.7760550373356345e-09,0.0030607784039954357,0.08476693514863666,1.1976032639709267e-07,1.0938667577229309e-11,1.2982369450462936e-05
1.8094898477406184e-06,0.09977366400000001,0.80000000000000004,0.0,0.20145227604876306,0.096864977746238354,0.05759082390851477,1.5610695867527025e-20,3.1391259630407003e-08,3.1017628013990547e-05,1.4628850455793303e-12,3.7927786963911605e-07,8.743516518821144e-08,7.4000846557112276e-05,1.185979214237031e-10,2.4658355777525962e-09,1.0589095557299486e-08,4.1349430983217778e-11,4.5187791355520569e-12,5.3475574631323727e-15,1.3451413181041783e-08,1.7811595193057517e-09,0.0030600305434933823,0.084818219846849494,1.197291610632835e-07,1.0945544547328709e-11,1.2979420791987797e-05
1.8114906987304228e-06,0.09977366400000001,0.80000000000000004,0.0,0.20140179000654701,0.096865719869302896,0.057565205744775708,1.5690285682837739e-20,3.1438460786637401e-08,3.1021637453012691e-05,1.4683798494950145e-12,3.7989240824851157e-07,8.7537519725561886e-08,7.4004542687469254e-05,1.1895460382969466e-10,2.4667446857432447e-09,1.0604084324149146e-08,4.1418400854742068e-11,4.529222109143591e-12,5.3682788453184726e-15,1.3448970404117343e-08,1.7862712338341856e-09,0.0030592833826488248,0.084869456027122911,1.1969802300520411e-07,1.0952415263730812e-11,1.2976474710300949e-05
1.8134915497202273e-06,0.09977366400000001,0.80000000000000004,0.0,0.20135135170591914,0.096866461314928112,0.057539611802449903,1.5770159702029113e-20,3.1485653402347492e-08,3.1025635031357423e-05,1.4738873423129528e-12,3.8050700229207082e-07,8.7639833816520914e-08,7.4008217574357375e-05,1.1931180844669452e-10,2.467652890902273e-09,1.0619067270498018e-08,4.1487361441242675e-11,4.5396717597727318e-12,5.3890491093204607e-15,1.3446520231399236e-08,1.7913901781129935e-09,0.0030585369203850049,0.084920643764626158,1.1966691218742947e-07,1.0959279723417964e-11,1.2973531202719196e-05
1.8154924007100317e-06,0.09977366400000001,0.80000000000000004,0.0,0.20130096107294992,0.096867202084086265,0.057514042044034083,1.5850318461506843e-20,3.1532837451366678e-08,3.1029620801450316e-05,1.4794075321283194e-12,3.8112165143180969e-07,8.774210747029863e-08,7.4011871320672128e-05,1.1966953502642163e-10,2.4685601963140072e-09,1.0634044387811486e-08,4.155631268398244e-11,4.5501280690229926e-12,5.4098682844865131e-15,1.3444062711247249e-08,1.7965163493301028e-09,0.003057791155627492,0.084971783134365819,1.1963582858002745e-07,1.0966137983944675e-11,1.2970590266562314e-05
1.8174932516998361e-06,0.09977366400000001,0.80000000000000004,0.0,0.20125061803386993,0.096867942177747801,0.057488496432106108,1.5930762497534554e-20,3.1580012907694482e-08,3.1033594815458396e-05,1.4849404270139232e-12,3.8173635533136357e-07,8.7844340696226002e-08,7.4015504028785697e-05,1.2002778332034285e-10,2.4694666050488912e-09,1.0649015667614642e-08,4.1625254524573197e-11,4.5605910185075347e-12,5.4307364000728255e-15,1.344159789177058e-08,1.8016497446693353e-09,0.0030570460873041729,0.085022874211186095,1.1960477214932154e-07,1.0972990030948569e-11,1.2967651899143872e-05
1.8194941026896406e-06,0.09977366400000001,0.80000000000000004,0.0,0.20120032251506914,0.09686868159688139,0.057462974929324631,1.6011492346232504e-20,3.1627179745499389e-08,3.1037557125292034e-05,1.4904860350202575e-12,3.8235111365597587e-07,8.7946533503753522e-08,7.4019115800550556e-05,1.2038655307967632e-10,2.4703721201635687e-09,1.0663981101491897e-08,4.1694186904973369e-11,4.5710605898691515e-12,5.4516534852438664e-15,1.3439125820829507e-08,1.8067903613104479e-09,0.0030563017143452496,0.085073917069769661,1.1957374286019658e-07,1.0979835866011639e-11,1.296471609777302e-05
1.821494953679445e-06,0.09977366400000001,0.80000000000000004,0.0,0.20115007444309627,0.09686942034245391,0.057437477498428945,1.6092508543576751e-20,3.1674337939118082e-08,3.1041507782606019e-05,1.4960443641755289e-12,3.8296592607249219e-07,8.8048685902450533e-08,7.4022706737301714e-05,1.2074584405539352e-10,2.4712767447009354e-09,1.0678940681086706e-08,4.1763109767486566e-11,4.5815367647802591e-12,5.4726195690725223e-15,1.3436646546036369e-08,1.8119381964291561e-09,0.0030555580356832245,0.08512491178463788,1.1954274068046655e-07,1.0986675511343594e-11,1.2961782859759144e-05
1.8234958046692494e-06,0.09977366400000001,0.80000000000000004,0.0,0.20109987374465901,0.096870158415430438,0.05741200410223888,1.6173811625398355e-20,3.1721487463054764e-08,3.1045446838800673e-05,1.5016154224856874e-12,3.8358079224935381e-07,8.8150797902004378e-08,7.4026276939859133e-05,1.2110565599822149e-10,2.4721804816901836e-09,1.0693894398101365e-08,4.1832023054760194e-11,4.5920195249428896e-12,5.4936346805402672e-15,1.3434160114756541e-08,1.8170932471971549e-09,0.0030548150502529054,0.08517585843015113,1.1951176557779705e-07,1.0993508976680183e-11,1.2958852182408829e-05
1.8254966556590539e-06,0.09977366400000001,0.80000000000000004,0.0,0.20104972034662283,0.096870895816774272,0.057386554703654384,1.6255402127382342e-20,3.1768628291980223e-08,3.1049374345023276e-05,1.5071992179344642e-12,3.8419571185658861e-07,8.8252869512219528e-08,7.4029826508530838e-05,1.2146598865864523e-10,2.4730833341468761e-09,1.0708842244296643e-08,4.1900926709783628e-11,4.6025088520886711e-12,5.5146988485373387e-15,1.3431666574109755e-08,1.8222555107821519e-09,0.0030540727569913924,0.085226757080509377,1.1948081751762118e-07,1.1000336262300438e-11,1.2955924063024089e-05
1.8274975066488583e-06,0.09977366400000001,0.80000000000000004,0.0,0.20099961417601123,0.096871632547446934,0.05736112926565546,1.6337280585066682e-20,3.1815760400730898e-08,3.1053290352169536e-05,1.5127957584834114e-12,3.8481068456580399e-07,8.835490074301662e-08,7.4033355543115864e-05,1.2182684178691071e-10,2.4739853050730075e-09,1.072378421149153e-08,4.196982067588642e-11,4.6130047279788221e-12,5.5358121018629454e-15,1.3429165970971323e-08,1.8274249843478962e-09,0.0030533311548380715,0.085277607809752659,1.1944989646708557e-07,1.1007157385695427e-11,1.2952998498906311e-05
1.8294983576386627e-06,0.09977366400000001,0.80000000000000004,0.0,0.20094955516000468,0.096872368608408158,0.057335727751301836,1.6419447533841295e-20,3.1862883764308022e-08,3.1057194910884847e-05,1.5184050520719369e-12,3.8542571005017832e-07,8.8456891604431565e-08,7.4036864142906856e-05,1.2218821513302696e-10,2.474886397457064e-09,1.0738720291562883e-08,4.2038704896736556e-11,4.6235071344041351e-12,5.5569744692254554e-15,1.3426658351973375e-08,1.8326016650542055e-09,0.0030525902427346102,0.085328410691761489,1.1941900239426154e-07,1.101397236186904e-11,1.2950075487355354e-05
1.8314992086284672e-06,0.09977366400000001,0.80000000000000004,0.0,0.20089954322594067,0.096873104000615926,0.057310350123732805,1.6501903508947112e-20,3.1909998357876812e-08,3.1061088071565733e-05,1.524027106617342e-12,3.8604078798445359e-07,8.8558842106614583e-08,7.4040352406692738e-05,1.2255010844676895e-10,2.4757866142740875e-09,1.0753650476445169e-08,4.2107579316338794e-11,4.6340160531849663e-12,5.5781859792425712e-15,1.3424143763506035e-08,1.8377855500569958e-09,0.0030518500196249515,0.085379165800257187,1.1938813526507679e-07,1.102078118983211e-11,1.294715502566661e-05
1.8335000596182716e-06,0.09977366400000001,0.80000000000000004,0.0,0.20084957830131292,0.096873838725026432,0.057284996346166996,1.658464904547524e-20,3.1957104156765668e-08,3.1064969884360886e-05,1.5296619300148498e-12,3.8665591804492865e-07,8.8660752259829609e-08,7.4043820432761126e-05,1.229125214776793e-10,2.4766859584857254e-09,1.0768574758130204e-08,4.2176443879033236e-11,4.6445314661712209e-12,5.5994466604414905e-15,1.3421622251718412e-08,1.8429766365083051e-09,0.003051110484455305,0.085429873208802548,1.1935729504623179e-07,1.1027583882706121e-11,1.2944237111133931e-05
1.835500910608076e-06,0.09977366400000001,0.80000000000000004,0.0,0.20079966031377117,0.096874572782594065,0.057259666381902115,1.6667684678365753e-20,3.2004201136465168e-08,3.1068840399172793e-05,1.5353095301376533e-12,3.8727109990944982e-07,8.8762622074453022e-08,7.4047268318901892e-05,1.2327545397507168e-10,2.4775844330403078e-09,1.0783493128666799e-08,4.2245298529493183e-11,4.6550533552423363e-12,5.6207565412591459e-15,1.3419093862520125e-08,1.8481749215563273e-09,0.0030503716361741425,0.085480532990802049,1.1932648170593604e-07,1.1034380459839774e-11,1.2941321741050601e-05
1.8375017615978804e-06,0.09977366400000001,0.80000000000000004,0.0,0.20074978919112071,0.09687530617427155,0.057234360194314757,1.675101094240691e-20,3.2051289272627298e-08,3.1072699665659018e-05,1.5409699148369464e-12,3.878863332574041e-07,8.8864451560973022e-08,7.4050696162409184e-05,1.2363890568803263e-10,2.4784820408728979e-09,1.0798405580160489e-08,4.2314143212723739e-11,4.6655817023072739e-12,5.6421156500423534e-15,1.3416558641582279e-08,1.8533804023454363e-09,0.0030496334737321901,0.085531145219502516,1.1929569521034228e-07,1.1041170914627252e-11,1.2938408912705619e-05
1.8395026125876849e-06,0.09977366400000001,0.80000000000000004,0.0,0.20069996486132172,0.096876038901009723,0.057209077746860168,1.683462837223409e-20,3.2098368541064542e-08,3.1076547733233429e-05,1.54664309194196e-12,3.8850161776971155e-07,8.8966240729988639e-08,7.4054104060084408e-05,1.2400287636542453e-10,2.479378784905359e-09,1.0813312104773243e-08,4.2382977874060013e-11,4.6761164893045047e-12,5.6635240150480174e-15,1.3414016634338746e-08,1.858593076016216e-09,0.0030488959960824251,0.085581709967993427,1.1926493552509786e-07,1.1047955253154283e-11,1.2935498623385366e-05
1.8415034635774893e-06,0.09977366400000001,0.80000000000000004,0.0,0.20065018725248931,0.096876770963757783,0.057183819003072039,1.6918537502329077e-20,3.2145438917749308e-08,3.1080384651067285e-05,1.5523290692599944e-12,3.8911695312881851e-07,8.9067989592209054e-08,7.4057492108238571e-05,1.2436736575588698e-10,2.4802746680463997e-09,1.0828212694723241e-08,4.2451802459165779e-11,4.6866576982019865e-12,5.6849816644432693e-15,1.3411467885987074e-08,1.8638129397054822e-09,0.0030481592021800665,0.085632227309207359,1.1923420262050088e-07,1.1054733522810721e-11,1.293259087037901e-05
1.8435043145672937e-06,0.09977366400000001,0.80000000000000004,0.0,0.20060045629289266,0.096877502363463111,0.057158583926562347,1.7002738867019015e-20,3.2192500378812836e-08,3.1084210468090692e-05,1.5580278545764569e-12,3.8973233901869015e-07,8.9169698158452773e-08,7.4060860402695142e-05,1.2473237360783986e-10,2.4811696931916417e-09,1.0843107342284531e-08,4.2520616914031668e-11,4.6972053109971656e-12,5.7064886263056756e-15,1.3408912441489788e-08,1.8690399905463112e-09,0.0030474230909825692,0.085682697315920292,1.1920349646400413e-07,1.1061505713057765e-11,1.2929685650970954e-05
1.8455051655570982e-06,0.09977366400000001,0.80000000000000004,0.0,0.20055077191095474,0.096878233101071368,0.057133372481021016,1.7087233000475437e-20,3.2239552900544531e-08,3.1088025232993908e-05,1.5637394556548997e-12,3.9034777512480228e-07,8.9271366439646453e-08,7.4064209038792475e-05,1.2509789966948563e-10,2.4820638632236819e-09,1.0857996039786768e-08,4.2589421184973489e-11,4.7077593097169453e-12,5.7280449286234304e-15,1.3406350345575571e-08,1.8742742256680696e-09,0.0030466876614496218,0.085733120060752385,1.1917281701696958e-07,1.1068271791803659e-11,1.2926782962437665e-05
1.8475060165469026e-06,0.09977366400000001,0.80000000000000004,0.0,0.20050113403525205,0.096878963177526409,0.057108184630215858,1.7172020436713406e-20,3.2286596459391059e-08,3.1091828994228526e-05,1.5694638802370534e-12,3.9096326113413457e-07,8.9372994446824498e-08,7.4067538111386038e-05,1.254639436888116e-10,2.4829571810121425e-09,1.0872878779614931e-08,4.2658215218630688e-11,4.7183196764176788e-12,5.7496505992955178e-15,1.3403781642740346e-08,1.8795156421964397e-09,0.0030459529125431346,0.085783495616167979,1.1914216425053682e-07,1.1075031814380556e-11,1.2923882802062825e-05
1.8493067824377266e-06,0.09977366400000001,0.80000000000000004,0.0,0.20045649965104237,0.096879619681828733,0.057085535708107253,1.7248580344442583e-20,3.2328927979745551e-08,3.1095243011056657e-05,1.5746268328376432e-12,3.9151724095228287e-07,8.9464425228207398e-08,7.407051762793551e-05,1.2579382595156096e-10,2.483760440714823e-09,1.0886268145399557e-08,4.2720121052201146e-11,4.7278294362653567e-12,5.7691379358300916e-15,1.3401464197860179e-08,1.8842390547960472e-09,0.0030452922196067271,0.08582879332885765,1.1911459954821336e-07,1.1081110677097802e-11,1.2921274817054191e-05
1.8511075483285505e-06,0.09977366400000001,0.80000000000000004,0.0,0.20041190282730151,0.096880275652045808,0.057062905842145552,1.7325378648924284e-20,3.2371252204261221e-08,3.1098648188954137e-05,1.5798001843424465e-12,3.9207126071361764e-07,8.9555823404855813e-08,7.4073481442966881e-05,1.2612412737171267e-10,2.4845630144879382e-09,1.0899652673870658e-08,4.2782018512162778e-11,4.7373443266276343e-12,5.7886653034707942e-15,1.3399141469339925e-08,1.8889682799033317e-09,0.0030446320763850522,0.0858740529292987,1.1908705640595346e-07,1.1087184631023482e-11,1.2918668875663785e-05
1.8529083142193745e-06,0.09977366400000001,0.80000000000000004,0.0,0.20036734351227864,0.09688093108886206,0.057040295006078316,1.7402415739126782e-20,3.2413569116091371e-08,3.1102044562751209e-05,1.584983940349989e-12,3.9262532019304273e-07,8.9647188985033966e-08,7.4076429624637922e-05,1.2645484776511125e-10,2.4853649043967219e-09,1.0913032359590762e-08,4.2843907560281842e-11,4.7468643344847178e-12,5.8082327223713597e-15,1.339681348913796e-08,1.8937033154153602e-09,0.0030439724821259414,0.085919274469995977,1.1905953479831783e-07,1.1093253679574547e-11,1.291606497590397e-05
1.8547090801101985e-06,0.09977366400000001,0.80000000000000004,0.0,0.2003228216543225,0.0968815859929609,0.057017703173703527,1.7479692003913348e-20,3.2455878698490351e-08,3.1105432167124733e-05,1.5901781064445715e-12,3.9317941916643021e-07,8.9738521977074623e-08,7.4079362240796299e-05,1.2678598694746628e-10,2.4861661124980509e-09,1.092640719715797e-08,4.2905788158532759e-11,4.7563894468360977e-12,5.8278402126274634e-15,1.3394480289062876e-08,1.8984441592268548e-09,0.0030433134360786694,0.085964458003353492,1.1903203470574618e-07,1.1099317864739016e-11,1.2913463115791636e-05
1.8565098460010224e-06,0.09977366400000001,0.80000000000000004,0.0,0.20027833720188137,0.096882240365024574,0.05699513031886963,1.7557207832041829e-20,3.2498180934813276e-08,3.1108811036598816e-05,1.5953826881962871e-12,3.9373355741061627e-07,8.9829822389378499e-08,7.4082279358980854e-05,1.2711754473435293e-10,2.4869666408404652e-09,1.093977718120585e-08,4.2967660269097487e-11,4.7659196507005341e-12,5.8474877942767986e-15,1.3392141900773959e-08,1.9031908092301955e-09,0.0030426549374939519,0.086009603581674365,1.1900455610428535e-07,1.1105377180609342e-11,1.2910863293338397e-05
