Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2OX(23),CH3OO(77),C2H6X(52)
6.539111757034547e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756728681393017,0.11866970232775492,0.022821561353516415,0.0,2.4837419193079639e-23,3.3186248391263624e-20,0.0,9.9453392716331836e-25,0.0,1.0351467904127143e-13,1.8138456299074732e-54,6.6493020704310416e-14,7.9232782169660006e-37,1.3537786617388335e-27,0.0,0.0,1.8260973093106068e-21,1.0698423220100756e-41,2.6369725643381228e-07,1.2679075480847837e-08,4.850439346836256e-12,2.5325790283830732e-16,4.8872077007672415e-12,2.6449569860966845e-22,2.2428770946329063e-20,4.3691934233631649e-31
8.395230210691134e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756720836431148,0.11866962747841568,0.022821559554048965,0.0,6.2756701306376117e-23,5.4700985857211272e-20,0.0,2.0681592418798646e-24,0.0,1.4630485927959304e-13,7.6678055502240538e-54,8.5366846294298842e-14,2.0413699437363439e-36,3.5238884216045824e-27,0.0,0.0,3.7780405678136466e-21,3.3328949052506377e-41,3.3854518940439215e-07,1.6278010220506385e-08,6.2139156046009633e-12,4.126621249717857e-16,6.2744408805897935e-12,5.3585352613310927e-22,3.9657091344782849e-20,1.1256584038376447e-30
1e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756714053883702,0.11866956276567769,0.022821557998259499,0.0,1.2090531963966446e-22,7.761367426198151e-20,0.0,3.4665209344120899e-24,0.0,1.880423017092467e-13,2.1736525945382789e-53,1.0168480124294321e-13,3.9997552125024054e-36,6.9242093744033817e-27,0.0,0.0,6.304280503993025e-21,7.5148897020496397e-41,4.0325671150967477e-07,1.9389588983817417e-08,7.3880463578863284e-12,5.7963734407661836e-16,7.4738241169577035e-12,8.7798062517848345e-22,5.9614147857542038e-20,2.2055064136892869e-30
1.0251348664347722e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756712991567078,0.11866955263004643,0.022821557754582493,0.0,1.3266937239525412e-22,8.1564573775903634e-20,0.0,3.7310372450613928e-24,0.0,1.949765918716412e-13,2.5022446060926035e-53,1.0424061319265814e-13,4.3994958263226284e-36,7.6176721151790267e-27,0.0,0.0,6.7807277019405547e-21,8.4198010051024035e-41,4.1339215234268586e-07,1.9876942967527091e-08,7.5715514163730369e-12,6.0817503167415075e-16,7.6616791110313881e-12,9.4170864109648826e-22,6.3203301711986688e-20,2.425919596917041e-30
1.210746711800431e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756705146800781,0.11866947778264715,0.022821555955117,0.0,2.4884019509939024e-22,1.1377739329943738e-19,0.0,6.1131394021787505e-24,0.0,2.4950391991871163e-13,6.9760575049569108e-53,1.2311432139977125e-13,8.4185968906633805e-36,1.4549636837051485e-26,0.0,0.0,1.105123586868155e-20,1.8585994568984533e-40,4.8823814526165444e-07,2.347587372328105e-08,8.9233727381718538e-12,8.3844820423691421e-16,9.0489237401686558e-12,1.5021955486531236e-21,9.3900894203452754e-20,4.6419588096153063e-30
1.484132274945416e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756693592512327,0.11866936754253568,0.022821553304706647,0.0,5.3978545068276884e-22,1.7096578458752801e-19,0.0,1.1189077058183618e-23,0.0,3.4042821915418933e-13,2.7254080019619998e-52,1.5091308336806644e-13,1.8885254421044963e-35,3.2361796945468841e-26,0.0,0.0,2.0061499757424999e-20,5.1206403312749679e-40,5.9847618527523063e-07,2.8776694028293109e-08,1.090391813017136e-11,1.2383639898961786e-15,1.1092194687346779e-11,2.6389380757381446e-21,1.5381455049486003e-19,1.0412715075003322e-29
1.757517838090401e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375668203843597,0.11866925730452839,0.022821550654298417,0.0,1.0226694006124452e-21,2.3976078043584176e-19,0.0,1.8481010473112155e-23,0.0,4.4392221578393349e-13,8.4131684256249231e-52,1.7871171801358043e-13,3.700958974788867e-35,6.2746090448934651e-26,0.0,0.0,3.2863617947101351e-20,1.1953711763327068e-39,7.0871212099544785e-07,3.4077510020026551e-08,1.2871982994509514e-11,1.7072226785987437e-15,1.313548598026036e-11,4.1845989866581345e-21,2.335198920995635e-19,2.040489699238585e-29
2.030903401235386e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756670484571716,0.11866914706862529,0.022821548003892311,0.0,1.757844539359947e-21,3.2016355951739541e-19,0.0,2.8371314605546063e-23,0.0,5.5990695393439112e-13,2.168763949999158e-51,2.065102253375612e-13,6.5737003411827385e-35,1.101974217086083e-25,0.0,0.0,5.0042055685350043e-20,2.4578084587533231e-39,8.1894595246237775e-07,3.9378321702174964e-08,1.4827646284377066e-11,2.2413969024298776e-15,1.5178801245347633e-11,6.1714570809279603e-21,3.3554467861208099e-19,3.624177147017778e-29
2.304288964380371e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375665893091952,0.1186690368348263,0.022821545353488321,0.0,2.8093510669283137e-21,4.1217530516226544e-19,0.0,4.123701295956212e-23,0.0,6.8830363491259973e-13,4.9368255774041011e-51,2.3430860534128206e-13,1.0845491287377747e-34,1.7972617928879656e-25,0.0,0.0,7.2155276744263408e-20,4.5969910114319802e-39,9.2917767971624562e-07,4.4679129078275788e-08,1.6770986795785671e-11,2.8374218481110855e-15,1.7222143946529213e-11,8.6239874815460122e-21,4.6240890561613599e-19,5.9789992069184577e-29
2.8510600906703408e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756635824251313,0.11866881637354051,0.022821540052686714,0.0,6.135508704657357e-21,6.3103042594456008e-19,0.0,7.7354215751904368e-23,0.0,9.8202112093042137e-13,2.0430716249864831e-50,2.8990498339317257e-13,2.5235911864499656e-34,4.0830737042660727e-25,0.0,0.0,1.3322942607767313e-19,1.3280231368978178e-38,1.1496348217455618e-06,5.5280730925275495e-08,2.0621011177028346e-11,4.202354817566671e-15,2.1308924322888454e-11,1.4975817391716544e-20,8.0060496278488337e-19,1.3910950012688884e-28
3.3381799824102077e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756615239171822,0.11866861997106697,0.022821535330195215,0.0,1.0844134414014182e-20,8.6513388929355982e-19,0.0,1.231191336103935e-22,0.0,1.2847472030984652e-12,5.7507266256599212e-50,3.394355196893736e-13,4.7066026478707702e-34,7.4586232395300288e-25,0.0,0.0,2.091731949932582e-19,2.8951563588837232e-38,1.3460336033311191e-06,6.4725712527459706e-08,2.4010256445178769e-11,5.5963529552461062e-15,2.4949970980069327e-11,2.2301823294507125e-20,1.2100355677572088e-18,2.5942350094266966e-28
3.825299874150074e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756594654765459,0.11866842357527303,0.022821530607710454,0.0,1.7612299630122201e-20,1.1361118157934607e-18,0.0,1.8373390364646661e-22,0.0,1.6257053338997498e-12,1.3894414915949266e-49,3.8896565178552213e-13,8.0460556778439905e-34,1.2496373238768836e-24,0.0,0.0,3.0803770739356351e-19,5.6435867544683367e-38,1.5424257050067464e-06,7.4170680504621996e-08,2.7361552706448766e-11,7.1417673084811104e-15,2.8591149679345994e-11,3.1200928066619404e-20,1.7357350396115127e-18,4.4345531053391951e-28
4.312419765889941e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756574071032147,0.11866822718615851,0.022821525885232431,0.0,2.6837027238971237e-20,1.4439708997576478e-18,0.0,2.6108147504904276e-22,0.0,2.0044673387226908e-12,3.0370512047543449e-49,4.3849537968949137e-13,1.2888264887310079e-33,1.9621424087773871e-24,0.0,0.0,4.3206653690492235e-19,1.0149494333539464e-37,1.7388111269998837e-06,8.361563487101623e-08,3.0675328120812218e-11,8.8247184740506176e-15,3.2232474296098407e-11,4.1631874367058838e-20,2.3912938761783115e-18,7.1027479705428531e-28
4.799539657629808e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756553487971819,0.11866803080372315,0.022821521162761139,0.0,3.8902102526972061e-20,1.7887178364631609e-18,0.0,3.5697151200628905e-22,0.0,2.4206103387824582e-12,6.152769689035873e-49,4.880247034093226e-13,1.9624045819297314e-33,2.9288679348122854e-24,0.0,0.0,5.8327495483509659e-19,1.7160834135000243e-37,1.9351898695379558e-06,9.30605756395266e-08,3.3952005552570295e-11,1.0632753501278304e-14,3.5873957279517006e-11,5.353049679264989e-20,3.1901022205612904e-18,1.0813972618985843e-27
5.286659549369675e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756532905584413,0.11866783442796675,0.022821516440296587,0.0,5.4172247125994983e-20,2.17035932230022e-18,0.0,4.7315093523735478e-22,0.0,2.8737160816126989e-12,1.1698346288563433e-48,5.3755362295318523e-13,2.8681789319596101e-33,4.1972336495347267e-24,0.0,0.0,7.6350282866995258e-19,2.7602664500919831e-37,2.1315619328483815e-06,1.0250550282194031e-07,3.7192003239853687e-11,1.255451538153029e-14,3.9515609983054677e-11,6.6823922111818798e-20,4.1453752214526273e-18,1.5804012157153106e-27
5.773779441109542e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756512323869864,0.11866763805888904,0.022821511717838767,0.0,7.2991613707755949e-20,2.5889020548944349e-18,0.0,6.1130630184039099e-22,0.0,3.3633708409011519e-12,2.1078884648105149e-48,5.8708213832936396e-13,4.0525632648571799e-33,5.8161321709959477e-24,0.0,0.0,9.7443422072179403e-19,4.2593767079686892e-37,2.3279273171585697e-06,1.1195041642907507e-07,4.0395734894785234e-11,1.4579620596115581e-14,4.3157442786855564e-11,8.1435177038324846e-20,5.2701568649885277e-18,2.2328266635067208e-27
6.7480192245892755e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756471162459073,0.11866724534076888,0.022821502272943339,0.0,1.2255689436496796e-19,3.5367180573957702e-18,0.0,9.5999725956213115e-22,0.0,4.4506950869245093e-12,6.0174387068232886e-48,6.8613795661232992e-13,7.460118591297907e-33,1.0305957037632862e-23,0.0,0.0,1.4944315456997493e-18,9.1767394577936298e-37,2.720638049687843e-06,1.308402029560158e-07,4.6696032373567891e-11,1.8902777260437088e-14,5.0441685766352651e-11,1.1428822990870192e-19,8.079568416375657e-18,4.1095892798440622e-27
7.722259008069008e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756430003738941,0.11866685264936089,0.022821492828074854,0.0,1.8994804123497968e-19,4.6322194514556504e-18,0.0,1.415355857673515e-21,0.0,5.6793643311177735e-12,1.4891792151688138e-47,7.8519215832654559e-13,1.2625524441127797e-32,1.680880929916083e-23,0.0,0.0,2.1539491896398922e-18,1.7806117960862465e-36,3.1133220689449084e-06,1.4972993528901469e-07,5.2856116624236094e-11,2.3536589111480108e-14,5.7726751828647381e-11,1.5143518482694935e-19,1.1719247109277009e-17,6.9539112679120063e-27
8.696498791548742e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756388847708946,0.11866645998466319,0.022821483383233303,0.0,2.7719102268727329e-19,5.8754598671636254e-18,0.0,1.9887809378279659e-21,0.0,7.0462323176671881e-12,3.3017446789909513e-47,8.8424474354172385e-13,2.0041566425522403e-32,2.5743659956872456e-23,0.0,0.0,2.961778017913897e-18,3.1890499302912977e-36,3.5059793767487692e-06,1.6861961348492883e-07,5.8879133794634498e-11,2.8427239473027861e-14,6.5012694768867269e-11,1.9224620526305216e-19,1.6287365424846703e-17,1.1036672333625578e-26
9.670738575028476e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756347694368632,0.118666067346674,0.022821473938418695,0.0,3.8600565122014245e-19,7.2664929584429872e-18,0.0,2.6908078574269877e-21,0.0,8.5482237031569843e-12,6.7181793968065873e-47,9.8329571232870476e-13,3.0249346921234587e-32,3.7531261948810252e-23,0.0,0.0,3.9251739324513245e-18,5.3625066394307032e-36,3.8986099749183e-06,1.8750923759108416e-07,6.4768159122638395e-11,3.3530502383014109e-14,7.2299558793208591e-11,2.3615454459229939e-19,2.1879419676242576e-17,1.6655167391992092e-26
1e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756333786483383,0.11866593465381621,0.022821470746384003,0.0,4.2792175326081305e-19,7.7700416062200654e-18,0.0,2.9588831926752003e-21,0.0,9.0858670129289798e-12,8.4053802982879943e-47,1.0167713593320411e-12,3.4432301639122296e-32,4.2233756275353761e-23,0.0,0.0,4.2870395745576488e-18,6.3159679130156594e-36,4.0313003345188598e-06,1.9389330519792314e-07,6.6728695385446121e-11,3.5296656671133848e-14,7.4762497219215744e-11,2.5160567363471066e-19,2.4017302747621351e-17,1.8957197864368934e-26
1.064497835850821e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756306543717474,0.11866567473539148,0.022821464493631018,0.0,5.1783983680533746e-19,8.8053724039422762e-18,0.0,3.5311591060855148e-21,0.0,1.018233219415766e-11,1.2759555523582566e-46,1.0823450647592378e-12,4.3834283462476294e-32,5.2589227662264619e-23,0.0,0.0,5.0501529389476388e-18,8.5698577447407261e-36,4.291213865272246e-06,2.0639880764708956e-07,7.052619879854604e-11,3.8809899005680543e-14,7.9587380362183506e-11,2.8266900814963093e-19,2.8588302266482452e-17,2.4130878583866611e-26
1.1619218141987944e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756265395755009,0.11866528215081383,0.02282145504887028,0.0,6.7390914723934863e-19,1.0492151907649567e-17,0.0,4.5187898178490848e-21,0.0,1.1945618859405267e-11,2.2897302034402806e-46,1.1813928009058182e-12,6.1422541905496207e-32,7.1328826058955698e-23,0.0,0.0,6.3417118552401584e-18,1.3132969933287593e-35,4.6837910496292252e-06,2.2528832368618375e-07,7.6156191652875864e-11,4.4235318640569336e-14,8.6876189569355633e-11,3.3136933708683284e-19,3.6504367225559276e-17,3.3807489682264443e-26
1.2593457925467677e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756224250480765,0.11866488959293925,0.022821445604136469,0.0,8.5522975625044029e-19,1.2326885199308959e-17,0.0,5.661925162863781e-21,0.0,1.3835210767338452e-11,3.9167066802046289e-46,1.2804389208415728e-12,8.3678097020620455e-32,9.4153038781830925e-23,0.0,0.0,7.8039860522691672e-18,1.9429750129975881e-35,5.07634152980773e-06,2.4417778573621189e-07,8.166101051880253e-11,4.9782033154071752e-14,9.4166011126726113e-11,3.8189823612664425e-19,4.571548323931779e-17,4.6049249527514597e-26
1.3567697708947411e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756183107894278,0.11866449706176588,0.022821436159429595,0.0,1.0626547619848387e-18,1.4309626034794632e-17,0.0,6.9681059930168707e-21,0.0,1.5848299311797052e-11,6.4332389027989619e-46,1.3794834246401298e-12,1.1129915156213383e-31,1.2145496919173303e-22,0.0,0.0,9.4404235027411818e-18,2.7897833849500474e-35,5.4688653076261216e-06,2.6306719382072275e-07,8.7043463906421316e-11,5.5429609522043974e-14,1.0145686545198723e-10,4.3395261598555199e-19,5.6307098864626348e-17,6.1238978454215216e-26
1.4541937492427145e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756141967995085,0.11866410455729191,0.022821426714749644,0.0,1.2968986071641934e-18,1.6440428196398302e-17,0.0,8.4442251399117122e-21,0.0,1.7982138834981167e-11,1.0204154410042996e-45,1.4785263123755346e-12,1.450153135257671e-31,1.5361674886922789e-22,0.0,0.0,1.1253902553290624e-17,3.9037384141673279e-35,5.8613623849026384e-06,2.8195654795970605e-07,9.2306297379750803e-11,6.1161173987823678e-14,1.0874876940422899e-10,4.8727782160221787e-19,6.836229614967115e-17,7.9776497405627393e-26
1.5516177275906877e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756100830782743,0.11866371207951554,0.022821417270096626,0.0,1.5585570366978058e-18,1.8719345492988244e-17,0.0,1.0096561078484459e-20,0.0,2.0234045296557135e-11,1.5700051866454641e-45,1.5775675841221818e-12,1.8558500761122745e-31,1.9100909256462075e-22,0.0,0.0,1.3246822667616221e-17,5.3413528685033179e-35,6.2538327634553858e-06,3.0084584817016381e-07,9.7452194887588821e-11,6.6962845099150714e-14,1.1604173685079684e-10,5.416620449416063e-19,8.1961842421227832e-17,1.0207718808609883e-25
1.649041705938661e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756059696256807,0.11866331962843493,0.022821407825470527,0.0,1.8481256390192838e-18,2.1146431760147726e-17,0.0,1.1930810527252864e-20,0.0,2.2601394940034969e-11,2.3516350282940898e-45,1.6766072399547553e-12,2.3379297680654196e-31,2.3399098617541089e-22,0.0,0.0,1.5421182841839625e-17,7.1658618046018417e-35,6.6462764451023481e-06,3.1973509446659527e-07,1.024837800970948e-10,7.2823243768957606e-14,1.2333577915714055e-10,5.9693020167015328e-19,9.7184242152400259e-17,1.2857060375019246e-25
1.8438896626346077e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755977435262369,0.1186625348063538,0.022821388936299109,0.0,2.5125779407983075e-18,2.6445326682559419e-17,0.0,1.6165125921119966e-20,0.0,2.7672221834572233e-11,4.9251678418479035e-45,1.8746817041775719e-12,3.5637923035281864e-31,3.3810070633273824e-22,0.0,0.0,2.0320636344051639e-17,1.2263421996666322e-34,7.4310837249501979e-06,3.5751342536548118e-07,1.1221421521268448e-10,8.4684599308611067e-14,1.3792712392094079e-10,7.0956500306147038e-19,1.3280062964897782e-16,1.9591630239723589e-25
2.0387376193305544e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755895185008333,0.11866175009103394,0.022821370047235376,0.0,3.2928259383771882e-18,3.2337544185653954e-17,0.0,2.1182327691931146e-20,0.0,3.3174783615579096e-11,9.5527183883360128e-45,2.0727497056454566e-12,5.1948583785598274e-31,4.6858282155443433e-22,0.0,0.0,2.5962739715227558e-17,1.9844698953747943e-34,8.2157842389874981e-06,3.9529154073786392e-07,1.2151743795739039e-10,9.6688672490946539e-14,1.5252286016113926e-10,8.2430218197720311e-19,1.7579624139219536e-16,2.8548201412636379e-25
2.2335855760265012e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755812945491342,0.11866096548246081,0.022821351158279313,0.0,4.1907102061930536e-18,3.8823515922749303e-17,0.0,2.7010219735724869e-20,0.0,3.9090124262725472e-11,1.7399102585465801e-44,2.2708112449619321e-12,7.3009813912721483e-31,6.2789222968546786e-22,0.0,0.0,3.2355108061182043e-17,3.0677722451013727e-34,9.0003780017535184e-06,4.3306944064734946e-07,1.3041240371195292e-10,1.087967781082776e-13,1.6712302646372509e-10,9.4053824190649755e-19,2.2672294677798488e-16,4.0108094272070051e-25
2.428433532722448e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755730716708121,0.11866018098061988,0.022821332269430908,0.0,5.2075686436853169e-18,4.590367397869908e-17,0.0,3.3670081344416339e-20,0.0,4.5400128632564501e-11,3.0073169863417349e-44,2.4688663227319173e-12,9.9541436699052384e-31,8.1831233971810337e-22,0.0,0.0,3.9503386662765997e-17,4.5654486804933123e-34,9.784865027785504e-06,4.7084712514524303e-07,1.389172270114007e-10,1.2098254239337521e-13,1.8172764910559548e-10,1.0578603175103144e-18,2.8610121810536716e-16,5.4663740264016795e-25
2.6232814894183947e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755648498655494,0.11865939658549664,0.022821313380690145,0.0,6.3443841155307072e-18,5.3578450869712598e-17,0.0,4.1177406652603473e-20,0.0,5.2087485418085232e-11,4.9727595358329071e-44,2.666914939561299e-12,1.3227925231385395e-30,1.041966819810364e-21,0.0,0.0,4.7411829387486355e-17,6.5794087897732291e-34,1.0569245331618676e-05,5.0862459427415847e-07,1.4704921858414182e-10,1.3322828912828262e-13,1.9633674566777442e-10,1.1759901736878635e-18,3.5442156988769629e-16,7.2615737132292425e-25
2.8181294461143414e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755566291330352,0.11865861229707654,0.022821294492057023,0.0,7.6018972650691859e-18,6.1848279543136579e-17,0.0,4.9542577550417894e-20,0.0,5.9135651568481148e-11,7.9166395344494027e-44,2.8649570960566049e-12,1.7197028761623913e-30,1.3008307567046235e-21,0.0,0.0,5.6083745984855044e-17,9.2245057897074642e-34,1.1353518927786217e-05,5.4640184807079597e-07,1.5482492093087852e-10,1.4552224496382361e-13,2.109503278295739e-10,1.2947422616409886e-18,4.3214594096257416e-16,9.4370218371615104e-25
3.012977402810288e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755484094729632,0.11865782811534503,0.022821275603531515,0.0,8.9806926232613562e-18,7.0713593377321956e-17,0.0,5.8771477203847912e-20,0.0,6.6528818091856576e-11,1.2195932130856701e-43,3.0629927928247519e-12,2.1936854935060302e-30,1.5967408023908444e-21,0.0,0.0,6.5521841369486473e-17,1.2628699446630239e-33,1.2137685830819303e-05,5.841788865680543e-07,1.6226014252062257e-10,1.5785641959435685e-13,2.2556840348802249e-10,1.4139913658970258e-18,5.1970902246988405e-16,1.2033650395629465e-24
