Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
2.4589303301538737e-06,0.09977366400000001,0.80000000000000004,0.0,0.18721670980415006,0.097075052294109385,0.050367094288999367,5.931080485494825e-20,4.621136754955727e-08,3.1905273958653459e-05,3.9493287699949315e-12,5.8030411750638783e-07,1.1862088280055537e-07,7.4491191709363027e-05,2.6033394936964969e-10,2.726094210250845e-09,1.512059211259638e-08,6.3538784795799826e-11,8.1678640282293501e-12,1.4769334918410454e-14,1.2457877845413882e-08,3.8029175969059379e-09,0.0028490277005110243,0.09926563379141802,1.108808456900811e-07,2.6478402189896149e-10,1.2143158289691076e-05
2.47169053046371e-06,0.09977366400000001,0.80000000000000004,0.0,0.18697402493313561,0.097078645573767761,0.050243942727197573,6.0586721829485363e-20,4.6490255764784519e-08,3.1917373584908871e-05,4.012888368722335e-12,5.8426596022041199e-07,1.1919491255087037e-07,7.449225111884656e-05,2.6361009999858393e-10,2.7306903849351773e-09,1.5202658442224841e-08,6.39519922575258e-11,8.2431525508781551e-12,1.5010605474443345e-14,1.2436866201616598e-08,3.8495616963469609e-09,0.0028454247476855017,0.099511936081874766,1.1072908631368295e-07,2.6547221277946958e-10,1.2128842744122084e-05
2.4844507307735464e-06,0.09977366400000001,0.80000000000000004,0.0,0.18673255893667473,0.097082221139609029,0.050121409587982543,6.1880914847932856e-20,4.6768673346322892e-08,3.1929346017023775e-05,4.0770314536666704e-12,5.8822776639694268e-07,1.1976754705104002e-07,7.4493127820962534e-05,2.6690399702980774e-10,2.7352715516711529e-09,1.528445477485312e-08,6.4364512340717431e-11,8.3185248312642137e-12,1.525409417518567e-14,1.2415859442485644e-08,3.8964578532938069e-09,0.0028418396920957853,0.099757001529022254,1.105780665949914e-07,2.6615715723999014e-10,1.2114597982004757e-05
2.4972109310833827e-06,0.09977366400000001,0.80000000000000004,0.0,0.18649230185683283,0.09708577913143604,0.049999489819574749,6.3193501930612565e-20,4.7046620391610472e-08,3.1941194160012271e-05,4.1417586624149385e-12,5.9218951800164579e-07,1.2033879191454464e-07,7.449382711782858e-05,2.7021557460352133e-10,2.7398378961772461e-09,1.5365981385452911e-08,6.4776344216883517e-11,8.3939782555674332e-12,1.5499802908619143e-14,1.2394859585961886e-08,3.943605237208318e-09,0.0028382723886742297,0.1000008402364118,1.1042778095158421e-07,2.6683888159338127e-10,1.2100423459813573e-05
2.509971131393219e-06,0.09977366400000001,0.80000000000000004,0.0,0.18625324384895808,0.097089319687562986,0.049878178427659639,6.4524600592984472e-20,4.7324097043014175e-08,3.1952920839706205e-05,4.2070706124370738e-12,5.9615119753996138e-07,1.2090865274785174e-07,7.4494354156947254e-05,2.7354476702494289e-10,2.7443895993116854e-09,1.5447238566535345e-08,6.5187487156831105e-11,8.4695102421003873e-12,1.574773348772706e-14,1.2373868575157819e-08,3.9910030184298985e-09,0.002834722693995392,0.10024346219266481,1.1027822385314963e-07,2.6751741184119115e-10,1.2086318638937127e-05
2.5227313317030554e-06,0.09977366400000001,0.80000000000000004,0.0,0.18601537518003133,0.097092842944834348,0.049757470474550591,6.587432784380461e-20,4.7601103486171938e-08,3.1964528805115867e-05,4.2729679013336132e-12,6.0011278804136972e-07,1.2147713514941461e-07,7.44947139359418e-05,2.7689150876695817e-10,2.7489268372136304e-09,1.5528226627556742e-08,6.5597940527203458e-11,8.5451182409656239e-12,1.5997887651509234e-14,1.2352888280816167e-08,4.0386503682284882e-09,0.0028311904662521605,0.10048487727314677,1.1012938982101604e-07,2.6819277367871477e-10,1.207228298565743e-05
2.5354915320128917e-06,0.09977366400000001,0.80000000000000004,0.0,0.18577868622704474,0.097096349038644031,0.0496373610783667,6.7242800183355725e-20,4.7877639948389387e-08,3.1976020730715735e-05,4.339451107080697e-12,6.0407427304413171e-07,1.220442447087164e-07,7.4494911307138945e-05,2.8025573447263431e-10,2.7534497814401596e-09,1.5608945894342494e-08,6.6007703787128591e-11,8.6207997337154355e-12,1.6250267065983484e-14,1.2331920503689322e-08,4.0865464588557425e-09,0.0028276755652322911,0.10072509524161193,1.0998127342770084e-07,2.6886499249999255e-10,1.205831597112782e-05
2.548251732322728e-06,0.09977366400000001,0.80000000000000004,0.0,0.18554316747540964,0.097099838102953889,0.049517845412224884,6.8630133601748825e-20,4.8153706697088562e-08,3.1987399218657702e-05,4.4065207882724624e-12,6.08035636580484e-07,1.2260998700535896e-07,7.4494950982004551e-05,2.8363737895760299e-10,2.757958599099201e-09,1.5689396708528346e-08,6.6416776484974832e-11,8.6965522330140705e-12,1.650487332517369e-14,1.2310966976842486e-08,4.1346904635945041e-09,0.0028241778522953608,0.10096412575181876,1.0983386929643538e-07,2.6953409340259894e-10,1.2044417071349208e-05
2.5610119326325644e-06,0.09977366400000001,0.80000000000000004,0.0,0.1853088095173919,0.097103310270312104,0.049398918703446454,7.0036443577294596e-20,4.8429304038307469e-08,3.1998666800914398e-05,4.474177484360831e-12,6.1199686316228133e-07,1.2317436760819435e-07,7.4494837535436534e-05,2.8703637721231684e-10,2.7624534529785223e-09,1.5769579427018789e-08,6.6825158255210745e-11,8.7723732823025088e-12,1.6761707952084732e-14,1.2290029367882508e-08,4.1830815568065389e-09,0.0028206971903501341,0.10120197834911718,1.0968717210071726e-07,2.7020010119239956e-10,1.2030585767144798e-05
2.5737721329424008e-06,0.09977366400000001,0.80000000000000004,0.0,0.18507560305057491,0.09710676567187139,0.049280576232777394,7.1461845074943297e-20,4.8704432315249142e-08,3.2009825941354194e-05,4.5424217158926875e-12,6.1595793776707134e-07,1.2373739207449717e-07,7.4494575409918859e-05,2.9045266440418506e-10,2.7669345016708625e-09,1.5849494421461877e-08,6.7232848815366043e-11,8.8482604554657877e-12,1.702077239966438e-14,1.2269109281114542e-08,4.2317189139786633e-09,0.0028172334438323187,0.1014386624720076,1.095411765638321e-07,2.7086304038820944e-10,1.2016821544133334e-05
2.586532333252237e-06,0.09977366400000001,0.80000000000000004,0.0,0.18484353887634974,0.097110204437406727,0.049162813333622518,7.2906452544791737e-20,4.8979091906878304e-08,3.2020879037750456e-05,4.6112539847444906e-12,6.1991884582458832e-07,1.2429906594917656e-07,7.4494168919542086e-05,2.9388617587959111e-10,2.7714018996953531e-09,1.5929142077740104e-08,6.7639847963090504e-11,8.9242113565029462e-12,1.7282068051752317e-14,1.224820825962884e-08,4.2806017117672588e-09,0.0028137864786827254,0.101674187453673,1.0939587745841279e-07,2.715229352263098e-10,1.2003123892701244e-05
2.5992925335620734e-06,0.09977366400000001,0.80000000000000004,0.0,0.1846126078984317,0.09711362669533305,0.04904562539129291,7.4370379920655562e-20,4.9253283226564259e-08,3.2031828423727456e-05,4.6806747743543318e-12,6.2387957320365222e-07,1.2485939476402646e-07,7.4493622253894848e-05,2.9733684716579913e-10,2.7758557976153147e-09,1.6008522795476799e-08,6.8046155573307597e-11,9.0002236191996386e-12,1.7545596224016551e-14,1.2227327787320072e-08,4.3297291280412542e-09,0.002810356162325796,0.10190856252348368,1.0925126960595305e-07,2.7217980966491448e-10,1.1989492307973477e-05
2.6120527338719098e-06,0.09977366400000001,0.80000000000000004,0.0,0.18438280112140223,0.0971170325727225,0.048929007842266461,7.5853740618705795e-20,4.9527006720768194e-08,3.2042676370645014e-05,4.7506845499514709e-12,6.2784010619945757e-07,1.2541838403701199e-07,7.4492939481831161e-05,3.0080461397275207e-10,2.7802963421525674e-09,1.6087636987557382e-08,6.8451771595459536e-11,9.0762949068034049e-12,1.7811358164877303e-14,1.2206469290841467e-08,4.3791003419236066e-09,0.0028069423636485121,0.10214179680847646,1.091073478763813e-07,2.7283368738853588e-10,1.1975926289783491e-05
2.624812934181746e-06,0.09977366400000001,0.80000000000000004,0.0,0.18415410964927659,0.097120422195321715,0.048812956173461236,7.7356647536167864e-20,4.9800262867773879e-08,3.2053425089423873e-05,4.8212837587833507e-12,6.3180043152124555e-07,1.2597603927159071e-07,7.4492124555116944e-05,3.0428941219476669e-10,2.78472367629834e-09,1.6166485079665242e-08,6.8856696050841313e-11,9.1524229117016636e-12,1.8079355056418757e-14,1.2185634141495646e-08,4.4287145338313441e-09,0.0028035449529796729,0.10237389933480785,1.0896410718755742e-07,2.7348459181224136e-10,1.1962425342641948e-05
2.6375731344915825e-06,0.09977366400000001,0.80000000000000004,0.0,0.18392652468409618,0.097123795687568501,0.048697465921521424,7.8879213050082441e-20,5.0073052176459989e-08,3.2064076732313717e-05,4.8924728303401428e-12,6.3576053628034261e-07,1.2653236595606794e-07,7.4491181311960754e-05,3.0779117791212873e-10,2.7891379394208843e-09,1.6245067509831694e-08,6.9260929030020376e-11,9.2286053551024163e-12,1.834958801528851e-14,1.2164823657064246e-08,4.4785708855141836e-09,0.0028001638020695233,0.10260487902918212,1.0882154250487722e-07,2.7413254608584793e-10,1.1948988975704854e-05
2.650333334801419e-06,0.09977366400000001,0.80000000000000004,0.0,0.18370003752454489,0.097127153172608546,0.048582532672115639,8.0421549016126361e-20,5.0345375185112998e-08,3.2074633394605806e-05,4.9642521765767981e-12,6.3972040797855684e-07,1.2708736956298417e-07,7.4490113480431269e-05,3.1130984739259264e-10,2.7935392673698979e-09,1.6323384727999549e-08,6.9664470690339804e-11,9.3048399867177381e-12,1.8622058093585244e-14,1.2144039103578212e-08,4.5286685800918023e-09,0.0027967987840697419,0.10283474472025479,1.0867964884073138e-07,2.7477757309802372e-10,1.1935616702740407e-05
2.663093535111255e-06,0.09977366400000001,0.80000000000000004,0.0,0.18347463956458973,0.097130494772311768,0.048468152059247108,8.1983766767492489e-20,5.0617232460279196e-08,3.2085097116292122e-05,5.0366221921326784e-12,6.4368003449692042e-07,1.2764105554853384e-07,7.4488924681767051e-05,3.1484535709278917e-10,2.7979277925778455e-09,1.6401437195599895e-08,7.0067321253502134e-11,9.3811245844500325e-12,1.889676627973456e-14,1.2123281697030777e-08,4.5790068020897731e-09,0.0027934497735137747,0.10306350514001211,1.0853842125417469e-07,2.7541969548029581e-10,1.1922308042095755e-05
2.6758537354210915e-06,0.09977366400000001,0.80000000000000004,0.0,0.18325032229214411,0.097133820607288562,0.048354319764575986,8.3565977113827713e-20,5.0888624595654571e-08,3.2095469883672584e-05,5.109583254548751e-12,6.4763940408476571e-07,1.2819342935201356e-07,7.448761843358049e-05,3.1839764365954488e-10,2.8023036441582715e-09,1.6479225385141742e-08,7.0469481003230871e-11,9.4574569540810388e-12,1.9173713499353203e-14,1.2102552605034913e-08,4.6295847374742355e-09,0.0027901166462974926,0.10329116892512652,1.0839785485029482e-07,2.7605893561099596e-10,1.190906251666216e-05
2.688613935730928e-06,0.09977366400000001,0.80000000000000004,0.0,0.1830270772877548,0.097137130796905544,0.048241031516752908,8.5168290340227179e-20,5.1159552211011325e-08,3.2105753630912428e-05,5.1831357244823853e-12,6.5159850534912836e-07,1.2874449639529948e-07,7.4486198152961289e-05,3.2196664393111713e-10,2.8066669480012074e-09,1.6556749779814047e-08,7.0870950283007894e-11,9.5338349289637053e-12,1.9452900616101939e-14,1.2081852948427059e-08,4.6804015736853012e-09,0.0027867992796601947,0.10351774461828964,1.0825794478002995e-07,2.7669531561911884e-10,1.1895879653840832e-05
2.701374136040764e-06,0.09977366400000001,0.80000000000000004,0.0,0.18280489622331036,0.097140425459301447,0.048128283090764154,8.679081620628449e-20,5.1430015951159825e-08,3.2115950241550959e-05,5.2572799459197733e-12,6.5555732724446241e-07,1.292942620823519e-07,7.4484667159480276e-05,3.2555229493834668e-10,2.8110178268657445e-09,1.6634010873099726e-08,7.12717294938835e-11,9.6102563697168376e-12,1.9734328432527122e-14,1.2061183802818812e-08,4.7314564996692761e-09,0.0027834975521659321,0.1037432406695217,1.0811868623931732e-07,2.7732885738809677e-10,1.1882758985506257e-05
2.7141343363506005e-06,0.09977366400000001,0.80000000000000004,0.0,0.18258377086077196,0.097143704711402448,0.048016070307287786,8.8433663945196006e-20,5.1700016484945022e-08,3.2126061549963684e-05,5.3320162463859784e-12,6.5951585906266236e-07,1.2984273179874649e-07,7.4483028678100989e-05,3.2915453390573345e-10,2.8153564004698673e-09,1.6711009168401422e-08,7.1671819092357927e-11,9.6867191639225601e-12,2.0017997690891203e-14,1.2040546200098333e-08,4.7827487059096925e-09,0.0027802113436851414,0.10396766543745946,1.0798007446927003e-07,2.7795958255951414e-10,1.1869700047972049e-05
2.726894536660437e-06,0.09977366400000001,0.80000000000000004,0.0,0.18236369305092576,0.097146968668937517,0.047904389032060762,9.0096942262918867e-20,5.1969554504275869e-08,3.2136089342778935e-05,5.4073449371526721e-12,6.6347409042338043e-07,1.3038991091123117e-07,7.448128584199571e-05,3.3277329825243635e-10,2.8196827855776254e-09,1.6787745178678469e-08,7.2071219588330869e-11,9.7632212258266503e-12,2.0303909073992233e-14,1.2019941129882977e-08,4.834277384457227e-09,0.0027769405353765945,0.104191027190622,1.0784210475476212e-07,2.7858751253674171e-10,1.1856702381951596e-05
2.739654736970273e-06,0.09977366400000001,0.80000000000000004,0.0,0.1821446547321561,0.097150217446453344,0.047793235175256646,9.1780759337381077e-20,5.2238630723187105e-08,3.2146035360251043e-05,5.483266313443531e-12,6.6743201126462869e-07,1.3093580476730706e-07,7.4479441695278595e-05,3.364085255932004e-10,2.8239970960837366e-09,1.686421942609492e-08,7.2469931543117409e-11,9.8397604960416604e-12,2.0592063205972707e-14,1.1999369540924851e-08,4.8860417289585038e-09,0.002773685009669658,0.10441333410865514,1.077047724255349e-07,2.7921266848849221e-10,1.184376553252594e-05
2.7524149372801095e-06,0.09977366400000001,0.80000000000000004,0.0,0.1819266479292396,0.097153451157329276,0.047682604690873834,9.348522281774311e-20,5.2507245876931864e-08,3.2155901297590719e-05,5.5597806546373627e-12,6.7138961183366068e-07,1.3148041869483332e-07,7.4477499195644455e-05,3.4006015373921594e-10,2.8282994430956687e-09,1.6940432441678038e-08,7.2867955567528649e-11,9.9163349412528983e-12,2.0882460653117716e-14,1.1978832342470694e-08,4.9380409346838385e-09,0.0027704446502468424,0.10463459428355509,1.0756807285326213e-07,2.7983507135232429e-10,1.1830889049098923e-05
2.765175137589946e-06,0.09977366400000001,0.80000000000000004,0.0,0.18170966475215902,0.097156669913791863,0.047572493576134113,9.5210439823709785e-20,5.2775400721104621e-08,3.2165688806255056e-05,5.6368882244689529e-12,6.7534688267812075e-07,1.3202375800165406e-07,7.4475461216939038e-05,3.4372812069891004e-10,2.8325899350133311e-09,1.701638476498726e-08,7.3265292320013954e-11,9.9929425539272531e-12,2.1175101924642638e-14,1.1958330405577672e-08,4.9902741985539502e-09,0.0027672193420266488,0.10485481572087131,1.0743200145521175e-07,2.804547418380611e-10,1.1818072485372428e-05
2.7779353378997822e-06,0.09977366400000001,0.80000000000000004,0.0,0.18149369739493745,0.097159873826929297,0.047462897870891051,9.6956516944891648e-20,5.3043096030793179e-08,3.2175399495197071e-05,5.7145892712276656e-12,6.7930381463745335e-07,1.325658279752474e-07,7.4473330551624745e-05,3.4741236467867557e-10,2.8368686776063546e-09,1.7092076943792951e-08,7.3661942504863694e-11,1.0069581352024825e-11,2.1469987473470606e-14,1.1937864564386385e-08,5.0427407191656599e-09,0.0027640089711466996,0.10507400634088973,1.0729655368699853e-07,2.8107170043115602e-10,1.180531539928727e-05
2.7906955382096186e-06,0.09977366400000001,0.80000000000000004,0.0,0.1812787381344918,0.097163063006705547,0.047353813657048618,9.8723560240214621e-20,5.3310332599758664e-08,3.2185034932078278e-05,5.7928840279538201e-12,6.8326039883457003e-07,1.3310663388239524e-07,7.4471109913211005e-05,3.5111282408353647e-10,2.8411357740891896e-09,1.7167509533764993e-08,7.405790687047029e-11,1.0146249378713423e-11,2.1767117696999703e-14,1.1917435617352626e-08,5.0954396968166292e-09,0.0027608134249471569,0.10529217397979559,1.0716172505365807e-07,2.8168596739597523e-10,1.1792617353021749e-05
2.8021797184884716e-06,0.09977366400000001,0.80000000000000004,0.0,0.18108613040561311,0.097165920761470792,0.04725607198486495,1.0033191251452055e-19,5.3550453958973237e-08,3.2193643748086835e-05,5.8638571115025603e-12,6.8682102016038775e-07,1.3359228275808857e-07,7.4469036592551209e-05,3.544570509886692e-10,2.8449662868048525e-09,1.7235177381674775e-08,7.4413689076816859e-11,1.0215273995946586e-11,2.2036454379349307e-14,1.1899081741637877e-08,5.1430668679065287e-09,0.0027579500163121113,0.10548765661569996,1.0704090495348178e-07,2.8223652289526341e-10,1.178123923191603e-05
2.812515480739439e-06,0.09977366400000001,0.80000000000000004,0.0,0.1809134717552458,0.097168482677542217,0.047168453715220722,1.0179408605959382e-19,5.3766246541913811e-08,3.2201341523558388e-05,5.9281443346904183e-12,6.9002532751792934e-07,1.340284980989746e-07,7.4467111667156266e-05,3.5747800579369954e-10,2.8484058118664427e-09,1.729589940002861e-08,7.4733419144972837e-11,1.0277413905277772e-11,2.2280412357034226e-14,1.1882589775621012e-08,5.1860912775308019e-09,0.0027553830716487188,0.10566289251853241,1.0693258989366379e-07,2.827301846012623e-10,1.1771039251585614e-05
2.8228512429904065e-06,0.09977366400000001,0.80000000000000004,0.0,0.18074146105141728,0.09717103511895922,0.047081164203588211,1.032702023445564e-19,5.3981739613643758e-08,3.2208992584011078e-05,5.9928214563196731e-12,6.9322939181371394e-07,1.3446389338095028e-07,7.4465132287841528e-05,3.6050949067574662e-10,2.8518378714212532e-09,1.7356452114528865e-08,7.5052700713940023e-11,1.0339569593408442e-11,2.2525843594132708e-14,1.1866123324518543e-08,5.2292667860203646e-09,0.0027528256570063677,0.10583747090643725,1.0682467318330035e-07,2.8322211565147286e-10,1.1760877242401947e-05
2.833187005241374e-06,0.09977366400000001,0.80000000000000004,0.0,0.18057009434411428,0.097173578142062414,0.046994201446029095,1.047603167117227e-19,5.4196933628478185e-08,3.2216597688281447e-05,6.0578885717897578e-12,6.9643320883987794e-07,1.348984713619414e-07,7.4463099754976383e-05,3.6355147328478863e-10,2.8552625157257634e-09,1.7416835834359091e-08,7.5371534258956155e-11,1.0401740067589705e-11,2.2772748198468349e-14,1.1849682749216919e-08,5.2725929717496682e-09,0.0027502777147523534,0.10601139578728751,1.067171525073699e-07,2.8371232640524964e-10,1.1750752979625381e-05
2.8435227674923414e-06,0.09977366400000001,0.80000000000000004,0.0,0.18039936771687498,0.097176111802735096,0.04690756345562512,1.0626448427406468e-19,5.4411829047315207e-08,3.2224157579598372e-05,6.123345770306371e-12,6.9963677449561701e-07,1.3533223479042382e-07,7.4461015339214928e-05,3.6660392135730634e-10,2.8586797940711522e-09,1.7477050871545453e-08,7.5689920271149745e-11,1.0463924345383294e-11,2.3021126255403502e-14,1.1833268397432592e-08,5.3160694138685904e-09,0.002747739187740789,0.10618467113491618,1.0661002557386654e-07,2.8420082713280664e-10,1.1740666240247524e-05
2.853858529743309e-06,0.09977366400000001,0.80000000000000004,0.0,0.18022927728642313,0.097178636156407858,0.046821248262292406,1.0778275991508926e-19,5.4626426337397316e-08,3.2231672985942619e-05,6.1891931349459417e-12,7.028400847847071e-07,1.3576518640534225e-07,7.4458880282200144e-05,3.6966680271641547e-10,2.8620897548056947e-09,1.7537097540864429e-08,7.6007859257031605e-11,1.0526121454567174e-11,2.3270977828088673e-14,1.181688060407241e-08,5.3596956923094135e-09,0.0027452100193073115,0.10635730088948747,1.0650329010547603e-07,2.8468762801399075e-10,1.1730616802962797e-05
2.8641942919942763e-06,0.09977366400000001,0.80000000000000004,0.0,0.18005981920230921,0.097181151258062967,0.0467352539125995,1.0931519828873729e-19,5.4840725972082151e-08,3.2239144620390337e-05,6.255430742719255e-12,7.0604313581311031e-07,1.3619732893603582e-07,7.4456695797284799e-05,3.7274008527197953e-10,2.8654924453561205e-09,1.7596976159753773e-08,7.6325351738005845e-11,1.058833043304239e-11,2.3522302957708368e-14,1.1800519691579586e-08,5.4034713877934613e-09,0.0027426901532638963,0.10652928895786072,1.0639694383901004e-07,2.8517273914303061e-10,1.1720604448196696e-05
2.8745300542452437e-06,0.09977366400000001,0.80000000000000004,0.0,0.17989098964655417,0.097183657162238923,0.046649578469586631,1.108618538192848e-19,5.5054728430616527e-08,3.2246573181453624e-05,6.3220586646347507e-12,7.0924592378660706e-07,1.3662866510216583e-07,7.4454463070177028e-05,3.7582373702071568e-10,2.8688879122488514e-09,1.765668704822454e-08,7.6642398249887794e-11,1.0650550328740265e-11,2.3775101663725417e-14,1.1784185970275425e-08,5.4473960818376627e-09,0.0027401795338936976,0.10670063921395197,1.0629098453342029e-07,2.8565617053175567e-10,1.1710628958073121e-05
2.884865816496211e-06,0.09977366400000001,0.80000000000000004,0.0,0.17972278483329879,0.097186153923035021,0.046564220012587899,1.1242278070126175e-19,5.5268434197917991e-08,3.2253959353412958e-05,6.3890769657611086e-12,7.1244844500849884e-07,1.3705919761364865e-07,7.4452183259593696e-05,3.7891772604628568e-10,2.8722762011307811e-09,1.7716230528775867e-08,7.6958999342437143e-11,1.0712780199530572e-11,2.4029373944122141e-14,1.1767879738689952e-08,5.4914693567608012e-09,0.0027376781059459811,0.10687135549908952,1.0618540996196131e-07,2.8613793210152999e-10,1.1700690116390283e-05
2.8952015787471786e-06,0.09977366400000001,0.80000000000000004,0.0,0.17955520100845671,0.097188641594115444,0.046479176637055163,1.1399803289937654e-19,5.5481843764360619e-08,3.2261303806641799e-05,6.4564857052894275e-12,7.1565069587735298e-07,1.3748892917059196e-07,7.4449857497932244e-05,3.8202202051937791e-10,2.8756573567895547e-09,1.7775606926311175e-08,7.7275155578900586e-11,1.0775019113130317e-11,2.4285119775639775e-14,1.1751601283886087e-08,5.5356907956896435e-09,0.0027351858146311006,0.10704144162236617,1.0608021791224019e-07,2.866180336859729e-10,1.1690787708638627e-05
2.905537340998146e-06,0.09977366400000001,0.80000000000000004,0.0,0.17938823444937296,0.097191120228713831,0.046394446454384938,1.155876641484575e-19,5.5694957625568387e-08,3.2268607197920697e-05,6.5242849365946631e-12,7.1885267288481068e-07,1.3791786246323544e-07,7.4447486891856355e-05,3.8513658869777534e-10,2.8790314231732136e-09,1.7834816568057006e-08,7.7590867535569646e-11,1.0837266147013477e-11,2.4542339114014676e-14,1.173535088177286e-08,5.5800599825647924e-09,0.0027327026056155604,0.10721090136098542,1.0597540619274456e-07,2.8709648504962497e-10,1.1680921521959982e-05
2.9158731032491135e-06,0.09977366400000001,0.80000000000000004,0.0,0.17922188146448642,0.097193589879637457,0.04631002759174712,1.1719172795340162e-19,5.5907776282213254e-08,3.2275870170746879e-05,6.5924747072966026e-12,7.2205437261344086e-07,1.3834600017189582e-07,7.4445072522908302e-05,3.8826139892641194e-10,2.8823984434095673e-09,1.7893859783483535e-08,7.7906135801348477e-11,1.0899520388321359e-11,2.4801031894212405e-14,1.1719128797411846e-08,5.6245765021463804e-09,0.0027302284250171338,0.10737973846060399,1.0587097262606648e-07,2.8757329587312002e-10,1.1671091345129584e-05
2.926208865500081e-06,0.09977366400000001,0.80000000000000004,0.0,0.17905613839299722,0.097196050599271513,0.046225918191916321,1.1881027758913897e-19,5.6120300239819683e-08,3.2283093355632289e-05,6.6610550593201778e-12,7.2525579173465476e-07,1.3877334496691476e-07,7.4442615448124894e-05,3.9139641963741907e-10,2.8857584598248097e-09,1.7952736904227299e-08,7.8220960977334988e-11,1.0961780933773903e-11,2.5061198030659099e-14,1.1702935285313815e-08,5.6692399400195238e-09,0.0027277632194000509,0.10754795663566923,1.0576691504951545e-07,2.8804847572745911e-10,1.1661296968572177e-05
2.9365446277510484e-06,0.09977366400000001,0.80000000000000004,0.0,0.17889100160453822,0.097198502439583154,0.046142116413105207,1.2044336610060351e-19,5.6332530008573603e-08,3.2290277370396898e-05,6.7300260289553227e-12,7.284569270066577e-07,1.3919989950861113e-07,7.4440116700586557e-05,3.945416193501607e-10,2.8891115139619049e-09,1.8011448264015553e-08,7.8535343676411282e-11,1.102404688958159e-11,2.5322837417470716e-14,1.1686770589729127e-08,5.7140498825996231e-09,0.0027253069357702463,0.10771555956975241,1.0566323131964914e-07,2.885220341260302e-10,1.1651538184324474e-05
2.946880390002016e-06,0.09977366400000001,0.80000000000000004,0.0,0.17872646749885091,0.097200945452125792,0.046058620428799976,1.22091046302718e-19,5.6544466103137137e-08,3.2297422820455629e-05,6.7993876469162154e-12,7.3165777527245657e-07,1.3962566644723608e-07,7.4437577289988998e-05,3.9769696667125852e-10,2.8924576465985682e-09,1.8069994198592589e-08,7.8849284522846252e-11,1.1086317371358197e-11,2.5585949928679639e-14,1.1670634944929632e-08,5.75900591713746e-09,0.0027228595215706632,0.10788255091587771,1.0555991930742883e-07,2.8899398054789916e-10,1.1641814786024268e-05
2.9572161522529833e-06,0.09977366400000001,0.80000000000000004,0.0,0.1785625325054648,0.097203379688043087,0.045975428427597977,1.2375337078038668e-19,5.675610904246791e-08,3.2304530299096506e-05,6.8691399384000229e-12,7.3485833345791024e-07,1.4005064842293203e-07,7.4434998203207374e-05,4.0086243029460836e-10,2.895796897764717e-09,1.8128375045647749e-08,7.9162784151907357e-11,1.1148591504034237e-11,2.5850535418459279e-14,1.1654528575483752e-08,5.8041076317241316e-09,0.0027204209246766303,0.108048934296847,1.054569768986445e-07,2.8946432431560899e-10,1.1632126568914181e-05
2.9675519145039508e-06,0.09977366400000001,0.80000000000000004,0.0,0.17839919308338209,0.097205805198073064,0.045892538613047526,1.2543039188850079e-19,5.6967459349643786e-08,3.2311600387752802e-05,6.9392829231450793e-12,7.3805859856982652e-07,1.4047484806569431e-07,7.4432380404806689e-05,4.0403797900138644e-10,2.8991293067595279e-09,1.8186591144745276e-08,7.9475843209483921e-11,1.1210868421771237e-11,2.611659372134606e-14,1.1638451696523691e-08,5.8493546152957885e-09,0.002717991093391289,0.10821471330556034,1.0535440199612418e-07,2.8993307462953082e-10,1.1622473329806388e-05
2.977887676754918e-06,0.09977366400000001,0.80000000000000004,0.0,0.17823644572076547,0.097208222032551944,0.045809949203489693,1.271221617519529e-19,5.717851755169214e-08,3.2318633656269468e-05,7.0098166154885185e-12,7.4125856769410501e-07,1.408982679953367e-07,7.4429724837577724e-05,4.0722358166004544e-10,2.902454912168175e-09,1.8244642837255842e-08,7.9788462351719969e-11,1.1273147267876663e-11,2.6384124652459208e-14,1.1622404514006126e-08,5.8947464576382067e-09,0.0027155699764410783,0.10837989150533221,1.0525219251842787e-07,2.904002408091204e-10,1.1612854867080029e-05
2.9882234390058856e-06,0.09977366400000001,0.80000000000000004,0.0,0.17807428693463062,0.097210630241418322,0.045727658431902192,1.288287322656622e-19,5.7389284179423909e-08,3.2325630663160983e-05,7.0807410244233955e-12,7.4445823799392217e-07,1.4132091082145911e-07,7.4427032423052603e-05,4.1041920722630372e-10,2.9057737518780064e-09,1.8302530466289742e-08,8.010064224465686e-11,1.1335427194719707e-11,2.6653128007718304e-14,1.160638722496538e-08,5.9402827493911948e-09,0.0027131575229712907,0.10854447243020378,1.0515034639943053e-07,2.9086583206542939e-10,1.1603270980677175e-05
2.998559201256853e-06,0.09977366400000001,0.80000000000000004,0.0,0.17791271327054214,0.097213029874216858,0.045645664545745292,1.3055015509460937e-19,5.759975976727232e-08,3.2332591955865004e-05,7.1520561536552783e-12,7.4765760670796031e-07,1.41742779143419e-07,7.4424304061983536e-05,4.1362482474312403e-10,2.9090858630944848e-09,1.8360254376631723e-08,8.0412383563885582e-11,1.1397707363647692e-11,2.6923603564058549e-14,1.1590400017760516e-08,5.9859630820528298e-09,0.0027107536825416705,0.10870845958525127,1.0504886158591604e-07,2.9132985713503954e-10,1.1593721472068468e-05
