Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
6.543914369819691e-06,0.09977366400000001,0.80000000000000004,0.0,0.14325630888386109,0.097728687829883726,0.028057647333663609,1.7908290436746391e-18,1.154109662705791e-07,3.4428708412703935e-05,5.2358426056134121e-11,2.4773800612018278e-06,2.5164308225888244e-07,7.2618902088534651e-05,1.9054936128264178e-09,3.7324036567507761e-09,3.0512491298254161e-08,1.6463920836365726e-10,2.9767909219608626e-11,1.9541065246319063e-13,7.6531335361345847e-09,2.7620222929725161e-08,0.0021929298004169174,0.1438843299811029,4.3483534032910627e-07,3.9742703476965581e-10,9.6217018527550961e-06
6.563497044412727e-06,0.09977366400000001,0.80000000000000004,0.0,0.14313478009233568,0.097730504026798309,0.02799596696482988,1.8067010017279356e-18,1.1567306432046995e-07,3.4436167541960374e-05,5.2712713886146015e-11,2.484306885356129e-06,2.5212120622465907e-07,7.2612067029008458e-05,1.9153631089666433e-09,3.7357664619252804e-09,3.0551112441295109e-08,1.6502033211710349e-10,2.9851114080595596e-11,1.9672191092017221e-13,7.6382547377285635e-09,2.7764362219995595e-08,0.0021911061183252415,0.14400768999222374,4.344278540912561e-07,3.9781047035891209e-10,9.6145714517619528e-06
6.583079719005763e-06,0.09977366400000001,0.80000000000000004,0.0,0.14301372363245851,0.097732313188733613,0.027934526293166544,1.8226491013672298e-18,1.1593464691995551e-07,3.4443614396806403e-05,5.3067989152898843e-11,2.4912303427293463e-06,2.5259823335307972e-07,7.2605241995646721e-05,1.9252441219573418e-09,3.7391181936274511e-09,3.0589506580547838e-08,1.6540068607109006e-10,2.9934112615066509e-11,1.9803670113939042e-13,7.6234249601068191e-09,2.7908683260516656e-08,0.0021892894675205358,0.14413057061056841,4.3402192028822773e-07,3.9819258467535863e-10,9.6074693406287509e-06
6.602662393598799e-06,0.09977366400000001,0.80000000000000004,0.0,0.14289313659887087,0.097734115358669216,0.027873323844422242,1.8386733257669087e-18,1.1619571575380232e-07,3.4451049051891109e-05,5.3424249406064118e-11,2.4981504458227978e-06,2.5307416798889572e-07,7.2598426946135183e-05,1.9351365776476266e-09,3.7424588894568564e-09,3.0627674939122584e-08,1.6578027282888375e-10,3.0016905278549614e-11,1.9935501355053871e-13,7.6086439447929e-09,2.8053184982465722e-08,0.0021874798050458034,0.14425297478463378,4.3361752932929356e-07,3.9857338566482443e-10,9.6003953477768069e-06
6.622245068191835e-06,0.09977366400000001,0.80000000000000004,0.0,0.14277301611105114,0.097735910579219348,0.027812358156947579,1.8547736571517829e-18,1.164562724979658e-07,3.4458471581127983e-05,5.3781492200749506e-11,2.5050672070527707e-06,2.5354901444993455e-07,7.2591621838260595e-05,1.9450404023008118e-09,3.7457885869117748e-09,3.06656187335817e-08,1.6615909497986234e-10,3.0099492529348186e-11,2.006768386066963e-13,7.5939114352096905e-09,2.8197866322779801e-08,0.0021856770883092068,0.14437490543771289,4.3321467170613442e-07,3.9895288120595614e-10,9.5933493030791145e-06
6.641827742784871e-06,0.09977366400000001,0.80000000000000004,0.0,0.14265335931304288,0.097737698892637198,0.027751627781557087,1.8709500768053155e-18,1.1671631881965435e-07,3.4465882057706053e-05,5.4139715097531189e-11,2.5119806387512976e-06,2.5402277702732879e-07,7.2584826629913847e-05,1.9549555225920742e-09,3.7491073233892462e-09,3.0703339173974035e-08,1.6653715509961637e-10,3.0181874828454744e-11,2.020021667844269e-13,7.5792271766625557e-09,2.8342726224124739e-08,0.0021838812750800884,0.1444963654681711,4.3281333798796351e-07,3.9933107903696144e-10,9.586331037838371e-06
6.6614104173779066e-06,0.09977366400000001,0.80000000000000004,0.0,0.14253416337318642,0.097739480340818669,0.027691131281393108,1.8872025650777901e-18,1.1697585637739325e-07,3.4473280554100751e-05,5.449891566248534e-11,2.518890753166912e-06,2.544954599857438e-07,7.2578041279095168e-05,1.9648818656061392e-09,3.752415136185146e-09,3.0740837463869356e-08,1.6691445575005009e-10,3.0264052639466817e-11,2.033309885838736e-13,7.5645909163225984e-09,2.8487763634864522e-08,0.0021820923234850457,0.14461735774971787,4.3241351882809392e-07,3.9970798690607211e-10,9.5793403847784308e-06
6.6809930919709425e-06,0.09977366400000001,0.80000000000000004,0.0,0.14241542548385427,0.097741254965306279,0.027630867231791461,1.9035311013944282e-18,1.1723488682108764e-07,3.4480667142084769e-05,5.4859091467218542e-11,2.5257975624654119e-06,2.5496706756360282e-07,7.257126574392229e-05,1.9748193588349753e-09,3.7557120624942429e-09,3.077811480039249e-08,1.6729099947948179e-10,3.034602642850426e-11,2.0466329452885026e-13,7.5500024032101231e-09,2.8632977509030735e-08,0.0021803101920040567,0.14473788513167604,4.3201520496002777e-07,4.0008361250542325e-10,9.5723771780290143e-06
6.7005757665639785e-06,0.09977366400000001,0.80000000000000004,0.0,0.14229714286118969,0.097743022807292954,0.027570834220148922,1.9199356642634556e-18,1.1749341179208505e-07,3.4488041892738389e-05,5.5220240088897204e-11,2.5327010787305958e-06,2.5543760397330878e-07,7.256449998263245e-05,1.9847679301754963e-09,3.7589981394102553e-09,3.0815172374257389e-08,1.6766678882274321e-10,3.0427796664128017e-11,2.0599907516692956e-13,7.5354613881781456e-09,2.8778366806292256e-08,0.0021785348394666583,0.14485795043924629,4.3161838719131888e-07,4.0045796337131173e-10,9.5654412531026184e-06
6.7201584411570145e-06,0.09977366400000001,0.80000000000000004,0.0,0.14217931274484896,0.097744783907625879,0.027511030845792404,1.9364162312841018e-18,1.1775143292323758e-07,3.4495404876459806e-05,5.5582359110276115e-11,2.5396013139650058e-06,2.5590707340146518e-07,7.2557743953586279e-05,1.9947275079272947e-09,3.7622734039259071e-09,3.0852011369801036e-08,1.6804182630127766e-10,3.050936381726021e-11,2.0733832106952752e-13,7.5209676238961606e-09,2.8923930491925011e-08,0.0021767662250481682,0.14497755647376939,4.3122305641136307e-07,4.0083104705917499e-10,9.5585324468873248e-06
6.73974111575005e-06,0.09977366400000001,0.80000000000000004,0.0,0.14206193239774711,0.097746538306810113,0.027451455719849912,1.9529727791545601e-18,1.1800895183896324e-07,3.4502756162975174e-05,5.5945446119725973e-11,2.5464982800906581e-06,2.5637548000909341e-07,7.2550997615276387e-05,2.0046980207903622e-09,3.7655378929329878e-09,3.0888632965017134e-08,1.6841611442323812e-10,3.0590728361105762e-11,2.0868102283198459e-13,7.50652086483395e-09,2.9069667536781989e-08,0.0021750043082659687,0.14509670601298369,4.3082920358796069e-07,4.0120287108587141e-10,9.5516505976335423e-06
6.759323790343086e-06,0.09977366400000001,0.80000000000000004,0.0,0.14194499910580669,0.097748286045012317,0.027392107465123185,1.9696052836798856e-18,1.1826597015530692e-07,3.4510095821348367e-05,5.6309498711259979e-11,2.5533919889497655e-06,2.5684282793184853e-07,7.2544260926328275e-05,2.0146793978628525e-09,3.7687916432223967e-09,3.0925038331589761e-08,1.6878965568358346e-10,3.0671890771075357e-11,2.1002717107364394e-13,7.4921208672455923e-09,2.921557691726332e-08,0.0021732490489758281,0.14521540181128029,4.3043681975917391e-07,4.0157344278868807e-10,9.5447955449290651e-06
6.778906464936122e-06,0.09977366400000001,0.80000000000000004,0.0,0.14182851017771017,0.097750027162064351,0.02733298471596201,1.9863137197798359e-18,1.1852248948000073e-07,3.4517423919990652e-05,5.6674514484559713e-11,2.56028245230545e-06,2.5730912128023186e-07,7.253753384550254e-05,2.0246715686388362e-09,3.772034691484184e-09,3.0961228634926754e-08,1.691624525641749e-10,3.0752851524709758e-11,2.1137675643792585e-13,7.4777673891535904e-09,2.9361657615286587e-08,0.002171500407368277,0.14533364659995399,4.3004589604273806e-07,4.0194276953300365e-10,9.537967129693125e-06
6.798489139529158e-06,0.09977366400000001,0.80000000000000004,0.0,0.14171246294465545,0.09775176169746691,0.027274086118140181,2.003098061496668e-18,1.1877851141252403e-07,3.4524740526670099e-05,5.7040491044999759e-11,2.5671696818424503e-06,2.5777436413980264e-07,7.2530816331704462e-05,2.0346744630060761e-09,3.7752670743076145e-09,3.0997205034192992e-08,1.6953450753387059e-10,3.0833611101605524e-11,2.1272976959239953e-13,7.4634601903331718e-09,2.9507908618257235e-08,0.0021697583439650257,0.14545144308745178,4.2965642363364993e-07,4.0231085867385891e-10,9.5311651941662218e-06
6.818071814122194e-06,0.09977366400000001,0.80000000000000004,0.0,0.14159685476011458,0.097753489690392922,0.027215410328733106,2.0199582820028744e-18,1.1903403754416247e-07,3.4532045708520818e-05,5.7407426003671847e-11,2.5740536891678261e-06,2.5823856057138601e-07,7.2524108343983659e-05,2.044688011243819e-09,3.7784888281812174e-09,3.1032968682343505e-08,1.6990582304862045e-10,3.0914169983341923e-11,2.140862012288514e-13,7.449199032296664e-09,2.9654328919039215e-08,0.0021680228196154379,0.14556879395961753,4.2926839379294463e-07,4.0267771735211367e-10,9.5243895818822458e-06
6.83765448871523e-06,0.09977366400000001,0.80000000000000004,0.0,0.14148168299959563,0.097755211179691132,0.02715695601599696,2.0368943536088685e-18,1.1928906945806702e-07,3.4539339532051904e-05,5.7775316977407834e-11,2.5809344858116441e-06,2.5870171461128015e-07,7.2517409841534527e-05,2.054712144020596e-09,3.7816999894927985e-09,3.1068520726156493e-08,1.7027640155155916e-10,3.0994528653409357e-11,2.1544604206335093e-13,7.434983678278098e-09,2.9800917515925697e-08,0.0021662937954930401,0.14568570187993338,4.2888179785907963e-07,4.0304335274226836e-10,9.5176401376634482e-06
6.855278895848962e-06,0.09977366400000001,0.80000000000000004,0.0,0.14137839940609634,0.097756754991307732,0.027104535405317428,2.0522016471704723e-18,1.1951817692638379e-07,3.4545894316339702e-05,5.8107234281604702e-11,2.587124467126449e-06,2.5911766531868705e-07,7.2511389265636148e-05,2.063742856310083e-09,3.7845810080260939e-09,3.1100337586740171e-08,1.7060929406810275e-10,3.1066680676582177e-11,2.1667280602518e-13,7.422228827784945e-09,2.9932990322734288e-08,0.002164743199645552,0.14579054246792286,4.2853508041239048e-07,4.0337138464079609e-10,9.5115878843411571e-06
6.872903302982694e-06,0.09977366400000001,0.80000000000000004,0.0,0.14127546532518245,0.097758293594064585,0.027052292165654208,2.0675703356177368e-18,1.1974688649692332e-07,3.4552440001384757e-05,5.8439922303106701e-11,2.5933118653651042e-06,2.5953277784685254e-07,7.250537631035256e-05,2.0727820362325211e-09,3.7874535023616867e-09,3.1131984799091225e-08,1.7094159333689543e-10,3.1138671276434084e-11,2.179023172035122e-13,7.4095107179396923e-09,3.0065197919723467e-08,0.0021631978099375493,0.14589502831508011,4.2818951126066936e-07,4.0369843659792788e-10,9.5055565911585737e-06
6.890527710116426e-06,0.09977366400000001,0.80000000000000004,0.0,0.14117287888845392,0.0977598270156224,0.027000225348924763,2.083000397004119e-18,1.1997519930713239e-07,3.4558976634408623e-05,5.8773379316596956e-11,2.5994966887757806e-06,2.5994705508808704e-07,7.2499370946257555e-05,2.0818296340453949e-09,3.7903174988172515e-09,3.1163463186507911e-08,1.712733011127242e-10,3.1210500809122755e-11,2.191345688810549e-13,7.3968291796564128e-09,3.0197539587813541e-08,0.0021616575987244398,0.14599916131756613,4.2784508423430781e-07,4.0402451364676097e-10,9.4995461476092268e-06
6.908152117250158e-06,0.09977366400000001,0.80000000000000004,0.0,0.14107063824139326,0.097761355283437573,0.026948334014090278,2.0984918088363126e-18,1.2020311648926421e-07,3.456550426224444e-05,5.9107603600577401e-11,2.6056789455578178e-06,2.6036049991911036e-07,7.2493373144030471e-05,2.0908856002561963e-09,3.7931730236445047e-09,3.1194773568317172e-08,1.7160441914219644e-10,3.128216963188851e-11,2.2036955435659296e-13,7.384184044941119e-09,3.0330014611414903e-08,0.0021601225385658902,0.14610294335745486,4.2750179322094407e-07,4.0434962100813425e-10,9.4935564440098053e-06
6.9257765243838895e-06,0.09977366400000001,0.80000000000000004,0.0,0.14096874154323275,0.097762878424764277,0.026896617227088547,2.1140445480786412e-18,1.204306391704115e-07,3.4572022931341437e-05,5.9442593437380106e-11,2.6118586438621173e-06,2.607731152011681e-07,7.2487382874458116e-05,2.0999498856211578e-09,3.7960201030292011e-09,3.1225916759893563e-08,1.7193494916379259e-10,3.1353678103015358e-11,2.2160726694501985e-13,7.3715751468830131e-09,3.0462622278411277e-08,0.0021585926022238827,0.14620637630286684,4.2715963214347691e-07,4.0467376364573549e-10,9.4875873714723179e-06
6.941638490804249e-06,0.09977366400000001,0.80000000000000004,0.0,0.14087732708078082,0.097764244891174551,0.026850220590751348,2.1280944288597981e-18,1.2063507321251222e-07,3.4577882111891843e-05,5.9744737421608213e-11,2.6174181915355058e-06,2.6114376204309482e-07,7.2481998048204085e-05,2.1081148148259125e-09,3.7985752752114551e-09,3.1253803355400377e-08,1.7223192486684197e-10,3.1417898923310905e-11,2.227235344438869e-13,7.3602579838868804e-09,3.0582082003032267e-08,0.0021572200180285301,0.14629916901082216,4.2685264828199544e-07,4.0496467126208068e-10,9.4822327563909348e-06
6.957500457224608e-06,0.09977366400000001,0.80000000000000004,0.0,0.14078618841413187,0.097765607246629596,0.02680396391592723,2.1421939482003541e-18,1.2083918943205624e-07,3.4583734106511403e-05,6.0047498868660469e-11,2.6229756792797827e-06,2.6151374131981093e-07,7.2476619278679473e-05,2.1162864073076846e-09,3.8011236467388952e-09,3.1281555772965186e-08,1.7252842694115225e-10,3.1481990412385023e-11,2.2384200065163642e-13,7.3489699180859712e-09,3.0701648080514544e-08,0.002155851542648714,0.14639168179670831,4.2654657042126836e-07,4.0525480515239828e-10,9.4768946866565211e-06
6.973362423644967e-06,0.09977366400000001,0.80000000000000004,0.0,0.14069532422941824,0.097766965510584822,0.026757846535918069,2.1563430881977473e-18,1.2104298864010366e-07,3.4589578948283069e-05,6.0350876534357156e-11,2.6285311129378312e-06,2.6188305508546857e-07,7.2471246544813066e-05,2.124464627679591e-09,3.8036652365640305e-09,3.1309174598859793e-08,1.7282445663739942e-10,3.1545952833444748e-11,2.2496266072840514e-13,7.3377108300185554e-09,3.0821319998875072e-08,0.0021544871566407178,0.14648391599391899,4.2624139422403493e-07,4.0554416884695101e-10,9.4715730845286268e-06
6.989224390065326e-06,0.09977366400000001,0.80000000000000004,0.0,0.14060473322147307,0.097768319702367448,0.026711867788440442,2.1705418306043499e-18,1.2124647164441045e-07,3.4595416670049615e-05,6.0654869177057459e-11,2.6340844983217029e-06,2.6225170538434999e-07,7.2465879825606418e-05,2.1326494407148363e-09,3.8062000635961679e-09,3.1336660416809881e-08,1.7312001520105675e-10,3.1609786450288795e-11,2.2608550984496613e-13,7.3264806009122734e-09,3.0941097248368119e-08,0.0021531268406888727,0.14657587292701804,4.259371153826856e-07,4.0583276591300701e-10,9.4662678727762937e-06
7.0050863564856854e-06,0.09977366400000001,0.80000000000000004,0.0,0.14051441409375681,0.097769669841177742,0.026666027015588439,2.1847901568299795e-18,1.21449639249447e-07,3.460124730441624e-05,6.0959475557664906e-11,2.6396358412128293e-06,2.6261969425093225e-07,7.2460519100136771e-05,2.1408408113459985e-09,3.8087281467014252e-09,3.136401380800596e-08,1.7341510387242554e-10,3.1673491527286454e-11,2.2721054318274248e-13,7.3152791126791883e-09,3.1060979321475545e-08,0.0021517705756044828,0.14666755391181471,4.2563372962317919e-07,4.061205999826801e-10,9.4609789746797955e-06
7.020948322906045e-06,0.09977366400000001,0.80000000000000004,0.0,0.14042436555828405,0.097771015946090015,0.026620323563796341,2.1990880479444103e-18,1.216524922564173e-07,3.4607070883753181e-05,6.1264694439632911e-11,2.6451851473622482e-06,2.6298702370995321e-07,7.2455164347554049e-05,2.1490387046642964e-09,3.8112495047027454e-09,3.1391235351114405e-08,1.7370972388666435e-10,3.1737068329356513e-11,2.2833775593382125e-13,7.3041062479108639e-09,3.1180965712897159e-08,0.0021504183423247491,0.14675896025543769,4.2533123269181525e-07,4.0640767445003199e-10,9.4557063140101836e-06
7.036810289326404e-06,0.09977366400000001,0.80000000000000004,0.0,0.14033458633555126,0.097772358036053761,0.026574756783802032,2.2134354846798499e-18,1.2185503146327756e-07,3.4612887440198198e-05,6.1570524588969766e-11,2.6507324224908102e-06,2.6335369577647536e-07,7.2449815547081877e-05,2.157243085918873e-09,3.8137641563799055e-09,3.1418325622288317e-08,1.7400387647381922e-10,3.1800517121946731e-11,2.2946714330096603e-13,7.2929618898734943e-09,3.130105591954107e-08,0.0021490701219117124,0.14685009325640846,4.250296203680151e-07,4.0669399287691247e-10,9.4504498150382284e-06
7.051086059104727e-06,0.09977366400000001,0.80000000000000004,0.0,0.14025401424675304,0.097773562499801972,0.026533863003018437,2.2263905230528163e-18,1.220370491072657e-07,3.4618116362802511e-05,6.1846293339142032e-11,2.6557232382878134e-06,2.6368314022346148e-07,7.2445006698601921e-05,2.1646325476386241e-09,3.8160216244688912e-09,3.1442595103014697e-08,1.7426821516463815e-10,3.1857511806975587e-11,2.3048544727182935e-13,7.2829562449541568e-09,3.1409225453502111e-08,0.0021478601389885534,0.14693188031566409,4.2475892215313949e-07,4.0695103598880693e-10,9.4457327220257286e-06
7.06536182888305e-06,0.09977366400000001,0.80000000000000004,0.0,0.14017365835073237,0.097774763740331047,0.026493078936621423,2.2393856629837898e-18,1.2221881379406597e-07,3.4623339645815715e-05,6.2122555322452783e-11,2.6607124176959594e-06,2.6401205526241979e-07,7.2440202639528236e-05,2.1720272114535344e-09,3.8182736892416462e-09,3.1466759134628653e-08,1.7453217712130045e-10,3.191440321396576e-11,2.3150550532248064e-13,7.2729735123165587e-09,3.1517478308406917e-08,0.00214665337761589,0.14701344794690649,4.24488934034015e-07,4.0720747199168701e-10,9.4410286045311582e-06
7.079637598661373e-06,0.09977366400000001,0.80000000000000004,0.0,0.14009351773207035,0.097775961771199807,0.026452404120096636,2.252420889735032e-18,1.2240032609871378e-07,3.462855731219331e-05,6.2399309644649815e-11,2.6656999648238861e-06,2.6434044234248169e-07,7.2435403354873977e-05,2.1794270523554982e-09,3.8205203642990321e-09,3.1490818131967378e-08,1.7479576323000416e-10,3.1971191537447804e-11,2.3252731397796212e-13,7.2630136082442491e-09,3.1625814122051447e-08,0.0021454498242431748,0.14709479707916268,4.2421965299151822e-07,4.0746330343847051e-10,9.4363374083632077e-06
7.093913368439696e-06,0.09977366400000001,0.80000000000000004,0.0,0.14001359148073678,0.097777156605887761,0.026411838091663961,2.2654961883534472e-18,1.2258158659415951e-07,3.4633769384744268e-05,6.2676555413168966e-11,2.6706858837609556e-06,2.6466830290658787e-07,7.2430608829702429e-05,2.1868320454382472e-09,3.8227616632135972e-09,3.1514772508246087e-08,1.7505897437366553e-10,3.2027876972249745e-11,2.3355086977034839e-13,7.2530764494514594e-09,3.1734232533656776e-08,0.0021442494653991901,0.14717592863599069,4.2395107602797064e-07,4.0771853289983056e-10,9.4316590796493246e-06
7.108189138218019e-06,0.09977366400000001,0.80000000000000004,0.0,0.13993387869204976,0.097778348257795619,0.026371380392257029,2.2786115436720151e-18,1.2276259585127895e-07,3.4638975886132533e-05,6.2954291737136667e-11,2.6756701785773776e-06,2.649956383915249e-07,7.2425819049128134e-05,2.1942421658969389e-09,3.8249975995296241e-09,3.1538622675064362e-08,1.7532181143193623e-10,3.2084459713485797e-11,2.3457616923875217e-13,7.243161953080339e-09,3.1842733183863444e-08,0.0021430522876914521,0.14725684353552149,4.2368320015342838e-07,4.0797316272313715e-10,9.4269935648205569e-06
7.122464907996342e-06,0.09977366400000001,0.80000000000000004,0.0,0.13985437846663554,0.097779536740246031,0.026331030565502695,2.2917669403112097e-18,1.2294335443888388e-07,3.4644176838878592e-05,6.3232517727372389e-11,2.6806528533243285e-06,2.6532245022796128e-07,7.2421033998316454e-05,2.2016573890277391e-09,3.8272281867631441e-09,3.1562369042412425e-08,1.755842752812201e-10,3.2140939956545286e-11,2.3560320892932909e-13,7.2332700366982188e-09,3.1951315714725988e-08,0.0021418582778056205,0.14733754269049945,4.2341602240157809e-07,4.0822719540916997e-10,9.422340810623855e-06
7.1353131007968325e-06,0.09977366400000001,0.80000000000000004,0.0,0.13978300926627454,0.097780603675513764,0.026294807577503736,2.3036410197343153e-18,1.2310582331376155e-07,3.464885297075935e-05,6.348333904970216e-11,2.6851358787702395e-06,2.656161343388321e-07,7.2416731484313692e-05,2.2083354322934686e-09,3.829231152955977e-09,3.1583652362043688e-08,1.7582017437363552e-10,3.2191684701060059e-11,2.3652902969188354e-13,7.2243865500547509e-09,3.2049109705756206e-08,0.0021407863664543074,0.14740998821846132,4.2317615688722809e-07,4.0845531640101361e-10,9.418164198427416e-06
7.148161293597323e-06,0.09977366400000001,0.80000000000000004,0.0,0.13971181086969131,0.097781668063852648,0.026258671269912884,2.3155475084905939e-18,1.2326809001718466e-07,3.4653524642583929e-05,6.3734555637023172e-11,2.6896175981527536e-06,2.6590939648274553e-07,7.2412432778702873e-05,2.2150175709273449e-09,3.8312298071304418e-09,3.1604852231526374e-08,1.760557725083988e-10,3.2242346723334776e-11,2.3745625473457254e-13,7.2155212272739914e-09,3.2146969472360989e-08,0.0021397170007196797,0.14748226038621345,4.2293685232392839e-07,4.0868295742218549e-10,9.4139978410684886e-06
7.161009486397814e-06,0.09977366400000001,0.80000000000000004,0.0,0.13964078263211255,0.097782729914814653,0.026222621315549588,2.3274863949324763e-18,1.2343015495957056e-07,3.4658191870476815e-05,6.398616684464931e-11,2.6940980143861119e-06,2.6620223769009082e-07,7.2408137870776335e-05,2.2217037871285017e-09,3.8332241590810375e-09,3.1625968946424704e-08,1.7629107031772669e-10,3.2292926166336187e-11,2.383848815541958e-13,7.2066740091350294e-09,3.2244894756513853e-08,0.0021386501710556199,0.14755435984811552,4.2269810658368104e-07,4.089101202444007e-10,9.4098417003597681e-06
7.172572859918255e-06,0.09977366400000001,0.80000000000000004,0.0,0.13957700217406302,0.097783683419077963,0.026190249919601432,2.3382590830150988e-18,1.2357584124017066e-07,3.4662388589272272e-05,6.4212953799940245e-11,2.6981292772024022e-06,2.6646543572438908e-07,7.2404275691839929e-05,2.2277248533697404e-09,3.8350154055153839e-09,3.1644903136109005e-08,1.7650258208871777e-10,3.2338377178044606e-11,2.3922184214597292e-13,7.1987269435519884e-09,3.2333083317232744e-08,0.0021376921848486005,0.14761910223838598,4.2248371147030898e-07,4.0911415953185529e-10,9.4061098775645743e-06
7.184136233438697e-06,0.09977366400000001,0.80000000000000004,0.0,0.13951335855999525,0.097784634882656291,0.026157947970039265,2.3490579949964022e-18,1.2372136472302001e-07,3.4666581733097074e-05,6.4440059407983961e-11,2.7021594889258914e-06,2.6672829437714085e-07,7.2400416572625066e-05,2.2337491951895649e-09,3.8368031821810134e-09,3.1663770423147496e-08,1.7671385156445811e-10,3.2383761520904107e-11,2.4005993433492001e-13,7.1907944521907344e-09,3.2421324552088651e-08,0.0021367362382776196,0.14768370573637238,4.2226976575627853e-07,4.0931781417453907e-10,9.4023862719285927e-06
7.195699606959139e-06,0.09977366400000001,0.80000000000000004,0.0,0.13944985132685769,0.097785584312410134,0.026125715231894234,2.3598831221044645e-18,1.2386672570456496e-07,3.4670771313518438e-05,6.4667483201125782e-11,2.7061886516558644e-06,2.6699081439138393e-07,7.2396560505397022e-05,2.2397767997462612e-09,3.8385874961796387e-09,3.1682571020852064e-08,1.7692487920151076e-10,3.2429079299444658e-11,2.408991563058322e-13,7.1828764924417654e-09,3.2509618274873086e-08,0.0021357823244864526,0.14774817081201158,4.220562679153403e-07,4.0952108548690991e-10,9.3986708560245898e-06
7.206106643127536e-06,0.09977366400000001,0.80000000000000004,0.0,0.13939281104177328,0.097786437065913057,0.026096764750014618,2.3696481431144445e-18,1.2399741189365968e-07,3.4674538898701136e-05,6.48724362772875e-11,2.7098140029521002e-06,2.6722679348035377e-07,7.2393092647965901e-05,2.2452044229077825e-09,3.8401904240579007e-09,3.1699434715163309e-08,1.771145976790388e-10,3.2469808474104653e-11,2.4165542054541822e-13,7.1757627181210611e-09,3.2589127349135188e-08,0.0021349255344603364,0.14780607141560051,4.2186450153453599e-07,4.0970370296847642e-10,9.3953339613659846e-06
7.2165136792959334e-06,0.09977366400000001,0.80000000000000004,0.0,0.13933588051743209,0.097787288182505441,0.026067869970214493,2.3794343846828822e-18,1.2412796691102212e-07,3.4678303615200075e-05,6.5077646365287981e-11,2.7134385077769492e-06,2.6746249941004463e-07,7.2389627250790372e-05,2.2506346692166935e-09,3.8417905580784948e-09,3.1716244717902949e-08,1.7730412096688139e-10,3.2510483892734192e-11,2.4241259712154734e-13,7.1686606492195697e-09,3.2668678653360799e-08,0.0021340703805052094,0.14786386061542342,4.2167309559643639e-07,4.0988601187916123e-10,9.3920036584604814e-06
7.226920715464331e-06,0.09977366400000001,0.80000000000000004,0.0,0.13927905942077154,0.097788137667122299,0.026039030723485897,2.3892418402337857e-18,1.2425839097098096e-07,3.4682065471327555e-05,6.5283113125734077e-11,2.7170621676445123e-06,2.676979327168819e-07,7.2386164308278796e-05,2.256067529399155e-09,3.8433879033933534e-09,3.1733001183175256e-08,1.7749344939507192e-10,3.2551105631714866e-11,2.4317068471725911e-13,7.1615702550383126e-09,3.2748272053033967e-08,0.0021332168576891838,0.14792153874949543,4.2148204900307611e-07,4.1006801316208792e-10,9.3886799275769659e-06
7.237327751632728e-06,0.09977366400000001,0.80000000000000004,0.0,0.13922234742013481,0.097788985524677879,0.026010246841534069,2.3990705031345103e-18,1.243886842873067e-07,3.4685824475358398e-05,6.5488836219715532e-11,2.7206849840637975e-06,2.6793309393564793e-07,7.2382703814854513e-05,2.2615029942088707e-09,3.8449824651464414e-09,3.1749704264645036e-08,1.7768258329276618e-10,3.2591673767480581e-11,2.4392968201759076e-13,7.1544915049919261e-09,3.2827907414024994e-08,0.0021323649611010675,0.14797910615440546,4.2129136066121583e-07,4.1024970771453249e-10,9.385362749066749e-06
7.247734787801126e-06,0.09977366400000001,0.80000000000000004,0.0,0.13916574418526304,0.097789831760065962,0.025981518156773589,2.4089203666960359e-18,1.2451884707321399e-07,3.4689580635530277e-05,6.5694815308805408e-11,2.7243069585387455e-06,2.6816798359948893e-07,7.2379245764955647e-05,2.2669410544270114e-09,3.8465742484737703e-09,3.1766354115538796e-08,1.7787152298824564e-10,3.2632188376515449e-11,2.4468958770957892e-13,7.1474243686081441e-09,3.2907584602589091e-08,0.0021315146858502574,0.14803656316532351,4.211010294801761e-07,4.1043109640879339e-10,9.3820521033608504e-06
7.258141823969523e-06,0.09977366400000001,0.80000000000000004,0.0,0.13910924938728778,0.097790676378159705,0.025952844502324525,2.4187914241732454e-18,1.2464887954136348e-07,3.469333396004396e-05,6.5901050055060371e-11,2.7279280925682503e-06,2.6840260223992209e-07,7.237579015303523e-05,2.2723817008621245e-09,3.8481632585033984e-09,3.1782950888646126e-08,1.7806026880892045e-10,3.2672649535351938e-11,2.4545040048225898e-13,7.1403688155272536e-09,3.2987303485365486e-08,0.00213066602706663,0.14809391011600881,4.2091105437590871e-07,4.1061218018967917e-10,9.3787479709736074e-06
7.26854886013792e-06,0.09977366400000001,0.80000000000000004,0.0,0.13905286269872355,0.097791519383811962,0.025924225712008642,2.4286836687652008e-18,1.2477878190386397e-07,3.4697084457063464e-05,6.610754012102095e-11,2.7315483876461857e-06,2.6863695038684233e-07,7.2372336973561404e-05,2.2778249243500625e-09,3.8497495003554314e-09,3.1799494736320802e-08,1.7824882108133307e-10,3.271305732056877e-11,2.4621211902666559e-13,7.1333248155015924e-09,3.3067063929376181e-08,0.0021298189799004263,0.14815114733881704,4.2072143426965271e-07,4.1079295995388172e-10,9.3754503325011692e-06
