Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
6.621261170111395e-07,0.09977366400000001,0.80000000000000004,0.0,0.24167709576907412,0.09628637937581673,0.078001193539659161,5.5001113618865454e-23,6.9142232136576535e-09,2.2704670874631999e-05,2.7278846731714689e-14,1.6812930125060033e-07,2.3110371257650163e-08,5.9397258262539075e-05,3.9935038456417902e-12,1.5911492493763261e-09,1.8117014524320815e-09,2.8279366478087298e-11,3.055403392425359e-13,7.4051532132227978e-17,1.0016861056286168e-08,8.2031684484950767e-11,0.0036531117763305347,0.043997570529852308,7.4839255710573703e-07,2.3207622339826877e-09,1.5096811427573563e-05
6.654206771474796e-07,0.09977366400000001,0.80000000000000004,0.0,0.24151515121631778,0.096288626896115143,0.077919027949746283,5.6841862505285186e-23,6.989338028307808e-09,2.2773881377526898e-05,2.78943288587645e-14,1.6938318255574922e-07,2.3293743955665433e-08,5.9528074910603169e-05,4.0746392672306032e-12,1.5955752691338691e-09,1.8320054249883197e-09,2.8574564585680178e-11,3.1051102922147268e-13,7.5918167459879403e-17,1.0057799083291184e-08,8.3477967024390779e-11,0.0036507310915980516,0.044161901400533561,7.4800516309308317e-07,2.3301804145051688e-09,1.5091556210955915e-05
6.687152372838197e-07,0.09977366400000001,0.80000000000000004,0.0,0.24135359377908375,0.096290869920973424,0.07783705872229886,5.8731660632390909e-23,7.0647522882010365e-09,2.2842534404059239e-05,2.8519794287127277e-14,1.7063925132476035e-07,2.3477324835881719e-08,5.9657733983935318e-05,4.1568603537398406e-12,1.5999829218623461e-09,1.8523877756345585e-09,2.8870988662782616e-11,3.1552841616091036e-13,7.7819221556003156e-17,1.0098421738114133e-08,8.494040645150689e-11,0.0036483560559719005,0.044325839546114201,7.476169008756787e-07,2.3395747214772238e-09,1.5086262358425728e-05
6.720097974201598e-07,0.09977366400000001,0.80000000000000004,0.0,0.24119242193287205,0.096293108462441573,0.077755285084375181,6.0671458763709466e-23,7.1404639099056793e-09,2.2910634639977319e-05,2.9155336485585538e-14,1.7189748763147414e-07,2.3661109968894801e-08,5.9786245762845641e-05,4.2401729560471097e-12,1.6043722797055342e-09,1.8728477947705111e-09,2.9168632897858278e-11,3.2059254161499706e-13,7.9755073989238956e-17,1.0138729872372686e-08,8.6419064802374797e-11,0.0036459866471328663,0.044489386512482812,7.4722780449527486e-07,2.3489452529252307e-09,1.5080930766415504e-05
6.753043575565e-07,0.09977366400000001,0.80000000000000004,0.0,0.24103163416157472,0.096295342532530553,0.077673706267282011,6.2662218281489171e-23,7.2164708162886283e-09,2.2978186737479293e-05,2.980104900423772e-14,1.7315787166726514e-07,2.384509546914587e-08,5.9913620443161908e-05,4.3245828774737056e-12,1.6087434143204196e-09,1.8933847754695815e-09,2.9467491487691144e-11,3.2570344481538201e-13,8.1726104979480271e-17,1.0178724363059945e-08,8.7914003550156016e-11,0.0036436228428856215,0.044652543837030774,7.4683790717624136e-07,2.3582921067563653e-09,1.5075562313449178e-05
6.785989176928401e-07,0.09977366400000001,0.80000000000000004,0.0,0.24087122895741633,0.096297572143213092,0.077592321506544687,6.4704911185470324e-23,7.2927709366567091e-09,2.3045195315207045e-05,3.045702546984711e-14,1.7442038374112067e-07,2.4029277494470536e-08,6.0039868136609955e-05,4.4100958737404814e-12,1.6130963969217177e-09,1.9139980135283069e-09,2.9767558637822585e-11,3.3086116269494536e-13,8.3732695371449014e-17,1.0218406111784068e-08,8.942528360722042e-11,0.0036412646211578491,0.044815313048712398,7.4644724134784786e-07,2.3676153803809173e-09,1.5070157860557488e-05
6.818934778291802e-07,0.09977366400000001,0.80000000000000004,0.0,0.24071120482089475,0.096299797306423851,0.077511130041877332,6.6800520089858232e-23,7.3693622068912675e-09,2.3111664958256216e-05,3.1123359581262918e-14,1.7568500427969609e-07,2.4213652245653388e-08,6.0164998871211921e-05,4.4967176529380964e-12,1.6174312983225049e-09,1.9346868075129646e-09,3.0068828562974338e-11,3.3606572991145618e-13,8.5775226608616483e-17,1.0257776044030351e-08,9.095296532732782e-11,0.0036389119599993767,0.044977695668104188,7.4605583866194284e-07,2.3769151712740193e-09,1.5064718251672878e-05
6.851880379655203e-07,0.09977366400000001,0.80000000000000004,0.0,0.24055156026072347,0.096302018034060091,0.07743013111715373,6.8950038218472202e-23,7.4462425695763158e-09,2.3177600218201545e-05,3.1800145104915162e-14,1.7695171382733821e-07,2.4398215965988504e-08,6.028902259169565e-05,4.5844538755116679e-12,1.6217481889711099e-09,1.9554504588033508e-09,3.0371295487457689e-11,3.4131717887115033e-13,8.7854080707485273e-17,1.0296835108445855e-08,9.2497108507866951e-11,0.0036365648375813234,0.045139693207463458,7.4566373000098229e-07,2.3861915755292228e-09,1.5059244313997529e-05
6.884825981018604e-07,0.09977366400000001,0.80000000000000004,0.0,0.24039229379377289,0.096304234337981853,0.077349323980377749,7.1154469400434133e-23,7.5234099741286398e-09,2.3243005613116425e-05,3.2487475870288828e-14,1.7822049304611213e-07,2.4582964940838294e-08,6.0411949159896602e-05,4.6733101542407746e-12,1.6260471389893355e-09,1.9762882716374586e-09,3.067495364558518e-11,3.466155397523148e-13,8.9969640231775433e-17,1.0335584276117083e-08,9.4057772392073868e-11,0.0036342232321952437,0.045301307170787092,7.452709455146796e-07,2.395444690021025e-09,1.5053736858400405e-05
6.914477022245665e-07,0.09977366400000001,0.80000000000000004,0.0,0.24024927602394219,0.096306225239008433,0.077276760917755136,7.3186246331237249e-23,7.5931043698200481e-09,2.3301421141154603e-05,3.3115167338148914e-14,1.793641480238976e-07,2.4749394374220508e-08,6.0521653090414633e-05,4.7542430536543223e-12,1.6299009124872784e-09,1.9951051385975955e-09,3.0949259735701842e-11,3.5142419740377887e-13,9.1905343552089367e-17,1.0370194385433456e-08,9.5476543609259936e-11,0.0036321204865644619,0.045446433016710627,7.4491688598456739e-07,2.4037526595470483e-09,1.5048752147852402e-05
6.944128063472727e-07,0.09977366400000001,0.80000000000000004,0.0,0.24010656224501767,0.096308212574997915,0.077204352055128961,7.5264071240727173e-23,7.6630281290889308e-09,2.3359414357605266e-05,3.3751544982544743e-14,1.8050944993542815e-07,2.4915968239024475e-08,6.0630483322240846e-05,4.8360917308501489e-12,1.6337402613660194e-09,2.0139810120915682e-09,3.1224521875006253e-11,3.5627089528007498e-13,9.3871368173859626e-17,1.0404555020674982e-08,9.6908786548768564e-11,0.0036300221765850744,0.04559125046253476,7.4456232384903274e-07,2.41204191180805e-09,1.5043741500519919e-05
6.973779104699788e-07,0.09977366400000001,0.80000000000000004,0.0,0.23996415139251775,0.096310196354520872,0.077132096852760346,7.7388697927006195e-23,7.7331797717366677e-09,2.3416988486704291e-05,3.4396677318576487e-14,1.8165638492792175e-07,2.5082683912959029e-08,6.0738446874130968e-05,4.9188601785125389e-12,1.6375652361975041e-09,2.032915391009399e-09,3.1500735882653334e-11,3.6115565084566072e-13,9.5867994022251253e-17,1.0438666933635771e-08,9.835454325673606e-11,0.0036279282866784985,0.045735760587740405,7.442072796200739e-07,2.4203125162227285e-09,1.5038705475018566e-05
7.003430145926849e-07,0.09977366400000001,0.80000000000000004,0.0,0.23982204240717125,0.096312176586124384,0.077059994773549009,7.956088712653467e-23,7.8035578223390808e-09,2.3474146730829963e-05,3.5050632891804539e-14,1.8280493922578832e-07,2.5249538800263566e-08,6.0845550711535217e-05,5.0025523580722767e-12,1.641375887417014e-09,2.0519077762140347e-09,3.1777897585316103e-11,3.6607848016154287e-13,9.7895501318953303e-17,1.047253088914301e-08,9.9813855421523548e-11,0.0036258388013430854,0.045879964466531392,7.4385177337500145e-07,2.4285645422800275e-09,1.5033644620128154e-05
7.03308118715391e-07,0.09977366400000001,0.80000000000000004,0.0,0.23968023423488463,0.096314153278332579,0.076988045283016615,8.1781406508273136e-23,7.8741608103114382e-09,2.3530892270540175e-05,3.5713480275715808e-14,1.8395509913060324e-07,2.5416530331458605e-08,6.0951801746861636e-05,5.0871721997198892e-12,1.6451722653395724e-09,2.0709576705627837e-09,3.2056002817403386e-11,3.7103939789899897e-13,9.9954170567634137e-17,1.0506147664670999e-08,1.0128676437512257e-10,0.0036237537051536386,0.046023863167867676,7.4349582475892537e-07,2.4367980588140916e-09,1.5028559474984781e-05
7.062732228380971e-07,0.09977366400000001,0.80000000000000004,0.0,0.23953872582670918,0.096316126439646488,0.076916247849290173,8.4051030667175263e-23,7.9449872699710759e-09,2.3587228264614384e-05,3.6385288069217842e-14,1.8510685102107231e-07,2.558365596309839e-08,6.1057206839743909e-05,5.1727236024237396e-12,1.6489544201751853e-09,2.0900645789278017e-09,3.2335047421271847e-11,3.7603841735325391e-13,1.0204428253953663e-16,1.0539518049963106e-08,1.0277331109457864e-10,0.0036216729827609306,0.046167457755498291,7.4313945299067258e-07,2.4450131347586573e-09,1.5023450569269442e-05
7.092383269608033e-07,0.09977366400000001,0.80000000000000004,0.0,0.23939751613880858,0.096318096078544385,0.076844601943085927,8.6370541116675868e-23,8.0160357405966814e-09,2.3643157850102767e-05,3.706612489417584e-14,1.8626018135297432e-07,2.5750913177527096e-08,6.1161772797311135e-05,5.2592104339555214e-12,1.6527224020423166e-09,2.1092280082151074e-09,3.2615027247430127e-11,3.8107555045708427e-13,1.0416611825929446e-16,1.0572642846666003e-08,1.0427353620344236e-10,0.003619596618891227,0.046310749287993884,7.4278267687195833e-07,2.4532098381951545e-09,1.5018318423389441e-05
7.122034310835094e-07,0.09977366400000001,0.80000000000000004,0.0,0.23925660413242739,0.096320062203482007,0.076773107037693245,8.874072628048901e-23,8.0873047664847288e-09,2.3698684142379639e-05,3.7756059392980272e-14,1.8741507665910315e-07,2.5918299482637306e-08,6.1265506374466084e-05,5.3466365309206421e-12,1.6564762609803163e-09,2.1284474673826323e-09,3.289593815473537e-11,3.8615080779436391e-13,1.0631995899090787e-16,1.0605522867972138e-08,1.0578747997323668e-10,0.0036175245983458169,0.046453738818778845,7.4242551482243775e-07,2.4613882381721458e-09,1.5013163548682725e-05
7.148720247939449e-07,0.09977366400000001,0.80000000000000004,0.0,0.23913003698992083,0.096321828718460456,0.07670889029526802,9.0917877003086507e-23,8.15163426548328e-09,2.374831554716352e-05,3.8384835700592352e-14,1.8845580941896094e-07,2.6069055490439241e-08,6.1358160449715828e-05,5.4261262359969202e-12,1.6598427002240813e-09,2.1457924820027194e-09,3.3149550629922893e-11,3.9075114328878807e-13,1.082860125809834e-16,1.063490628530679e-08,1.0716179182303715e-10,0.0036156634808955659,0.046582172051556549,7.4210375390396777e-07,2.468733204485134e-09,1.5008505143734697e-05
7.172737591333368e-07,0.09977366400000001,0.80000000000000004,0.0,0.23901633138502987,0.096323416159257422,0.076651199125275057,9.291344120557639e-23,8.2096816842748398e-09,2.3792708505554896e-05,3.8957123900165335e-14,1.8939353542658907e-07,2.6204822118278789e-08,6.1440981304855308e-05,5.498322370140648e-12,1.6628627793974007e-09,2.16144116654552e-09,3.337844133063289e-11,3.9491785942438287e-13,1.1007799054730442e-16,1.0661182915282141e-08,1.0840822485554369e-10,0.0036139914636133591,0.046697554164620243,7.4181392491361169e-07,2.4753310858316161e-09,1.5004297484310691e-05
7.196754934727288e-07,0.09977366400000001,0.80000000000000004,0.0,0.23890281925854334,0.096325001309506456,0.07659360609876284,9.4943677549278905e-23,8.2678712378320817e-09,2.3836842331691475e-05,3.9535503186766905e-14,1.903322645209693e-07,2.634066909402448e-08,6.1523267875784407e-05,5.571141475888537e-12,1.6658736812925617e-09,2.1771257460254342e-09,3.3607935578994903e-11,3.9910960333340981e-13,1.1189146781157002e-16,1.0687300430045117e-08,1.0966372915854576e-10,0.00361232226920607,0.046812739990670399,7.4152387416283945e-07,2.4819170786715772e-09,1.5000075792767594e-05
7.220772278121207e-07,0.09977366400000001,0.80000000000000004,0.0,0.23878950006804489,0.096326584173658705,0.076536110940688462,9.7009018272320158e-23,8.3262021624178292e-09,2.388071863981462e-05,4.0120010068582597e-14,1.912719896927467e-07,2.647659514129424e-08,6.1605023653233049e-05,5.6445855324423396e-12,1.6688754324029184e-09,2.1928459635014668e-09,3.3838031191134476e-11,4.033263781085989e-13,1.1372659424756226e-16,1.0713259282389065e-08,1.1092832546419262e-10,0.0036106558897385475,0.046927730079794311,7.4123361070474596e-07,2.4884912187474823e-09,1.4995840324166808e-05
7.244789621515126e-07,0.09977366400000001,0.80000000000000004,0.0,0.23867637327324412,0.096328164756155979,0.076478713377085825,9.9109898569427163e-23,8.3846736965582955e-09,2.3924339034950799e-05,4.0710681057996159e-14,1.9221270396557797e-07,2.6612598994241681e-08,6.1686252106000008e-05,5.7186565056609387e-12,1.6718680592091518e-09,2.2086015629482098e-09,3.406872598714065e-11,4.0756818628815845e-13,1.1558351980532945e-16,1.0739059929406585e-08,1.1220203435599704e-10,0.0036089923173070297,0.047042524979925705,7.4094314342940016e-07,2.4950535418643907e-09,1.4991591329985729e-05
7.268806964909046e-07,0.09977366400000001,0.80000000000000004,0.0,0.23856343833596588,0.096329743061430675,0.076421413135060193,1.0124675658826369e-22,8.4432850810603216e-09,2.3967705112934589e-05,4.1307552670778382e-14,1.9315440039609712e-07,2.6748679397474909e-08,6.1766956681051359e-05,5.7933563480763396e-12,1.6748515881825387e-09,2.2243922892610598e-09,3.4300017791128615e-11,4.1183502986041331e-13,1.1746239450649542e-16,1.0764702832374438e-08,1.13484876269364e-10,0.0036073315440389876,0.047157125236855592,7.406524810709127e-07,2.501604083597239e-09,1.4987329058177334e-05
7.292824308302965e-07,0.09977366400000001,0.80000000000000004,0.0,0.23845069472013941,0.096331319093905951,0.076364209942782743,1.0342003342553955e-22,8.5020355590275576e-09,2.4010818460433076e-05,4.19106614252862e-14,1.9409707207387659e-07,2.6884835105976143e-08,6.1847140803619909e-05,5.8686869989112005e-12,1.6778260457878805e-09,2.2402178882611223e-09,3.453190443130022e-11,4.1612691026841817e-13,1.1936336843962323e-16,1.0790188456641134e-08,1.1477687149212418e-10,0.0036056735620929692,0.047271531394243067,7.4036163221496773e-07,2.5081428794133643e-09,1.4983053753228074e-05
7.316841651696884e-07,0.09977366400000001,0.80000000000000004,0.0,0.23833814189178798,0.096332892857995775,0.076307103529485359,1.056301731229314e-22,8.5609243758761828e-09,2.4053680654971284e-05,4.2520043841670539e-14,1.9504071212139051e-07,2.7021064885022065e-08,6.1926807877307278e-05,5.9446503840976647e-12,1.6807914584861751e-09,2.2560781066998595e-09,3.4764383740003416e-11,4.2044382841455498e-13,1.2128659175562631e-16,1.0815517271516825e-08,1.1607804016507202e-10,0.0036040183636584394,0.047385743993625919,7.4007060529939979e-07,2.5146699647594936e-09,1.4978765656209481e-05
7.340858995090803e-07,0.09977366400000001,0.80000000000000004,0.0,0.23822577931901798,0.096334464358104874,0.076250093625455179,1.0787762266289265e-22,8.6199507793502529e-09,2.4096293264958305e-05,4.3135736441089566e-14,1.959853136939803e-07,2.715736751010451e-08,6.2005961284188345e-05,6.0212484162969055e-12,1.6837478527371705e-09,2.2719726922635952e-09,3.4997453553790265e-11,4.2478578466511289e-13,1.2323221466320878e-16,1.0840689750164484e-08,1.1738840228250525e-10,0.0036023659409556243,0.047499763574431315,7.3977940861991752e-07,2.5211853748891254e-09,1.4974465004836121e-05
7.364876338484723e-07,0.09977366400000001,0.80000000000000004,0.0,0.23811360647200913,0.096336033598628995,0.076193179962029428,1.1016283196435881e-22,8.679114019536639e-09,2.4138657849713738e-05,4.3757775744926847e-14,1.9693086997981434e-07,2.729374176685169e-08,6.2084604384913939e-05,6.0984829949192775e-12,1.6866952550018091e-09,2.2879013935778929e-09,3.5231111713475208e-11,4.2915277885485616e-13,1.252003874243347e-16,1.0865706369492285e-08,1.1870797769276651e-10,0.0036007162862353591,0.047613590673986329,7.3948805032256246e-07,2.5276891449691294e-09,1.4970152033507536e-05
7.388893681878642e-07,0.09977366400000001,0.80000000000000004,0.0,0.23800162282300324,0.09633760058395463,0.07613636227159,1.1248625387831002e-22,8.7384133488796141e-09,2.4180775959494812e-05,4.4386198274016607e-14,1.9787737419984453e-07,2.74301864509499e-08,6.2162740518812806e-05,6.1763560061454082e-12,1.6896336917445136e-09,2.3038639602117456e-09,3.546535606419053e-11,4.3354481029157361e-13,1.2719126034973465e-16,1.0890567610047709e-08,1.200367860987869e-10,0.0035990693917789334,0.047727225827528454,7.3919653841933625e-07,2.5341813100993794e-09,1.4965826973371455e-05
7.412911025272561e-07,0.09977366400000001,0.80000000000000004,0.0,0.23788982784629475,0.096339165318459458,0.076079640287558509,1.1484834418317199e-22,8.7978480221948489e-09,2.422264913552424e-05,4.5021040547876712e-14,1.988248196077583e-07,2.7566700368065884e-08,6.2240373003993416e-05,6.2548693229483207e-12,1.6925631894352562e-09,2.3198601426815592e-09,3.5700184455442718e-11,4.3796187776060701e-13,1.2920498379445544e-16,1.091527395591353e-08,1.2137484705863323e-10,0.0035974252498979353,0.047840669568216046,7.3890488077456732e-07,2.5406619052155876e-09,1.4961490052356348e-05
7.434526634327089e-07,0.09977366400000001,0.80000000000000004,0.0,0.237789373249221,0.096340571658672811,0.076028672111415438,1.1700766598796303e-22,8.8514543333016746e-09,2.4260126842155711e-05,4.5597917657848987e-14,1.9967831964103526e-07,2.7689621108565689e-08,6.2309814346399602e-05,6.3260803067261858e-12,1.695192116350932e-09,2.3342852430124289e-09,3.5912027588412689e-11,4.4195864286901023e-13,1.3103699638939247e-16,1.0937377635095474e-08,1.2258702890445477e-10,0.0035959478693268544,0.047942605715832393,7.3864227067843478e-07,2.5464845772719557e-09,1.4957576868228082e-05
7.456142243381616e-07,0.09977366400000001,0.80000000000000004,0.0,0.23768907067217077,0.096341976182438477,0.075977781049490156,1.1919901711396291e-22,8.9051691314873946e-09,2.4297408504426894e-05,4.6180050959527695e-14,2.0053257172642056e-07,2.7812596111654235e-08,6.2378852793128288e-05,6.3978127912888844e-12,1.6978138433895664e-09,2.3487371903280453e-09,3.6124340494464748e-11,4.4597568414797776e-13,1.3288774938709875e-16,1.0959356602133658e-08,1.2380673509890001e-10,0.0035944727065761995,0.048044387634983907,7.3837955434797569e-07,2.5522979311942388e-09,1.4953654420600252e-05
7.477757852436144e-07,0.09977366400000001,0.80000000000000004,0.0,0.23758891973612745,0.096343378892929141,0.07592696690958628,1.2142273588670241e-22,8.9589918784925432e-09,2.4334495227233568e-05,4.6767467069892591e-14,2.0138757101368502e-07,2.7935624527092545e-08,6.2447490719409925e-05,6.4700681146863036e-12,1.7004283898666715e-09,2.3632158047380495e-09,3.6337121615187534e-11,4.5001299964448918e-13,1.3475735247098195e-16,1.0981211216865308e-08,1.2503397960101424e-10,0.0035929997561034701,0.048146015710064417,7.3811673724482769e-07,2.5581019922219639e-09,1.494972286916619e-05
7.499373461490672e-07,0.09977366400000001,0.80000000000000004,0.0,0.23748892006339561,0.096344779793311713,0.07587622950017657,1.2367916254016705e-22,9.0129220376459237e-09,2.4371388109617009e-05,4.7360192603185562e-14,2.0224331267395829e-07,2.8058705510999276e-08,6.2515730486813176e-05,6.5428476063628001e-12,1.7030357751057572e-09,2.3777209069826243e-09,3.6550369395170389e-11,4.5407058707393417e-13,1.3664591534264302e-16,1.1002941841197083e-08,1.2626877627617357e-10,0.0035915290123856689,0.048247490324129318,7.3785382474022882e-07,2.5638967855574381e-09,1.49457823716277e-05
7.520989070545199e-07,0.09977366400000001,0.80000000000000004,0.0,0.23738907127759484,0.09634617888674725,0.075825568630400172,1.2596863921371901e-22,9.066959073871705e-09,2.4408088244782027e-05,4.7958254170475723e-14,2.0309979189969444e-07,2.8181838225806389e-08,6.2583574443304875e-05,6.6161525871725081e-12,1.7056360184391716e-09,2.3922523184343885e-09,3.6764082282032544e-11,4.581484438227371e-13,1.3855354771934875e-16,1.1024548839047927e-08,1.2751113889641357e-10,0.003590060469919215,0.048348811858901455,7.375908221236649e-07,2.5696823363399767e-09,1.4941833083727696e-05
7.542604679599727e-07,0.09977366400000001,0.80000000000000004,0.0,0.23728937300365419,0.096347576176391128,0.075774984110059354,1.2829150994894572e-22,9.121102453696268e-09,2.4444596720115196e-05,4.8561678379228022e-14,2.0395700390463967e-07,2.8305021840215035e-08,6.2651024923312363e-05,6.6899843693950741e-12,1.7082291392088684e-09,2.4068098611002012e-09,3.6978258726452038e-11,4.6224656695097114e-13,1.4048035933152543e-16,1.1046032576292819e-08,1.2876108114075923e-10,0.0035885941232198584,0.048449980694777149,7.373277346053081e-07,2.5754586695777361e-09,1.493787515927815e-05
7.564220288654255e-07,0.09977366400000001,0.80000000000000004,0.0,0.23718982486780579,0.096348971665392996,0.075724475749616785,1.3064812068644253e-22,9.1753516452548419e-09,2.4480914617203604e-05,4.9170491832875608e-14,2.0481494392380624e-07,2.8428255529151703e-08,6.2718084247788275e-05,6.764344256751797e-12,1.7108151567671249e-09,2.4213933576228849e-09,3.7192897182193718e-11,4.6636495319496106e-13,1.4242645992027158e-16,1.1067393420707276e-08,1.3001861659555568e-10,0.0035871299668225874,0.048550997210832066,7.3706456731897504e-07,2.5812258102491149e-09,1.4933908750190515e-05
7.585835897708782e-07,0.09977366400000001,0.80000000000000004,0.0,0.23709042649757947,0.096350365356896658,0.075674043360192456,1.3303881926253035e-22,9.2297061182980056e-09,2.4517043011853613e-05,4.9784721130395217e-14,2.0567360721343695e-07,2.855153847372474e-08,6.2784754724272567e-05,6.8392335444221395e-12,1.7133940904771914e-09,2.4360026312828697e-09,3.7407996106138094e-11,4.7050359896987662e-13,1.4439195923488968e-16,1.1088631741912669e-08,1.3128375875479969e-10,0.0035856679952815493,0.048651861784827131,7.3680132531009751e-07,2.5869837833103615e-09,1.4929934006487707e-05
7.60745150676331e-07,0.09977366400000001,0.80000000000000004,0.0,0.23699117752179685,0.09635175725404041,0.075623686753560848,1.3546395540591122e-22,9.2841653441979016e-09,2.4552982974110011e-05,5.0404392865885937e-14,2.0653298905097042e-07,2.867486986118101e-08,6.2851038646954193e-05,6.914653519060608e-12,1.7159659597138871e-09,2.4506375059997591e-09,3.762355395830775e-11,4.7466250037231746e-13,1.4637696703043684e-16,1.1109747911322204e-08,1.325565210204719e-10,0.0035842082031699567,0.048752574793214411,7.3653801355154328e-07,2.5927326135254659e-09,1.4925951076343744e-05
7.626905554912385e-07,0.09977366400000001,0.80000000000000004,0.0,0.23690198087009925,0.096353008429881162,0.075578430446836792,1.3767631262802035e-22,9.3332677756008827e-09,2.45851687102086e-05,5.0966772688055314e-14,2.0730704317706362e-07,2.8785908861729053e-08,6.2910365559304567e-05,6.9829862901568292e-12,1.7182746179252112e-09,2.463830637134419e-09,3.7817947138655099e-11,4.7842282671520334e-13,1.481802445128961e-16,1.1128648332380296e-08,1.3370853325342342e-10,0.0035828962492117627,0.048843087222255784,7.3630097738167293e-07,2.5978987640767383e-09,1.4922359560798855e-05
7.64635960306146e-07,0.09977366400000001,0.80000000000000004,0.0,0.236812904659507,0.096354258157107492,0.075533235235939411,1.3991710670096155e-22,9.3824542468745172e-09,2.4617203450139299e-05,5.1533601801284086e-14,2.0808167210586053e-07,2.8896985863682286e-08,6.2969382864387966e-05,7.0517508789937389e-12,1.7205775837580933e-09,2.4770442355598047e-09,3.8012709687888528e-11,4.8219955340958946e-13,1.4999949278376475e-16,1.1147450385912626e-08,1.3486673819502697e-10,0.0035815860522816637,0.048933477459627138,7.3606389219292141e-07,2.6030575470448683e-09,1.4918761638226883e-05
7.665813651210536e-07,0.09977366400000001,0.80000000000000004,0.0,0.2367239486220919,0.096355506437995411,0.075488100985000417,1.4218659649491519e-22,9.4317243760416842e-09,2.4649087962071574e-05,5.2104899580881686e-14,2.0885687243850826e-07,2.9008100287126891e-08,6.3028092207178193e-05,7.1209482059003157e-12,1.7228748713627859e-09,2.4902781742470217e-09,3.8207840489998631e-11,4.8599267695823616e-13,1.5183479185680876e-16,1.1166154346192432e-08,1.3603114542547842e-10,0.0035802776084628146,0.049023745777065732,7.3582676145490645e-07,2.6082089802897589e-09,1.4915157412893466e-05
7.685267699359611e-07,0.09977366400000001,0.80000000000000004,0.0,0.23663511249075908,0.096356753274817256,0.075443027558573628,1.4448504211292947e-22,9.4810777822035588e-09,2.4680823010443532e-05,5.2680685397927409e-14,2.0963264078996725e-07,2.9119251556070312e-08,6.3086495224044564e-05,7.1905791856566169e-12,1.7251664948982646e-09,2.5035323265899886e-09,3.8403338431103154e-11,4.8980219366126837e-13,1.5368622174357807e-16,1.1184760488538559e-08,1.3720176446543547e-10,0.0035789709138506682,0.049113892445464463,7.3558958858331413e-07,2.6133530817659731e-09,1.4911546987901667e-05
7.704721747508686e-07,0.09977366400000001,0.80000000000000004,0.0,0.23654639599924354,0.09635799866984171,0.075398014821633511,1.4681270488875462e-22,9.5305140855427375e-09,2.4712409355973794e-05,5.326097861903183e-14,2.1040897378899133e-07,2.9230439098416486e-08,6.3144593542789561e-05,7.2606447275048539e-12,1.72745246853242e-09,2.5168065664061322e-09,3.8599202399460969e-11,4.9362809961766838e-13,1.5555386245201793e-16,1.1203269089285851e-08,1.383786047762157e-10,0.0035776659645529274,0.049203917734875237,7.3535237694899361e-07,2.6184898694173089e-09,1.4907930465215098e-05
7.724175795657761e-07,0.09977366400000001,0.80000000000000004,0.0,0.23645779888210694,0.096359242625333782,0.075353062639573143,1.4916984738466446e-22,9.5800329073262123e-09,2.4743847755673434e-05,5.3845798606098922e-14,2.1118586807810011e-07,2.9341662345941177e-08,6.3202388782684292e-05,7.3311457351605037e-12,1.7297328064422235e-09,2.5301007679370733e-09,3.8795431285487181e-11,4.9747039072676767e-13,1.5743779398508504e-16,1.1221680425755686e-08,1.3956167575999566e-10,0.0035763627566895002,0.049293821914512356,7.3511512987187006e-07,2.6236193608884078e-09,1.4904307945663501e-05
7.743629843806836e-07,0.09977366400000001,0.80000000000000004,0.0,0.23636932087473433,0.096360485143554858,0.075308170878202949,1.5155673338923804e-22,9.6296338699083273e-09,2.4775138962858123e-05,5.4435164716090392e-14,2.1196332031356363e-07,2.9452920734267474e-08,6.325988255450868e-05,7.4020831068236573e-12,1.7320075228138881e-09,2.5434148058492579e-09,3.8992023981765997e-11,5.0132906268973042e-13,1.5933809633937556e-16,1.1239994776226981e-08,1.4075098676000946e-10,0.0035750612863924415,0.049383605252755813,7.3487785063501389e-07,2.6287415740175719e-09,1.4900679528972372e-05
7.763083891955912e-07,0.09977366400000001,0.80000000000000004,0.0,0.23628096171333041,0.096361726226762631,0.075263339403748686,1.5397362791510477e-22,9.6793165967336277e-09,2.4806283727160526e-05,5.5029096300791942e-14,2.1274132716538221e-07,2.9564213702841481e-08,6.3317076460590575e-05,7.4734577351905916e-12,1.7342766318429901e-09,2.556748555234558e-09,3.918897938306543e-11,5.0520411101103255e-13,1.612548495037652e-16,1.1258212419907642e-08,1.4194654706074844e-10,0.0035737615498059121,0.049473268017154633,7.3464054247166852e-07,2.6338565266019506e-09,1.4897045313764395e-05
7.780592535290079e-07,0.09977366400000001,0.80000000000000004,0.0,0.23620153986400189,0.096362841976576352,0.075223042511822089,1.5617471029161338e-22,9.7241006489619261e-09,2.4834189422981278e-05,5.5567554197796978e-14,2.1344200478779506e-07,2.9664406480433654e-08,6.3368295908393051e-05,7.5380694885900719e-12,1.7363140474315519e-09,2.5687656800975397e-09,3.9366548445324315e-11,5.0870565241369695e-13,1.6299405889786758e-16,1.1274525846405882e-08,1.4302790210998601e-10,0.0035725932660234014,0.049553861634938662,7.3442694302103195e-07,2.6384537906776026e-09,1.4893769642971333e-05
