Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
7.239185298141405e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934333141244023,0.099999772247326132,0.099999966783309788,1.1492875667123384e-71,1.6250572536617816e-31,8.1635753253184164e-25,2.046147085955033e-40,1.8589441825577239e-25,2.3163253116077081e-25,7.7726625487148301e-16,3.7003003101840275e-57,3.7468206807952576e-18,1.8192821646285138e-37,1.1151894848400327e-31,4.8319980438976454e-41,2.3536342683641515e-61,2.3180744186883415e-25,6.2744353514885421e-45,2.277511675395074e-07,6.6433380467878235e-08,1.5055361160319964e-12,1.4325495744281653e-18,1.5063082029155807e-12
9.29391350243221e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934324791420785,0.099999707605556293,0.099999957355292157,6.7552876265325953e-71,3.7967632981086553e-31,1.4381536343863226e-24,5.274445991164864e-40,3.8773505451339666e-25,4.8242419958949024e-25,1.2797419722015418e-15,2.1833464573172908e-56,4.8104383323450388e-18,5.975133421733097e-37,2.3268354440008249e-31,1.2455665632093662e-40,9.9028393235196343e-61,4.8271242041763001e-25,2.4302615656585248e-44,2.9239250956268529e-07,8.5289415732643649e-08,1.9328462109695366e-12,1.8396536647116524e-18,1.9341193028481204e-12
1e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934321922111739,0.099999685392294937,0.09999995411545104,1.1968092928093501e-70,4.8943325362442783e-31,1.7022934491946744e-24,6.9919203673043636e-40,4.8165420342849168e-25,5.9905363199867123e-25,1.4811845296805866e-15,3.8679156237802159e-56,5.1759542361491267e-18,8.5331508257233272e-37,2.8907183732489003e-31,1.6511504389881108e-40,1.5586731722819928e-60,5.9938725426691861e-25,3.6744567395660774e-44,3.1460562387009452e-07,9.1769097991633952e-08,2.0796857125586627e-12,1.9795615470301166e-18,2.0811597415707152e-12
1.1348641706723014e-12,0.09977366400000001,0.80000000000000004,0.0,0.289343164416971,0.099999642964769361,0.099999947927280855,2.9312079184114253e-70,7.6123680181973513e-31,2.2849831742006864e-24,1.1379336422218191e-39,7.015985285798775e-25,8.720862781063777e-25,1.9068441990160586e-15,9.4707488179644347e-56,5.8741187550273373e-18,1.5638832142109711e-36,4.2113772592326903e-31,2.6872449419931971e-40,3.3031605394903916e-60,8.7251578082248364e-25,7.3398404273052418e-44,3.5703286855583757e-07,1.0414543833683386e-07,2.360150776934699e-12,2.2468040756904091e-18,2.3620495002085866e-12
1.5458098115304623e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934299742548403,0.099999513686144195,0.099999929071277235,4.3286064632669357e-69,2.3371059177942177e-30,4.7684790610525413e-24,3.9059124697759348e-39,1.7658252867200539e-24,2.1922987183657088e-24,3.5349213267286573e-15,1.5231106463478778e-54,8.0016679877580326e-18,7.6410423554556242e-36,1.0603067676823004e-30,9.2238779099377212e-40,2.9923288972455262e-59,2.1930939731690906e-24,5.249492356427577e-43,4.8631063751235747e-07,1.4185744556403921e-07,3.2147433276007895e-12,3.0612439313494818e-18,3.2182671860117827e-12
1.956755452388623e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934283043797915,0.099999384411450468,0.099999910215298943,2.6793648219159376e-68,5.5720765644309625e-30,8.4952970671700886e-24,9.9835836032077315e-39,3.5784557977565157e-24,4.4396125487183217e-24,5.6614840010344435e-15,9.405419768650254e-54,1.0129468526205761e-17,2.4729614723596948e-35,2.1492312431442156e-30,2.3576444327668885e-39,1.441448144503787e-58,4.440883145862243e-24,2.1327663211408512e-42,6.1558447452903707e-07,1.7956940215058966e-07,4.0693137792792863e-12,3.8758693005357511e-18,4.074961257937095e-12
2.367701093246784e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934266345445631,0.099999255140688095,0.099999891359345977,1.1498744427903614e-67,1.1326824931468951e-29,1.36927822904565e-23,2.1289672193657836e-38,6.3380593579467753e-24,7.8597592894170465e-24,8.2865186798316309e-15,3.995994449086804e-53,1.2257520516632445e-17,6.3361305742200498e-35,3.8073725519334837e-30,5.0276120841915943e-39,5.0965046927077466e-58,7.8616127692574625e-24,6.4883427072688607e-42,7.4485437972506534e-07,2.1728130809757328e-07,4.9238621431398261e-12,4.6906803399412304e-18,4.9321317136119473e-12
3.1895923749631057e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934232949935607,0.099998996610956917,0.099999853647515971,1.4017259278222273e-66,3.5106448214160478e-29,2.9411309390697847e-23,7.0400938619969989e-38,1.549197505021262e-23,1.9200958390682883e-23,1.5031949953880461e-14,5.0125170337160799e-52,1.6514379438179044e-17,2.8664591407735225e-34,9.3091721744508927e-30,1.6625469918927213e-38,4.3369840807123443e-57,1.9204288662246659e-23,4.0934407641863906e-41,1.0033823951316668e-06,2.9270496807719074e-07,6.6328926520196745e-12,6.3208600588076618e-18,6.6479017667254149e-12
4.833374938395749e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934166163693453,0.099998479598665438,0.099999778224159799,4.721536733640187e-65,1.7584802408866815e-28,8.855464787863346e-23,3.7784709114977394e-37,5.3901505359841134e-23,6.6772407568581516e-23,3.4503881387231926e-14,1.7561450379192224e-50,2.5031121142600047e-17,2.4184861028196843e-33,3.2406472150290736e-29,8.9231856893463393e-38,9.1572507856134321e-56,6.6779824590027233e-23,5.7590036213824522e-40,1.520391249342682e-06,4.4355168040951595e-07,1.0050689106723829e-11,9.5834544626179815e-18,1.008515837353291e-11
6.477157501828393e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934099383821155,0.099997962649262112,0.099999702801208679,4.1924565492934521e-64,5.4485446067025045e-28,1.9689156973632846e-22,1.2104312742921096e-36,1.2970504202398141e-22,1.6064049856322344e-22,6.194985072900111e-14,1.495179309514653e-49,3.3551902466873519e-17,1.0171955242116396e-32,7.8015229442781032e-29,2.8586022407828675e-37,6.3086708017499682e-55,1.6065324831860179e-22,3.0995556198759452e-39,2.0373372077767385e-06,5.9439758263068749e-07,1.3468133404721119e-11,1.2849037213119057e-17,1.3530036854536692e-11
8.120940065261036e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934032610317945,0.099997445762739307,0.099999627378662595,2.299795300290585e-63,1.3074240609666928e-27,3.6921161488772098e-22,2.9637317318149939e-36,2.5561259039350172e-22,3.165412892870486e-22,9.7368994460655853e-14,7.9960502312770671e-49,4.2076732778783611e-17,3.0657507704278184e-32,1.538093015974043e-28,6.9994581097840232e-37,2.8139136597858802e-54,3.1656019153440862e-22,1.1216744095354545e-38,2.5542202780661572e-06,7.4524267481038636e-07,1.6885226257625996e-11,1.6117618380362467e-17,1.6982537057824814e-11
1e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933956287211365,0.099996854970391652,0.099999541161256325,1.5873002480238729e-62,2.9768782049081224e-27,6.6376755218325793e-22,6.8596797546463755e-36,4.7722004671667419e-22,5.9093547774405962e-22,1.4762330252771589e-13,5.7167867326162474e-48,5.1826708227010929e-17,8.952143048281839e-32,2.8729688630612458e-28,1.6201362925520889e-36,1.4238431111019017e-53,5.9096159316115733e-22,4.2519667033850692e-38,3.1450086697043477e-06,9.1767748734053063e-07,2.0790983785347858e-11,1.9857722890547273e-17,2.0938535403662263e-11
1.1408505192126324e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933899082415732,0.099996412178304753,0.099999476534785331,4.0431450251580711e-62,4.997043081805698e-27,9.65630084332809e-22,1.1613287287346332e-35,7.0855569923073234e-22,8.7737668804133945e-22,1.9212336221201343e-13,1.4685533766382121e-47,5.9138577836000482e-17,1.7169316491341221e-31,4.2671505566091922e-28,2.7429515141906017e-36,3.3665252842139192e-53,8.7740778604270816e-22,9.1519722379021885e-38,3.5877977847356466e-06,1.0469304293240465e-06,2.3718360463554355e-11,2.266381624385744e-17,2.3910402023735477e-11
1.469607031899161e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933765579980636,0.099995378845300728,0.09999932569252773,2.7750429359209996e-61,1.3501873761167334e-26,1.9980678806557451e-21,3.180496783788734e-35,1.5143361380969446e-21,1.8751359649436258e-21,3.1876010923493466e-13,9.8566226293755153e-47,7.6216731250788287e-17,5.9795562834259067e-31,9.1270416372612886e-28,7.5127989010908984e-36,1.8459689014120487e-52,1.8751740569668514e-21,3.9847599732679368e-37,4.6211238303929038e-06,1.3486149445077877e-06,3.0550097385122683e-11,2.9222128607812656e-17,3.0868752056405364e-11
1.7983635445856897e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933632103006501,0.099994345763666212,0.099999174851889513,1.2866093349836937e-60,2.9820891635599619e-26,3.5883273807216526e-21,7.0853489570326416e-35,2.7744975676761494e-21,3.4356485974992566e-21,4.7727238618672932e-13,4.4886125862209614e-46,9.3311267953176444e-17,1.60948683416138e-30,1.6735074054922558e-27,1.6738661912396029e-35,7.1217180600558829e-52,3.4356805836778707e-21,1.2730890537823798e-36,5.6541984760647379e-06,1.650296220918762e-06,3.7380442657261683e-11,3.5792636022371953e-17,3.7857585941352334e-11
2.1271200572722184e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933498651487188,0.099993312933340156,0.099999024012870433,4.6907552770456945e-60,5.7724597311202719e-26,5.859824461029445e-21,1.3798349095902658e-34,4.5905200664066069e-21,5.6847154274007934e-21,6.6765337071022218e-13,1.624013457287865e-45,1.1042226286658808e-16,3.6745081998975351e-30,2.7710135625992006e-27,3.2602372568485398e-35,2.2165899981140878e-51,5.6847182442808011e-21,3.3579952052087458e-36,6.6870217827625568e-06,1.9519742591139768e-06,4.4209401888309801e-11,4.2375419033115797e-17,4.4876902464484118e-11
2.455876569958747e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933365225416524,0.099992280354261609,0.099998873175470168,1.4353246887290855e-59,1.0175024631260194e-25,8.9375862780745711e-21,2.4431783048457613e-34,7.0638210776073421e-21,8.7481092021148548e-21,8.8989626713250167e-13,4.958436519806844e-45,1.2754979090803729e-16,7.4674224788064967e-30,4.2672702165388671e-27,5.7736450361209752e-35,5.9117655947585252e-51,8.7480477699483695e-21,7.745068907419955e-36,7.7195938114825787e-06,2.2536490596502952e-06,5.1036980660309442e-11,4.8970558181062017e-17,5.1926700412093294e-11
3.113389595331805e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933098449596539,0.099990215949603098,0.099998571505525005,9.6209530624203358e-59,2.599073260397397e-25,1.8019617553712681e-20,6.2798167251954883e-34,1.4387638326558593e-20,1.7820838533981816e-20,1.4299407370168731e-12,3.343782200744902e-44,1.6185474601354847e-16,2.4201997181400679e-29,8.7049821453959974e-27,1.4846443638819941e-34,3.0894314011307093e-50,1.7820485685718416e-20,3.1356777820803136e-35,9.7839842789033765e-06,2.8569889499730443e-06,6.4688019033108239e-11,6.2198227029831582e-17,6.6117735727708801e-11
3.7709026207048624e-11,0.09977366400000001,0.80000000000000004,0.0,0.28932831775497336,0.099988152549203013,0.099998269842051818,4.3613158842478231e-58,5.5572081367553279e-25,3.1866720191037254e-20,1.3482901091487305e-33,2.5556067739051461e-20,3.1659470523377554e-20,2.0973519524599778e-12,1.5139839643790771e-43,1.962267324808831e-16,6.2750179189102654e-29,1.5486220875755311e-26,3.1891856369521161e-34,1.1646498878957529e-49,3.1658491623267043e-20,9.7437034055487249e-35,1.1847370365998492e-05,3.4603158963391302e-06,7.8333601917628515e-11,7.5476286805627164e-17,8.0430682186107243e-11
4.42841564607792e-11,0.09977366400000001,0.80000000000000004,0.0,0.28932565203069727,0.099986090152573939,0.099997968185048386,1.5445524418079337e-57,1.0527338886086548e-24,5.1537116277054893e-20,2.561686083025968e-33,4.1378260788365236e-20,5.1269203741839322e-20,2.892076484288861e-12,5.3465829056006345e-43,2.3066634942134181e-16,1.3971238952168745e-28,2.5113175698797715e-26,6.0629381509660822e-34,3.5407676108885855e-49,5.126709508254517e-20,2.5273851800031055e-34,1.390975256020049e-05,4.0636299031984387e-06,9.1973773047741938e-11,8.8805381672501304e-17,9.4865530091251201e-11
5.0859286714509773e-11,0.09977366400000001,0.80000000000000004,0.0,0.28932298732264539,0.099984028759228627,0.099997666534512489,4.6001253327203783e-57,1.8264681478313538e-24,7.8114906037569396e-20,4.4542769015732138e-33,6.2662423699088767e-20,7.765480948513677e-20,3.8140613090750037e-12,1.5897537036775274e-42,2.6517419584744266e-16,2.7856691708073122e-28,3.8090672059721232e-26,1.0549592196322671e-33,9.2404026990920872e-49,7.7650866217700311e-20,5.7545483655508998e-34,1.5971131348705811e-05,4.6669309749986358e-06,1.0560857575761393e-10,1.0218615572164084e-16,1.0942226975308751e-10
6.400954722197092e-11,0.09977366400000001,0.80000000000000004,0.0,0.2893176609532489,0.099979908980441887,0.099997063252834362,2.9999875142824101e-56,4.5660358371670903e-24,1.5646026694376381e-19,1.1169714715633547e-32,1.2484484299424965e-19,1.5477061226017179e-19,6.0396017423626338e-12,1.0384776552472878e-41,3.3439697271242133e-16,8.800982233895253e-28,7.6130178080848625e-26,2.6500289459725817e-33,4.7096024326886773e-48,1.5475992042177141e-19,2.2981245866943616e-33,2.0090880656231806e-05,5.8734943312013233e-06,1.3286224728490177e-10,1.2910531736749742e-16,1.3890138561651565e-10
9.031006823689322e-11,0.09977366400000001,0.80000000000000004,0.0,0.2893070203875393,0.099971681440864088,0.099995856766990757,5.2367033206325426e-55,1.8019873945484189e-23,4.4667975054842219e-19,4.4236991581044396e-32,3.5021208547875907e-19,4.3447593838949785e-19,1.2015517223629942e-11,1.8259058788202305e-40,4.7368762583027487e-16,4.954662094774051e-27,2.1493491671881913e-25,1.0546260474000821e-32,5.6128850113751201e-47,4.3443087701994992e-19,1.876721574998069e-32,2.8318359813315528e-05,8.2864660183488458e-06,1.8730703254047254e-10,1.8359212278287409e-16,1.9932189272590361e-10
9.999999999999999e-11,0.09977366400000001,0.80000000000000004,0.0,0.28930310415808169,0.099968654193368284,0.099995412286029123,1.1917678947872582e-54,2.7062763416936716e-23,6.1082105627797852e-19,6.6492551379686752e-32,4.7526461608985644e-19,5.8977525907093906e-19,1.4729239222329457e-11,4.155163163836655e-40,5.2529670861460019e-16,8.2553910506428404e-27,2.9238244262229819e-25,1.5886442811034734e-32,1.1532933460488251e-46,5.8970676642906884e-19,3.4712542335009765e-32,3.1345584556880703e-05,9.1754279415741036e-06,2.0734557641751276e-10,2.0389119296658774e-16,2.2207408677061749e-10
1.1360141982019673e-10,0.09977366400000001,0.80000000000000004,0.0,0.28929761079088173,0.099964408611924557,0.099994788407205479,3.0932705029594949e-54,4.5019579223826121e-23,9.0509463690482244e-19,1.1071732484460457e-31,6.9634698110922887e-19,8.6444974806222162e-19,1.9003037748764609e-11,1.0780817021114081e-39,5.9800758244125143e-16,1.5565502579803222e-26,4.2984293310667861e-25,2.653613139873963e-32,2.7240747954045e-46,8.643344384347927e-19,7.355866501132841e-32,3.5591133617745305e-05,1.0423185588843701e-05,2.354546305028876e-10,2.3259409046575753e-16,2.5445683809695913e-10
1.3689277140350024e-10,0.09977366400000001,0.80000000000000004,0.0,0.28928821388112924,0.099957148308103316,0.099993720128282587,1.3307532647114411e-53,9.4779667639062738e-23,1.6144612933825132e-18,2.3337593241528076e-31,1.217234018434739e-18,1.5120447598137848e-18,2.7580732119733575e-11,4.6028409591228235e-39,7.2326285964820484e-16,3.9424956090595043e-26,7.5579198703879647e-25,5.6294096420843861e-32,9.8925712454573795e-46,1.5117988541645365e-18,2.2286613711953813e-31,4.2851380775631885e-05,1.2559743434569217e-05,2.8354029841763143e-10,2.8232968636324882e-16,3.1112002566246565e-10
1.6018412298680375e-10,0.09977366400000001,0.80000000000000004,0.0,0.28927882963656282,0.099949900507879511,0.099992651930123869,4.5595120242735709e-53,1.7747993520293808e-22,2.6386216525438381e-18,4.373947718068804e-31,1.9482973460327184e-18,2.4216908632950337e-18,3.774646115609689e-11,1.5731598513584814e-38,8.4948002715017406e-16,8.6220430353041727e-26,1.2169223296246693e-24,1.0629872752393284e-31,2.9397011274491476e-45,2.421226803373122e-18,5.6628762530636477e-31,5.0099122808244276e-05,1.4696139751962891e-05,3.3156574821131329e-10,3.3282749897113027e-16,3.6931102810103576e-10
1.8347547457010726e-10,0.09977366400000001,0.80000000000000004,0.0,0.28926945803550064,0.099942665189769422,0.099991583812631277,1.3258881038155016e-52,3.0517974955296308e-22,4.0460246206337708e-18,7.5261814383630523e-31,2.9248346861070931e-18,3.6377575011076385e-18,4.9498141524106001e-11,4.569090791912534e-38,9.7668563910946291e-16,1.6953902666503085e-25,1.8379067928799536e-24,1.8447656397886967e-31,7.5616147389816775e-45,3.6369554843304384e-18,1.2681830311357898e-30,5.7334381199774671e-05,1.6832374737114861e-05,3.7953263690723844e-10,3.8411610542334213e-16,4.2902941902516979e-10
2.0676682615341077e-10,0.09977366400000001,0.80000000000000004,0.0,0.28926009905629912,0.099935442332326249,0.099990515775706917,3.4038079030729223e-52,4.9181445307085921e-22,5.9098459834378281e-18,1.2135455442614316e-30,4.1820222067849502e-18,5.2045552230868607e-18,6.2833743931728978e-11,1.1721592283815667e-37,1.1049062341771975e-15,3.0752082466655903e-25,2.6439776406350309e-24,3.0032688696509236e-31,1.7434588543848887e-44,5.2032581779605279e-18,2.5812862721630633e-30,6.4557177397409681e-05,1.8968448585768617e-05,4.2744256842748612e-10,4.3622407151694015e-16,4.902747729781315e-10
2.3005817773671428e-10,0.09977366400000001,0.80000000000000004,0.0,0.28925075267735106,0.099928231914140159,0.099989447819253091,7.9204253511159243e-52,7.5319216617843503e-22,8.3081100062651466e-18,1.859325510878125e-30,5.7549192027077451e-18,7.1663371894408162e-18,7.7751291381790244e-11,2.7257588755241485e-37,1.234168335516287e-15,5.2351543090768542e-25,3.660953636082657e-24,4.6506741990496782e-31,3.6885071237565018e-44,7.1643457591790962e-18,4.8743729935579207e-30,7.1767532811395026e-05,2.1104361493321625e-05,4.7529709533703235e-10,4.8917995174188722e-16,5.5304666543097733e-10
2.766408809033213e-10,0.09977366400000001,0.80000000000000004,0.0,0.28923209763397512,0.09991384831008443,0.099987312147367211,3.4346495311959919e-51,1.5727559427719072e-21,1.5044985228949488e-17,3.8852500521139714e-30,9.9875188676090767e-18,1.2451587541695705e-17,1.1232456561096205e-10,1.1806858245072304e-36,1.4959230723449733e-15,1.3126397155149289e-24,6.4339792926483479e-24,9.9567263671201425e-31,1.3581109639930134e-43,1.2447415091427736e-17,1.4641697903713756e-29,8.6151006745052253e-05,2.5375705264988791e-05,5.7084589806713346e-10,5.9774961615746077e-16,6.831683723430927e-10
