Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(55),OX(20)
5.69826905969446e-14,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756753911883131,0.11866994305055624,0.022821567142174398,7.8734280191469163e-76,1.2826836142228586e-34,4.0682689242477258e-24,1.6915823321940492e-41,6.4158912892345091e-39,2.2500348603829047e-27,1.2051776408786752e-16,2.0900644480593787e-61,1.2051775595357969e-16,8.4970496476803788e-40,5.5468425309068536e-50,4.7613337844408781e-42,7.1030908852951353e-62,2.2500347321147735e-27,1.5107366312214528e-47,2.2979408945006553e-08,1.1017597671541601e-09
6.17109876366611e-14,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756753712121385,0.11866994114378004,0.02282156709675379,1.269321541268335e-75,1.629186330899312e-34,4.7714049930431654e-24,2.1485445255180632e-41,8.1492090343818036e-39,2.6389179053901709e-27,1.3051805965606153e-16,3.1128855182669498e-61,1.3051805011589048e-16,1.0792613298407395e-39,7.6295642626423784e-50,6.0475553297960761e-42,9.7709312821935302e-62,2.6389177424718297e-27,2.0780064344368046e-47,2.4886185126902703e-08,1.1926009935498967e-09
7.116758171609409e-14,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756753312640486,0.11866993733022954,0.022821567006124532,2.9825957826424e-75,2.4987294597024398e-34,6.3457383792696826e-24,3.295284014758208e-41,1.2498974040842059e-38,3.5096335556631554e-27,1.5051865047836708e-16,6.3475741867283131e-61,1.5051863779039994e-16,1.6553335725073462e-39,1.3494287267989575e-49,9.2753082874793841e-42,1.7284675452391113e-61,3.5096333057906581e-27,3.6753886997463175e-47,2.8699735602161821e-08,1.3738595071049642e-09
7.959257950251219e-14,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756752956791269,0.1186699339326919,0.022821566925647262,5.8324357731387486e-75,3.495295323040947e-34,7.9370798373088437e-24,4.6095390954460593e-41,1.7484183508268875e-38,4.3897558829595831e-27,1.6833742631391944e-16,1.1103784015564175e-60,1.6833741044414943e-16,2.315562523469533e-39,2.1110434139120186e-49,1.29745711802562e-41,2.7044528734842365e-61,4.38975553343068e-27,5.7498207528810054e-47,3.2097273234128573e-08,1.5348140482320498e-09
8.717507751028847e-14,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756752636574844,0.11866993087490972,0.022821566853456182,1.0064931996847127e-74,4.5923910870752821e-34,9.5213567972802881e-24,6.0563714491888704e-41,2.2972304646280496e-38,5.2659710814043936e-27,1.8437432428172039e-16,1.7499552649311045e-60,1.8437430524427272e-16,3.0423958637777532e-39,3.0378561920607809e-49,1.7047002360979074e-41,3.8923819024212766e-61,5.2659706221661091e-27,8.2742172036090648e-47,3.5155055394075693e-08,1.6791962093097329e-09
9.475757551806475e-14,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756752316408006,0.11866992781712916,0.022821566781512294,1.6597270529504469e-74,5.8979400034009418e-34,1.1249699729799696e-23,7.7781085463890204e-41,2.9503212417418121e-38,6.2218647992775563e-27,2.0041122198028307e-16,2.655291843561322e-60,2.0041119948710541e-16,3.9073333124549463e-39,4.2407927475325357e-49,2.1893214146106852e-41,5.4345377872146772e-61,6.2218642094846161e-27,1.1550711787762961e-46,3.8212835935143184e-08,1.8230839893053208e-09
1.0234007352584104e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756751996294815,0.11866992475935023,0.02282156670983582,2.6336510108825579e-74,7.4300733361863031e-34,1.312210859926003e-23,9.7986616288083728e-41,3.7167608490950658e-38,7.2574370219316878e-27,2.1644811940960771e-16,3.9017267848961023e-60,2.1644809317264796e-16,4.922387175760251e-39,5.7699184101129626e-49,2.7580510078651757e-41,7.3952611954460891e-61,7.2574362789256907e-27,1.5715671774325261e-46,4.127061485733686e-08,1.966436941286613e-09
1.1750506954139362e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375675135624524,0.11866991864379721,0.022821566567364435,6.0341908426723063e-74,1.1246618302125825e-33,1.7299124122578806e-23,1.483186072112297e-40,5.6259672201360759e-38,9.5676169871698517e-27,2.485219134605438e-16,7.7856932165536824e-60,2.4852187887186318e-16,7.4508933679371703e-39,1.0027840598811793e-48,4.1747568595113392e-41,1.2856706660181105e-60,9.5676158625100468e-27,2.731322683629311e-46,4.7386167845126324e-08,2.2513797160113989e-09
1.2668928652108047e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756750968743954,0.11866991494010233,0.022821566481705396,9.4780620113199148e-74,1.4095164597953576e-33,2.0108983901663862e-23,1.8588478691447346e-40,7.0509402050946851e-38,1.1121664861089821e-26,2.6794642736631347e-16,1.1342539051644297e-59,2.6794638715946729e-16,9.3380927049885336e-39,1.3549961905222826e-48,5.2321405949522418e-41,1.7375810693537877e-60,1.1121663451575896e-26,3.6906655245532967e-46,5.1089862708516722e-08,2.4226977875788607e-09
1.3587350350076732e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375675058134528,0.11866991123640983,0.022821566396558253,1.4423130960165585e-73,1.7388153357100218e-33,2.3130202712734975e-23,2.2931220559235265e-40,8.6982455141696987e-38,1.279260904303761e-26,2.8737094087708529e-16,1.6094643273487574e-59,2.8737089462947249e-16,1.1519743520690346e-38,1.7927338055854212e-48,6.4545019808507128e-41,2.2993649916182749e-60,1.2792607304225406e-26,4.8829609403877595e-46,5.4793555196897482e-08,2.5929920648540251e-09
1.4505772048045418e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375675019405574,0.11866990753271969,0.022821566311955602,2.1353136231326219e-73,2.1157803954497477e-33,2.6362780491647473e-23,2.7902576780583066e-40,1.0584000906278973e-37,1.4580449506543079e-26,3.0679545399285991e-16,2.2320720239927711e-59,3.0679540128187926e-16,1.4017191777896699e-38,2.328836069515412e-48,7.8538009117925384e-41,2.9875586380308353e-60,1.4580447390766497e-26,6.3431800820501386e-46,5.8497245310282217e-08,2.7621973597998856e-09
1.5424193746014103e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756749806881675,0.11866990382903193,0.022821566227929149,3.0861176949040779e-73,2.5436335779105533e-33,2.9806717243186388e-23,3.3545037835366205e-40,1.2724324139470235e-37,1.6485186263269776e-26,3.2621996671363748e-16,3.0339860643875442e-59,3.2621990711668802e-16,1.6851783438057729e-38,2.9770390397658723e-48,9.4419972900740781e-41,3.8198622071654861e-60,1.6485183719640776e-26,8.1087370447595931e-46,6.2200933048684447e-08,2.9302502673989459e-09
1.6342615443982789e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756749419829235,0.11866990012534655,0.022821566144509666,4.366349660610303e-73,3.0255968190089367e-33,3.346201294455763e-23,3.9901094169456025e-40,1.5135332970763953e-37,1.8506819309639452e-26,3.4564447903941839e-16,4.0514180011750187e-59,3.4564441213389929e-16,2.004486446101103e-38,3.7519774842923216e-48,1.123105100943995e-40,4.8151433326921165e-60,1.850681628404808e-26,1.0219493822391302e-45,6.5904618412118663e-08,3.0970892536843835e-09
1.7261037141951474e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756749032904387,0.11866989642166353,0.022821566061726917,6.06155740885482e-73,3.5648920560634862e-33,3.7328667592355133e-23,4.701323625249774e-40,1.7833145156228874e-37,2.064534865280875e-26,3.6506899097020313e-16,5.325156601223117e-59,3.6506891633351319e-16,2.3617780805081935e-38,4.6691838747038717e-48,1.3232921971344804e-40,5.9934369598745958e-60,2.0645345087923106e-26,1.2717757563105203e-45,6.9608301400599869e-08,3.2626547352530277e-09
1.817945883992016e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756748646112889,0.11866989271798289,0.022821565979609708,8.2729972790652471e-73,4.1647412288934856e-33,4.1406681193029205e-23,5.4923954592399831e-40,2.0833878450966577e-37,2.2900774305397963e-26,3.8449350250599177e-16,6.9008395492493802e-59,3.8449341971553004e-16,2.7591878427063019e-38,5.745088564121901e-48,1.5459570089031841e-40,7.3759467234480131e-60,2.290077014066423e-26,1.5648281051918771e-45,7.3311982014143507e-08,3.4268891465607448e-09
1.9097880537888845e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756748259460279,0.11866988901430466,0.022821565898185781,1.1119470252991612e-72,4.8283662754959326e-33,4.5696053722593302e-23,6.3675739678328223e-40,2.4153650609046655e-37,2.5273096263206643e-26,4.0391801364678492e-16,8.8292240877771183e-59,4.039179222799504e-16,3.1988503282128051e-38,6.9970206543123251e-48,1.7922955271488284e-40,8.9850471977405614e-60,2.5273091434849055e-26,1.9058265073685937e-45,7.7015660252766083e-08,3.5897370034389247e-09
2.001630223585753e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756747872951903,0.11866988531062878,0.0228215658174818,1.4739203194265932e-72,5.558989131412685e-33,5.0196785148812724e-23,7.331108197235791e-40,2.7808579383543002e-37,2.7762314517485955e-26,4.2334252439258266e-16,1.1166461552576974e-58,4.2334242402677456e-16,3.6829001323880103e-38,8.4432075957158925e-48,2.0635037421095105e-40,1.0844284544668816e-59,2.7762308958506824e-26,2.2997357326637991e-45,8.071933611648471e-08,3.7511449649168258e-09
2.0934723933826215e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756747486592859,0.11866988160695527,0.022821565737523336,1.9291802964851265e-72,6.3598317301047465e-33,5.4908875429762906e-23,8.3872471914409363e-40,3.1814782526531424e-37,3.0368429054141698e-26,4.4276703474338565e-16,1.3974369667230046e-58,4.4276692495600306e-16,4.2134718504348436e-38,1.0102775207357966e-47,2.3607776435016453e-40,1.2978377691139907e-59,3.0368422694321403e-26,2.7517652475244276e-45,8.4423009605317187e-08,3.911061889245552e-09
2.18531456317949e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756747100388046,0.11866987790328413,0.022821565658334837,2.4960395392838132e-72,7.2341160056544568e-33,5.9832324534401042e-23,9.5402399957881623e-40,3.6188377789122599e-37,3.3091439865112295e-26,4.6219154469919426e-16,1.732070587115178e-58,4.621914250676364e-16,4.7927000774032253e-38,1.1995747222946734e-47,2.6853132215228896e-40,1.5413218907069022e-59,3.3091432631009301e-26,3.2673690913796669e-45,8.8126680719281846e-08,4.0694388776348999e-09
2.2771567329763583e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756746714342128,0.11866987419961537,0.022821565579939633,3.1953881890284991e-72,8.185063893740575e-33,6.4967132450478074e-23,1.0794335658251061e-39,4.0945482921474841e-37,3.5931346952745078e-26,4.8161605426000887e-16,2.1279440263382028e-58,4.8161592436167512e-16,5.4227194081917663e-38,1.4143045124811575e-47,3.0383064672140489e-40,1.8175874748093789e-59,3.5931338767695899e-26,3.8522458315428325e-45,9.1830349458397202e-08,4.2262293098929267e-09
2.368998902773227e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756746328459536,0.11866987049594899,0.022821565502359847,4.0509247955627025e-72,9.2158973284465973e-33,7.0313299158624054e-23,1.2153783225228123e-39,4.610221567275245e-37,3.8888150315463869e-26,5.0104056342582959e-16,2.5931026907750889e-58,5.0104042283811917e-16,6.1056644375422287e-38,1.6566488702079453e-47,3.4209533712744815e-40,2.1294587911525689e-59,3.8888141099583102e-26,4.5123387150470222e-45,9.5534015822682446e-08,4.3813888761988816e-09
2.4608410725700954e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756745942744459,0.11866986679228497,0.022821565425616478,5.0893903749389508e-72,1.0329838245376887e-32,7.5870824650634371e-23,1.3622831745651962e-39,5.1674693791155021e-37,4.1961849957883051e-26,5.204650721966571e-16,3.1362677110113785e-58,5.2046492049696924e-16,6.8436697600434305e-38,1.9288795649048188e-47,3.834449925218691e-40,2.4798777885084295e-59,4.1961839628063372e-26,5.2538355596092301e-45,9.9237679812157019e-08,4.5348756074020057e-09
2.552683242366964e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756745557200873,0.11866986308862333,0.022821565349729338,6.3408174241902026e-72,1.1530108577719878e-32,8.1639708902343097e-23,1.5205730265797924e-39,5.7679035023873869e-37,4.5152445875804772e-26,5.3988958057249141e-16,3.7668630646944687e-58,5.3988941733822562e-16,7.6388699701254546e-38,2.2333582149435503e-47,4.2799921199151524e-40,2.8719042832645823e-59,4.5152434345716923e-26,6.0831689121825473e-45,1.0294134142684105e-07,4.6866498947867845e-09
2.6445254121638325e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756745171832486,0.11866985938496409,0.022821565274717029,7.838796395176441e-72,1.2819930255978405e-32,8.7619951876642871e-23,1.6906727828928369e-39,6.4131357117096887e-37,4.8459938057889518e-26,5.59314088553333e-16,4.4950428424629451e-58,5.5931391336188901e-16,8.493399662060292e-38,2.5725362812064007e-47,4.758775945486184e-40,3.3087160663015916e-59,4.8459925237982313e-26,7.0070160314041261e-45,1.0664500066675525e-07,4.8366744988407198e-09
2.736367581960701e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756744786642801,0.11866985568130721,0.02282156520059701,9.6207505402123156e-72,1.4202525212925738e-32,9.3811553554010671e-23,1.8730073481828243e-39,7.1047777816057564e-37,5.1884326502539018e-26,5.7873859613918237e-16,5.331718644277043e-58,5.787384085679596e-16,9.4093934299683492e-38,2.9489550012565802e-47,5.2719973931474614e-40,3.7936089359391826e-59,5.1884312300039362e-26,8.032298709305144e-45,1.1034865753192048e-07,4.9849145533817407e-09
2.8282097517575696e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756744401635047,0.1186698519776527,0.0228215651273855,1.1728205428276195e-71,1.5681115378275322e-32,1.0021451390379244e-22,2.0680016267775989e-39,7.8444414864988984e-37,5.5425611202015099e-26,5.9816310333004021e-16,6.2885866959620537e-58,5.9816290295643759e-16,1.0388985867812345e-37,3.3652454515475331e-47,5.8208524532295776e-40,4.3299968904491794e-59,5.5425595520927897e-26,9.166183439396054e-45,1.1405231202235819e-07,5.1313375726468914e-09
2.920051921554438e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756744016812246,0.11866984827400057,0.02282156505509756,1.4207080889417654e-71,1.7258922683877602e-32,1.0682883290972348e-22,2.2760805233396664e-39,8.633738600716464e-37,5.9083792156554121e-26,6.1758761012590632e-16,7.3781552215082944e-58,6.1758739652732397e-16,1.1434311569402728e-37,3.8241284921297377e-47,6.4065371171069629e-40,4.92141217483319e-59,5.9083774897662452e-26,1.0416081267551237e-44,1.1775596413808984e-07,5.2759134451072499e-09
3.0118940913513066e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756743632177166,0.1186698445703508,0.022821564983747079,1.710799632284179e-71,1.8939169063662183e-32,1.1365451056494593e-22,2.4976689428585827e-39,9.474280898489071e-37,6.285886937161154e-26,6.370121165267812e-16,8.6137716703684265e-58,6.3701188928061873e-16,1.2547505128396637e-37,4.3284147773131992e-47,7.0302473771764531e-40,5.5715054097699532e-59,6.2858850432476533e-26,1.1789647821049989e-44,1.2145961387913727e-07,5.4186144191968726e-09
3.103736261148175e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756743247732363,0.11866984086670342,0.022821564913346734,2.0486581481466924e-71,2.0725076447209828e-32,1.2069154684345835e-22,2.7331917898032615e-39,1.0367680153945976e-36,6.6750842842071784e-26,6.5643662253266514e-16,1.0009649833077819e-57,6.5643638121632218e-16,1.3730701138291796e-37,4.8810048176697665e-47,7.6931792244713608e-40,6.2840457830627613e-59,6.6750822117032581e-26,1.3294783475353665e-44,1.2516326124552276e-07,5.5594150864504303e-09
3.1955784309450437e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756742863480144,0.1186698371630584,0.022821564843908095,2.4403789464148044e-71,2.2619866766679455e-32,1.2793994172936504e-22,2.9830739690354697e-39,1.131554814111982e-36,7.0759712568424887e-26,6.7586112814355893e-16,1.1580897231027417e-57,6.758608723344349e-16,1.4986034192432754e-37,5.4848889163003528e-47,8.3965286512326241e-40,7.0629210869523457e-59,7.0759689948598775e-26,1.4939633183163809e-44,1.2886690623726866e-07,5.6982923639975856e-09
3.287420600741912e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756742479422569,0.11866983345941576,0.022821564775441554,2.8926225440375678e-71,2.4626761950532674e-32,1.3539969519424074e-22,3.2477403849822524e-39,1.2319496633942953e-36,7.4885478544247933e-26,6.9528563335946248e-16,1.334354226025817e-57,6.9528536263495729e-16,1.6315638884006065e-37,6.1431472183235236e-47,9.1414916485794776e-40,7.9121378932173943e-59,7.4885453917530266e-26,1.6732586606663028e-44,1.3257054885439788e-07,5.8352254687008179e-09
3.379262770538781e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756742095561498,0.11866982975577549,0.022821564707956345,3.4126492223459033e-71,2.6748983923914017e-32,1.4307080720209436e-22,3.5276159416860761e-39,1.3381137406248257e-36,7.9128140758950325e-26,7.1471013818037627e-16,1.5314561466198729e-57,7.1470985211788974e-16,1.7721649806041329e-37,6.8589497001756073e-47,9.9292642066505725e-40,8.8358216546999642e-59,7.9128114010014511e-26,1.8682278088504808e-44,1.3627418909693354e-07,5.970195883032137e-09
3.4711049403356493e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756741711898575,0.11866982605213762,0.022821564641460616,4.0083543817928369e-71,2.8989754616256495e-32,1.5095327773471847e-22,3.8231255438077955e-39,1.4502082231773213e-36,8.3487699211793604e-26,7.3413464260630079e-16,1.7511906915028349e-57,7.3413434078323294e-16,1.9206201551416631e-37,7.6355561139728833e-47,1.0761042317427001e-39,9.8382167538113117e-59,8.3487670222091107e-26,2.0797586503674014e-44,1.3997782696489866e-07,6.1031873179340287e-09
3.562947110132518e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756741328435191,0.11866982234850211,0.022821564575961441,4.688303467276179e-71,3.1352295953145283e-32,1.5904710676501854e-22,4.1346940955536918e-39,1.5683942884155607e-36,8.7964153897140802e-26,7.5355914663723635e-16,1.9954533318335426e-57,7.535588286309868e-16,2.0771428712852818e-37,8.4763160461973425e-47,1.1638021971712247e-39,1.0923686687722137e-58,8.7964122544901175e-26,2.3087635415309066e-44,1.436814624583167e-07,6.2341856781681454e-09
3.6547892799293864e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756740945172548,0.11866981864486897,0.022821564511464772,5.4617690436690861e-71,3.383982986339218e-32,1.6735229427678448e-22,4.4627465016084148e-39,1.6928331136936719e-36,9.2557504815391336e-26,7.7298365027318344e-16,2.2662425377993957e-57,7.729833156611522e-16,2.2419465882917755e-37,9.3846688739083277e-47,1.2561399161758129e-39,1.2096714132254703e-58,9.2557470975622279e-26,2.556179295915105e-44,1.4738509557721102e-07,6.3631790184741522e-09
3.746631449726255e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756740562111626,0.11866981494123821,0.022821564447975534,6.3387692568785518e-71,3.6455578278364298e-32,1.7586884026019404e-22,4.8077076670464519e-39,1.8236858763560595e-36,9.7267751970494075e-26,7.9240815351414235e-16,2.5656625015964248e-57,7.9240780187372943e-16,2.4152447654025318e-37,1.0364143774487394e-46,1.3532369881015635e-39,1.3361901069425608e-58,9.7267715514981296e-26,2.8229671869799723e-44,1.5108872632160512e-07,6.4901574947037953e-09
