Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2OX(23),CH3OO(77),C2H6X(52)
6.557343918526432e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32153663823077999,0.11286405033164759,0.017586137592117874,0.0,6.4220094142225393e-05,2.634827564582222e-05,0.0,8.6542630549355565e-07,0.0,0.00019489717163251013,2.4026520873341599e-15,3.1180368427276304e-08,9.4320254783128725e-13,1.8419090377150026e-08,0.0,0.0,7.8574977112118373e-08,7.6372144457501981e-12,0.0056091880249358895,0.010406224738442962,5.0208761235890295e-08,2.6224681359373933e-07,1.5194532863656015e-05,2.9979562522917232e-09,2.6565225072501212e-08,2.2194467536298605e-09
6.592020109377942e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32149134155756481,0.11286309265387139,0.017562652779274122,0.0,6.504285413785977e-05,2.6428035179579863e-05,0.0,8.8623211901654597e-07,0.0,0.00019665426693132667,2.519084254308335e-15,3.1179443599184671e-08,9.7441700748752146e-13,1.8736484943542265e-08,0.0,0.0,7.9082623551195748e-08,7.9351114176910742e-12,0.005608346049486625,0.010452369262286843,5.05269315217665e-08,2.6331884891600621e-07,1.5187177179145782e-05,3.0351196645732908e-09,2.6769029200304636e-08,2.2725827828342459e-09
6.626696300229451e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32144612427093144,0.11286212826778508,0.017539205926121917,0.0,6.5869961068871569e-05,2.6506364354727335e-05,0.0,9.074135774070473e-07,0.0,0.00019841624181262971,2.6404389233355991e-15,3.1178007765942898e-08,1.0064721467902758e-12,1.9057324650439741e-08,0.0,0.0,7.9588277244039202e-08,8.2428376634379662e-12,0.0056075051457439677,0.010498433524261755,5.0845379528173067e-08,2.643846387343434e-07,1.5179629912134904e-05,3.0724616182613252e-09,2.6972915851665432e-08,2.3266710804580009e-09
6.661372491080961e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32140098618141744,0.11286115720396665,0.017515796951893241,0.0,6.6701389239008237e-05,2.6583272454501938e-05,0.0,9.2897509290342785e-07,0.0,0.00020018305852851541,2.766893216641777e-15,3.1176070548467204e-08,1.0393852066563213e-12,1.9381622215769761e-08,0.0,0.0,8.0091926866038695e-08,8.5606570858477139e-12,0.0056066653120279879,0.010544417711583962,5.1164101681273506e-08,2.6544421168198831e-07,1.5171894953983374e-05,3.1099808668706521e-09,2.7176878664955132e-08,2.3817226569032556e-09
6.696048681932471e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32135592710010419,0.1128601794928356,0.017492425776052811,0.0,6.7537112966893178e-05,2.6658768857898383e-05,0.0,9.5092109743776733e-07,0.0,0.00020195467945009334,2.8986294786358169e-15,3.1173641403815784e-08,1.0731736610749946e-12,1.9709390242647613e-08,0.0,0.0,8.0593561568167171e-08,8.8888389817140026e-12,0.0056058265466588245,0.010590322010988645,5.1483094418278847e-08,2.6649759662405097e-07,1.5163976132809227e-05,3.1476761669490495e-09,2.7380911326618118e-08,2.4377485685012346e-09
6.73072487278398e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32131094683861822,0.11285919516465352,0.017469092318297241,0.0,6.8377106589948957e-05,2.6732863034852751e-05,0.0,9.7325604244849384e-07,0.0,0.00020373106706709368,3.0358353939435406e-15,3.1170729628440635e-08,1.1078552182498043e-12,2.004064121975333e-08,0.0,0.0,8.1093170969130872e-08,9.2276581143852529e-12,0.0056049888479567603,0.010636146608727729,5.1802354187331835e-08,2.6754482264598972e-07,1.5155877214521033e-05,3.1855462782264296e-09,2.7585007570884325e-08,2.4947599170162353e-09
6.76540106363549e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32126604520913193,0.11285820424952502,0.017445796498554166,0.0,6.9221344468219309e-05,2.6805564541535629e-05,0.0,9.9598439869211805e-07,0.0,0.000205512183987473,3.1787041071989922e-15,3.116734436135939e-08,1.143447821721539e-12,2.0375387521716176e-08,0.0,0.0,8.1590745147586472e-08,9.5773947867347365e-12,0.0056041522142422926,0.010681891690567828,5.212187744739361e-08,2.6858591904236178e-07,1.5147601903831206e-05,3.2235899637594261e-09,2.7789161179483317e-08,2.5527678491477345e-09
6.800077254486999e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32122122202436504,0.11285720677739815,0.017422538236981387,0.0,7.0069800988091971e-05,2.6876883015752763e-05,0.0,1.0191106560540793e-06,0.0,0.00020729799293701961,3.327434344601608e-15,3.1163494587249694e-08,1.1799696514726893e-12,2.0713641409506381e-08,0.0,0.0,8.2086274634426062e-08,9.9383349144771763e-12,0.0056033166438361958,0.010727557441788245,5.244166066813428e-08,2.6962091530584188e-07,1.5139153845250645e-05,3.2618059900714503e-09,2.7993365981359652e-08,2.6117835560306708e-09
6.834753445338509e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32117647709758468,0.11285620277806534,0.017399317453966012,0.0,7.0922450565923651e-05,2.6946828172451389e-05,0.0,1.0426393233587254e-06,0.0,0.00020908845675895899,3.4822305372471362e-15,3.1159189139468381e-08,1.2174391250130109e-12,2.1055415030833977e-08,0.0,0.0,8.2579750405131195e-08,1.0310770099825877e-11,0.0056024821350595857,0.010773144047179089,5.2761700329825838e-08,2.7064984111650722e-07,1.5130536624065143e-05,3.3001931272883155e-09,2.8197615852389767e-08,2.6718182727339547e-09
6.869429636190019e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32113181024260684,0.11285519228116404,0.017376134070123585,0.0,7.1779267651568557e-05,2.7015409799330691e-05,0.0,1.0665749281784438e-06,0.0,0.00021088353841355808,3.6433029462400461e-15,3.1154436702997915e-08,1.2558748984460632e-12,2.140072042055451e-08,0.0,0.0,8.3071163872195926e-08,1.0694997705484671e-11,0.0056016486862339905,0.010818651691039469,5.3081992923238956e-08,2.716727263313805e-07,1.5121753767294019e-05,3.3387501492695051e-09,2.8401904715100172e-08,2.7328832777572651e-09
6.904105827041528e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3210872212737968,0.11285417531617736,0.017352988006297278,0.0,7.2640226731812764e-05,2.7082637752554643e-05,0.0,1.0909220166419672e-06,0.0,0.00021268320097773098,3.8108677895948828e-15,3.1149245817322193e-08,1.2952958675165446e-12,2.174956950108124e-08,0.0,0.0,8.3560506877619953e-08,1.109132092896858e-11,0.005600816295681408,0.010864080557175783,5.3402534949542074e-08,2.7268960097422815e-07,1.5112808744631349e-05,3.3774758337351912e-09,2.8606226538387334e-08,2.7949898925261705e-09
6.938782017893038e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32104271000606982,0.11285315191243495,0.017329879183556985,0.0,7.3505302333714862e-05,2.7148521952565589e-05,0.0,1.1156851532418686e-06,0.0,0.00021448740764464365,3.9851473709338032e-15,3.1143624879233815e-08,1.3357211686382686e-12,2.2101974082803741e-08,0.0,0.0,8.4047771685472744e-08,1.1500048877247328e-11,0.0055999849617243726,0.01090943082890009,5.3723322920203955e-08,2.7370049522560656e-07,1.5103704969370243e-05,3.4163689623890421e-09,2.8810575337238792e-08,2.8581494808856315e-09
6.973458208744548e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3209982762548918,0.11285212209911351,0.017306807523198534,0.0,7.4374469027855755e-05,2.7213072379996892e-05,0.0,1.1408689206412661e-06,0.0,0.00021629612172331954,4.1663702099871943e-15,3.1137582145575062e-08,1.37717017990261e-12,2.2457945864512489e-08,0.0,0.0,8.4532950974528344e-08,1.19214966417056e-11,0.00559915468268602,0.010954702689028562,5.404435335689865e-08,2.7470543941315655e-07,1.5094445799310596e-05,3.4554283210369601e-09,2.9014945172455863e-08,2.9223734485919173e-09
7.008134399596057e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32095391983627969,0.11285108590523768,0.017283772946742815,0.0,7.5247701431497974e-05,2.7276299071683123e-05,0.0,1.1664779194797597e-06,0.0,0.00021810930663824607,4.3547711749041275e-15,3.1131125735914407e-08,1.4196625220672674e-12,2.2817496433829375e-08,0.0,0.0,8.5016037830972448e-08,1.2355985373413975e-11,0.0055983254568901337,0.010999896319880013,5.4365622791413763e-08,2.7570446400213358e-07,1.5085034537650584e-05,3.4946526997017763e-09,2.9219330150377929e-08,2.9876732428030093e-09
7.042810590447567e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32090964056680199,0.11285004335968075,0.017260775375934942,0.0,7.6124974211656731e-05,2.7338212116766034e-05,0.0,1.1925167681786118e-06,0.0,0.00021992692592898139,4.550591616378989e-15,3.1124263635160483e-08,1.4632180595251786e-12,2.3180637267643751e-08,0.0,0.0,8.5497025741181026e-08,1.2803842358704388e-11,0.0055974972826612172,0.011045011903274534,5.4687127765561198e-08,2.7669759958617709e-07,1.5075474433862402e-05,3.5340408927340221e-09,2.9423724422608094e-08,3.0540603515675277e-09
7.077486781299076e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32086543826357916,0.1128489944911653,0.017237814732743439,0.0,7.7006262088084214e-05,2.7398821652894795e-05,0.0,1.2189901027451963e-06,0.0,0.00022174894324976206,4.7540795036005192e-15,3.1117003696115503e-08,1.5078569012534416e-12,2.3547379732553891e-08,0.0,0.0,8.5975908584572151e-08,1.3265401095043947e-11,0.0055966701583245486,0.011090049620532188,5.5008864831090539e-08,2.7768487687830915e-07,1.5065768684552519e-05,3.5735916989188431e-09,2.962812218574048e-08,3.1215463033122097e-09
7.112162972150586e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32082131274428405,0.11284793932826401,0.017214890939359385,0.0,7.7891539836168135e-05,2.7458137862518954e-05,0.0,1.2459025765767308e-06,0.0,0.00022357532236911225,4.9654895620290712e-15,3.1109353641969832e-08,1.5535994017420828e-12,2.3917735085313603e-08,0.0,0.0,8.6452680626530356e-08,1.3741001367200855e-11,0.0055958440822062357,0.011135009652471767,5.5330830549605606e-08,2.7866632670215776e-07,1.5055920434306812e-05,3.6133039215791143e-09,2.9832517681089083e-08,3.1901426663280154e-09
7.146839163002096e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32077726382714183,0.11284687789940026,0.017192003918195621,0.0,7.8780782289746668e-05,2.7516170969272382e-05,0.0,1.2732588602633152e-06,0.0,0.00022540602716945366,5.1850834130077669e-15,3.1101321068739319e-08,1.6004661619025332e-12,2.429171447328375e-08,0.0,0.0,8.692733651140433e-08,1.4230989323696147e-11,0.0055950190526332681,0.011179892179409684,5.5653021492482828e-08,2.7964197998340749e-07,1.5045932776520936e-05,3.6531763686748763e-09,3.0036905194418095e-08,3.2598610482548924e-09
7.181515353853605e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32073329133093065,0.11284581023284912,0.017169153591885901,0.0,7.967396434384086e-05,2.7572931234446858e-05,0.0,1.3010636413902853e-06,0.0,0.00022724102164671712,5.4131297152128297e-15,3.1092913447647338e-08,1.6484780299556572e-12,2.4669328934888547e-08,0.0,0.0,8.7399871255578332e-08,1.4735717553534957e-11,0.0055941950679335838,0.01122469738115886,5.5975434240792961e-08,2.8061186774146074e-07,1.5035808754216249e-05,3.6932078528991399e-09,3.0241279055673906e-08,3.3307130955652462e-09
7.216191544705115e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32068939507498134,0.11284473635673774,0.017146339883284071,0.0,8.0571060957306096e-05,2.7628428953553627e-05,0.0,1.3293216243399105e-06,0.0,0.00022908026990995536,5.6499043079481726e-15,3.1084138127452928e-08,1.6976561022991974e-12,2.5050589400076281e-08,0.0,0.0,8.7870280240617141e-08,1.5255545163210885e-11,0.0055933721264361091,0.011269425437027764,5.6298065385224857e-08,2.8157602108131763e-07,1.5025551360841543e-05,3.7333971917701149e-09,3.044563363871852e-08,3.4027104930461609e-09
7.250867735556624e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.320645574879178,0.11284365629904639,0.01712356271546327,0.0,8.1472047155403899e-05,2.7682674452971398e-05,0.0,1.3580375300924449e-06,0.0,0.00023092373618095792,5.8956903562890067e-15,3.1075002336726539e-08,1.7480217243545013e-12,2.5435506690784441e-08,0.0,0.0,8.8338559206485148e-08,1.5790837853977096e-11,0.0055925502264708117,0.01131407652581945,5.6620911526011725e-08,2.8253447118566194e-07,1.5015163541061008e-05,3.7737432077200208e-09,3.0649963361064792e-08,3.4758649632804182e-09
7.285543926408134e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32060183056395758,0.11284257008760896,0.017100822011715106,0.0,8.2376898032295972e-05,2.7735678086679368e-05,0.0,1.3872160960265551e-06,0.0,0.00023277138479386718,6.1507784980789774e-15,3.1065513186075161e-08,1.7995964913923787e-12,2.5824091521408868e-08,0.0,0.0,8.8804704244839789e-08,1.6341967999377634e-11,0.0055917293663687653,0.011358650825830728,5.6943969272860041e-08,2.8348724930715371e-07,1.500464819152863e-05,3.8142447281804144e-09,3.0854262683613051e-08,3.5501882661263567e-09
7.320220117259644e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32055816195031017,0.11284147775011388,0.017078117695548851,0.0,8.3285588753461429e-05,2.7787450233073663e-05,0.0,1.4168620757191366e-06,0.0,0.00023462318019479693,6.4154669927850007e-15,3.1055677670317989e-08,1.8524022493379713e-12,2.6216354499276879e-08,0.0,0.0,8.9268711792398807e-08,1.6909314723032577e-11,0.0055909095444621887,0.011403148514851384,5.7267235244880585e-08,2.8443438676092177e-07,1.4994008161649298e-05,3.854900585664267e-09,3.1058526110389458e-08,3.6256921981966164e-09
7.354896308111153e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32051456885977869,0.11284037931410472,0.017055449690690637,0.0,8.4198094558038858e-05,2.7838001291865862e-05,0.0,1.4469802387445438e-06,0.0,0.0002364790869414523,6.6900618722137292e-15,3.1045502670614188e-08,1.9064610955544977e-12,2.6612306125124063e-08,0.0,0.0,8.9730578624382372e-08,1.7493263976670288e-11,0.005590090759084493,0.011447569770163439,5.759070607052186e-08,2.8537591491725281e-07,1.4983246254326999e-05,3.8957096178447349e-09,3.1262748188285881e-08,3.7023885923358118e-09
7.389572498962663e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32047105111445912,0.11283927480698096,0.017032817921082636,0.0,8.5114390761094501e-05,2.7887341681061969e-05,0.0,1.477575370473241e-06,0.0,0.00023833906970275234,6.9748770930932893e-15,3.1034994956544101e-08,1.9617953796057474e-12,2.7011956793574666e-08,0.0,0.0,9.0190301848029226e-08,1.8094208618400363e-11,0.0055892730085703377,0.011491914768540525,5.7914378387505873e-08,2.8631186519447402e-07,1.4972365226700249e-05,3.9366706676307468e-09,3.1466923506801437e-08,3.7802893170971807e-09
7.424248689814172e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32042760853699964,0.11283816425599874,0.017010222310882298,0.0,8.6034452755818185e-05,2.7935481834020548e-05,0.0,1.5086522718699035e-06,0.0,0.00024020309325845454,7.2702346915235749e-15,3.1024161188145091e-08,2.0184277039971962e-12,2.7415316793625276e-08,0.0,0.0,9.0647878896187764e-08,1.8712548491220599e-11,0.0055884562912556727,0.011536183686247283,5.8238248842765842e-08,2.8724226905202423e-07,1.496136779086512e-05,3.9777825832394938e-09,3.1671046697785677e-08,3.8594062762182369e-09
7.458924880665682e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32038424095060136,0.11283704768827157,0.01698766278446151,0.0,8.6958256015647934e-05,2.7982432196588537e-05,0.0,1.5402157592909717e-06,0.0,0.00024207112249878169,7.5764649392981851e-15,3.1013007917903354e-08,2.0763809248956268e-12,2.7822396309131728e-08,0.0,0.0,9.1103307520981121e-08,1.9348690501751241e-11,0.0055876406054777856,0.011580376699038839,5.8562314092386598e-08,2.8816715798370926e-07,1.4950256614586067e-05,4.0190442182658456e-09,3.1875112435183315e-08,3.9397514080954994e-09
7.493601071517192e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32034094817901704,0.11283592513077112,0.016965139266405849,0.0,8.7885776096325094e-05,2.8028203224313266e-05,0.0,1.5722706642816902e-06,0.0,0.00024394312242405128,7.8939065021006959e-15,3.1001541592703038e-08,2.1356781528271331e-12,2.8233205419298949e-08,0.0,0.0,9.1556585787546995e-08,2.0003048699189965e-11,0.005586825949575343,0.01162449398216037,5.8886570801546555e-08,2.8908656351114074e-07,1.4939034321994791e-05,4.0604544317487914e-09,3.2079115434780668e-08,4.0213366852582972e-09
7.528277262368701e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32029773004655177,0.1128347966103279,0.016942651681513748,0.0,8.881698863788114e-05,2.8072805379729434e-05,0.0,1.6048218333726367e-06,0.0,0.00024581905814430723,8.2229065995777487e-15,3.0989768555733539e-08,2.1963427533533974e-12,2.8647754099173692e-08,0.0,0.0,9.2007712067851799e-08,2.0676044354480701e-11,0.0055860123218884417,0.01166853571034669,5.9211015644462154e-08,2.9000051717735017e-07,1.4927703494277443e-05,4.1020120882349885e-09,3.2283050453953651e-08,4.1041741138417475e-09
7.562953453220211e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32025458637806176,0.11283366215363193,0.016920199954795753,0.0,8.9751869366557098e-05,2.8116249129719468e-05,0.0,1.6378741278757616e-06,0.0,0.00024769889487895471,8.5638211672910408e-15,3.0977695048356462e-08,2.2583983477261189e-12,2.9066052220139936e-08,0.0,0.0,9.245668503457893e-08,2.1368106039689682e-11,0.0055851997207586488,0.01171250205782191,5.9535645304334194e-08,2.9090905054057822e-07,1.4916266670350345e-05,4.1437160578393985e-09,3.2486912291417507e-08,4.1882757330588814e-09
7.59762964407172e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32021151699895406,0.1128325217872336,0.016897784011473713,0.0,9.0690394096657571e-05,2.8158544942946142e-05,0.0,1.6714324236799572e-06,0.0,0.00024958259795639673,8.9170150205501035e-15,3.0965327211933091e-08,2.3218688135194914e-12,2.9488109550416714e-08,0.0,0.0,9.2903503655091357e-08,2.2079669707581724e-11,0.0055843881445290389,0.011756393198299173,5.9860456473295893e-08,2.9181219516823465e-07,1.4904726347524424e-05,4.1855652163032052e-09,3.269069578697805e-08,4.2736536146720147e-09
7.63230583492323e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32016852173518662,0.11283137553754433,0.016875403776979998,0.0,9.1632538732340239e-05,2.8199703287355878e-05,0.0,1.7055016110461703e-06,0.0,0.00025147013281367472,9.2828620201273521e-15,3.0952671089613489e-08,2.3867782852406259e-12,2.991393575555836e-08,0.0,0.0,9.33481671854683e-08,2.2811178771390183e-11,0.0055835775915442408,0.01180020930498042,6.0185445852363702e-08,2.9270998263102289e-07,1.4893084982158717e-05,4.2275584450489681e-09,3.2894395821284575e-08,4.3603198624633868e-09
7.66698202577474e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32012560041326743,0.11283022343083732,0.016853059176956751,0.0,9.2578279269342047e-05,2.823973462775157e-05,0.0,1.7400865944020734e-06,0.0,0.00025336146499611091,9.6617452398566621e-15,3.0939732628088316e-08,2.4531511549178078e-12,3.0343540398956928e-08,0.0,0.0,9.3790675164615501e-08,2.3563084184773386e-11,0.005582768060150475,0.011843950550556247,6.0510610151389107e-08,2.9360244449723196e-07,1.4881344990303015e-05,4.2696946312331155e-09,3.309800731558452e-08,4.4482866117051002e-09
7.701658216626249e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32008275286025345,0.11282906549324823,0.016830750137255088,0.0,9.3527591796643768e-05,2.8278649423433561e-05,0.0,1.7751922921363128e-06,0.0,0.00025525656015695412,1.0054057136116364e-14,3.0926517679304348e-08,2.5210120726664911e-12,3.0776932942346616e-08,0.0,0.0,9.4231027408449369e-08,2.433584452195092e-11,0.0055819595486955925,0.011887617107205775,6.0835946089012739e-08,2.9448961232718469e-07,1.4869508748329918e-05,4.3119726677958673e-09,3.3301525231479626e-08,4.5375660286283964e-09
7.736334407477759e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32003997890375124,0.11282790175077599,0.016808476583934362,0.0,9.448045249807356e-05,2.8316458125907406e-05,0.0,1.8108236363923504e-06,0.0,0.00025715538405702892,1.0460199719197242e-14,3.0913032002144552e-08,2.5903859472329346e-12,3.1214122746310125e-08,0.0,0.0,9.4669224004154515e-08,2.5129926058012652e-11,0.0055811520555291158,0.011931209146596606,6.1161450392620595e-08,2.9537151766784326e-07,1.4857578593556523e-05,4.3543914535085713e-09,3.3504944570683799e-08,4.6281703098923206e-09
7.771010598329269e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31999727837191488,0.11282673222928341,0.016786238443261336,0.0,9.543683765385127e-05,2.8353171176657383e-05,0.0,1.8469855728619124e-06,0.0,0.00025905790256438687,1.0880584726555897e-14,3.0899281264073762e-08,2.6612979465153878e-12,3.1655119070786765e-08,0.0,0.0,9.5105265304514537e-08,2.5945802849393641e-11,0.0055803455790022728,0.011974726839884821,6.1487119798301165e-08,2.9624819204757115e-07,1.4845556824855909e-05,4.3969498930185933e-09,3.3708260374782522e-08,4.7201116820518354e-09
7.805686789180778e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31995465109344662,0.11282555695449804,0.016764035641709495,0.0,9.6396723642074665e-05,2.8388799004984134e-05,0.0,1.8836830605780619e-06,0.0,0.00026096408165396183,1.1315633797953341e-14,3.0885271042750777e-08,2.7337734980627256e-12,3.2099931075582031e-08,0.0,0.0,9.5539151922315526e-08,2.6783956814507882e-11,0.0055795401174680336,0.012018170357715026,6.1812951050805546e-08,2.971196669710398e-07,1.483344570325865e-05,4.4396468968917889e-09,3.3911467724994007e-08,4.8134024010253647e-09
7.840362980032288e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3199120968975952,0.11282437595201275,0.016741868105958249,0.0,9.7360086940148321e-05,2.8423352025905515e-05,0.0,1.9209210717079129e-06,0.0,0.00026287388740722854,1.1765778652478585e-14,3.0871006827607789e-08,2.807838289550452e-12,3.2548567820878999e-08,0.0,0.0,9.5970884724822593e-08,2.7644877814533915e-11,0.0055787356692811527,0.01206153987022044,6.213894090350812e-08,2.9798597391428799e-07,1.4821247452544484e-05,4.4824813816525712e-09,3.4114561741932074e-08,4.9080547515618602e-09
7.875039170883797e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31986961561415539,0.1128231892472866,0.016719735762892162,0.0,9.8326904126156775e-05,2.8456840638119272e-05,0.0,1.9587045913449989e-06,0.0,0.00026478728601186301,1.2231461267456505e-14,3.0856494021397972e-08,2.8835182692339914e-12,3.300103826775056e-08,0.0,0.0,9.6400464828328493e-08,2.8529063734345195e-11,0.0055779322327981877,0.012104835547023081,6.2465086118369524e-08,2.9884714431992151e-07,1.4808964259824409e-05,4.525452269821721e-09,3.4317537585370214e-08,5.0040810467074041e-09
7.909715361735307e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31982720707346751,0.11282199686564538,0.016697638539600233,0.0,9.9297151880183162e-05,2.8489275222026329e-05,0.0,1.9970386173013132e-06,0.0,0.00026670424376140829,1.2713134059239036e-14,3.0841737941712012e-08,2.9608396463791731e-12,3.3457351278673372e-08,0.0,0.0,9.6827893592774377e-08,2.9437020563578181e-11,0.0055771298063775517,0.01214805755723391,6.2791383465901244e-08,2.9970320959245302e-07,1.4796598276113289e-05,4.5685584899518915e-09,3.4520390454007852e-08,5.1014936272713977e-09
7.944391552586817e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31978487110641618,0.11282079883228251,0.016675576363375123,0.0,0.0001002708069855741,2.8520666137813585e-05,0.0,2.0359281598990323e-06,0.0,0.00026862472705494204,1.3211260065878393e-14,3.0826743822464382e-08,3.0398288916698382e-12,3.3917515618042487e-08,0.0,0.0,9.7253172616442395e-08,3.0369262477831086e-11,0.0055763283883795336,0.012191206069453122,6.3117829725131577e-08,3.0055420109378414e-07,1.4784151616893251e-05,4.611798976660964e-09,3.4723115585237873e-08,5.2003048612923593e-09
7.979067743438326e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31974260754442929,0.11281959517225966,0.016653549161712432,0.0,0.00010124784633015226,2.8551023723594959e-05,0.0,2.0753782417619479e-06,0.0,0.00027054870239674804,1.3726313131680717e-14,3.0811516815350166e-08,3.1205127375924931e-12,3.4381539952687177e-08,0.0,0.0,9.7676303730719357e-08,3.1326311919986128e-11,0.0055755279771663334,0.012234281251770403,6.3444421683573059e-08,3.0140015013881695e-07,1.4771626362667924e-05,4.6551726706632287e-09,3.49257082549158e-08,5.3005271435033785e-09
8.013743934289836e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31970041621947787,0.11281838591050738,0.01663155686230992,0.0,0.00010222824690737756,2.8580358293609494e-05,0.0,2.1153938976066102e-06,0.0,0.00027247613639599141,1.4258778093638203e-14,3.0796061991273092e-08,3.2029181787979376e-12,3.4849432852387547e-08,0.0,0.0,9.8097288994931776e-08,3.2308699681648047e-11,0.0055747285711020955,0.01227728327176528,6.3771156137192238e-08,3.0224108799120077e-07,1.4759024559507828e-05,4.6986785187984666e-09,3.5128163777130697e-08,5.4021728947972753e-09
8.048420125141345e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31965829696407461,0.11281717107182603,0.016609599393066825,0.0,0.00010321198581745836,2.8608680136475569e-05,0.0,2.1559801740332042e-06,0.0,0.00027440699576639701,1.4809150969737456e-14,3.0780384341745579e-08,3.2870724724397906e-12,3.5321202790391789e-08,0.0,0.0,9.8516130691251229e-08,3.3316964984691996e-11,0.0055739301685529341,0.012320212296507487,6.4098029890379682e-08,3.0307704585920779e-07,1.4746348219586918e-05,4.7423154740590287e-09,3.5330477503977684e-08,5.505254561691482e-09
8.083096315992855e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31961624961127244,0.1128159506808863,0.016587676682083045,0.0,0.00010419904026841333,2.8635999513499805e-05,0.0,2.1971421293161762e-06,0.0,0.0002763412473259311,1.5377939149141495e-14,3.0764488780261247e-08,3.3730031384898517e-12,3.5796858143934152e-08,0.0,0.0,9.8932831319669995e-08,3.435165556291325e-11,0.0055731327678869716,0.012363068492557404,6.4425039755922462e-08,3.0390805489173374e-07,1.4733599321710596e-05,4.7860824956148844e-09,3.5532644825331821e-08,5.6097846157926806e-09
8.117772506844365e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31957427399466476,0.11281472476222998,0.016565788657658495,0.0,0.00010518938757708528,2.8662326657039811e-05,0.0,2.2388848331946217e-06,0.0,0.00027827885799648736,1.5965661584242499e-14,3.0748380143641006e-08,3.4607379600302383e-12,3.6276407194753389e-08,0.0,0.0,9.9347393593046643e-08,3.5413327743771867e-11,0.0055723363674743589,0.012405852025966495,6.4752182554977623e-08,3.047341461744231e-07,1.4720779811835222e-05,4.8299785488367391e-09,3.5734661168623908e-08,5.7157755532612705e-09
8.152448697695874e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31953236994838324,0.1128134933402706,0.016543935248292299,0.0,0.00010618300517010829,2.8687671768919522e-05,0.0,2.2812133666624465e-06,0.0,0.00028021979480357545,1.6572848984582143e-14,3.0732063193352956e-08,3.5503049835222338e-12,3.6759858129611507e-08,0.0,0.0,9.9759820432220819e-08,3.6502546530224782e-11,0.005571540965687306,0.012448563062277818,6.5079455117047016e-08,3.0555535072591529e-07,1.4707891603579362e-05,4.8740026053172993e-09,3.5936521998617655e-08,5.8232398942756519e-09
