Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20)
5.884012333739498e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33151490546882467,0.11298646269676509,0.022636987492183906,0.0,5.3859228386412078e-22,2.421181891772466e-10,0.0,1.0973397238196341e-16,0.0,6.0037651996242532e-09,4.0390391159383952e-32,5.5195290407242542e-09,3.5613283422015975e-24,4.5951153958105524e-28,0.0,0.0,1.2401303355361293e-20,4.1181876160574418e-24,0.0056834973294350348,0.00036916040174071681
5.9089101250296386e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33151321858768229,0.11298481886529499,0.022636965954294888,0.0,5.4756692189353803e-22,2.4411928529173724e-10,0.0,1.1114862998653909e-16,0.0,6.0298710549262827e-09,4.1351974623912356e-32,5.5416327066264476e-09,3.6146475651647793e-24,4.6919484824633654e-28,0.0,0.0,1.2554623923824962e-20,4.1982265117068775e-24,0.005685141134799284,0.00036920347751874289
5.933807916319779e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33151156108264013,0.11298320330500812,0.022636944968860491,0.0,5.5665214518345065e-22,2.4612834855633563e-10,0.0,1.1257559179007969e-16,0.0,6.0559845295730475e-09,4.2332157646924361e-32,5.5637280575977685e-09,3.6685256671221243e-24,4.7904015396001603e-28,0.0,0.0,1.2709172258688049e-20,4.2794610665428603e-24,0.0056867566689726744,0.00036924544838753764
5.95870570760992e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33150993243951138,0.11298161552956512,0.022636924521957043,0.0,5.6584883745595814e-22,2.4814537623386013e-10,0.0,1.1401491468403222e-16,0.0,6.0821056268062759e-09,4.3331217685219869e-32,5.5858151023544184e-09,3.7229660171472547e-24,4.8904946885283986e-28,0.0,0.0,1.2864952795292144e-20,4.3619037854639095e-24,0.0056883444182945732,0.0003692863421944295
5.98360349890006e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33150833215316827,0.11298005506099583,0.022636904600005784,0.0,5.7515788562701339e-22,2.5017036558769848e-10,0.0,1.1546665560801988e-16,0.0,6.1082343497653953e-09,4.4349435123057145e-32,5.6078938495091673e-09,3.7779719902012452e-24,4.9922482143300769e-28,0.0,0.0,1.3021969963939453e-20,4.4455672485906554e-24,0.0056899048607351194,0.00036932618609695979
6.008501290190201e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33150675972738153,0.11297852142955532,0.022636885189764477,0.0,5.8458017980269751e-22,2.5220331388177935e-10,0.0,1.1693087154983346e-16,0.0,6.134370701489292e-09,4.5387093290612988e-32,5.6299643075731578e-09,3.8335469671297187e-24,5.0956825664930272e-28,0.0,0.0,1.3180228189896896e-20,4.5304641113971355e-24,0.0056914384660393088,0.00036936500657957133
6.033399081480342e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33150521467466182,0.11297701417358198,0.022636866278319307,0.0,5.9411661327549892e-22,2.5424421838054432e-10,0.0,1.1840761954542203e-16,0.0,6.1605146849180048e-09,4.6444478482487706e-32,5.6520264849576603e-09,3.8896943346600214e-24,5.2008183595417853e-28,0.0,0.0,1.3339731893400196e-20,4.6166071048420393e-24,0.0056929456958686253,0.0003694028294699077
6.058296872770482e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33150369651610545,0.11297553283935881,0.022636847853076895,0.0,6.0376808252059589e-22,2.5629307634892163e-10,0.0,1.1989695667888414e-16,0.0,6.1866663028944213e-09,4.7521879976254778e-32,5.6740803899758143e-09,3.9464174853984686e-24,5.307676373668061e-28,0.0,0.0,1.3500485489657964e-20,4.7040090354998866e-24,0.005694427003940199,0.00036943967995473574
6.083194664060623e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33150220478124121,0.11297407698097613,0.022636829901756507,0.0,6.1353548719213977e-22,2.5834988505230077e-10,0.0,1.2139894008245793e-16,0.0,6.2128255581659235e-09,4.8619590051055487e-32,5.6961260308443448e-09,4.0037198178276528e-24,5.4162775553608134e-28,0.0,0.0,1.366249338885575e-20,4.7926827856921348e-24,0.0056958828361635978,0.0003694755825954952
6.108092455350763e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33150073900788168,0.1129726461601976,0.022636812412382516,0.0,6.2341973011954372e-22,2.604146417565073e-10,0.0,1.2291362693651199e-16,0.0,6.238992453386023e-09,4.9737904006238284e-32,5.7181634156852241e-09,4.0616047363038296e-24,5.5266430180359104e-28,0.0,0.0,1.3825759996160103e-20,4.8826413136182439e-24,0.0056973136307752349,0.00036951056134348778
6.132990246640904e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33149929874197509,0.11297123994632782,0.022636795373276904,0.0,6.3342171730377328e-22,2.6248734372778071e-10,0.0,1.244410744695353e-16,0.0,6.2651669911159558e-09,5.087712018004299e-32,5.7401925525273203e-09,4.1200756510543581e-24,5.6387940426653856e-28,0.0,0.0,1.39902897117226e-20,4.973897653486677e-24,0.0056987198184704751,0.00036954463955470918
6.157888037931045e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33149788353746246,0.11296985791608265,0.022636778773052094,0.0,6.4354235791363835e-22,2.6456798823275048e-10,0.0,1.2598133995812764e-16,0.0,6.2913491738262513e-09,5.2037539968329942e-32,5.7622134493080212e-09,4.179135978175203e-24,5.752752078406292e-28,0.0,0.0,1.4156086930683872e-20,5.066464915645837e-24,0.005700101822533471,0.00036957784000433411
6.182785829221185e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3314964929561347,0.11296849965346155,0.022636762600603828,0.0,6.5378256428209185e-22,2.6665657253841625e-10,0.0,1.2753448072698937e-16,0.0,6.3175390038982857e-09,5.3219467843354017e-32,5.7842261138748207e-09,4.2387891396285087e-24,5.8685387432291328e-28,0.0,0.0,1.4323156043177634e-20,5.1603562867149584e-24,0.0057014600589647395,0.0003696101849008631
6.207683620511326e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3314951265674938,0.11296716474962223,0.022636746845104288,0.0,6.641432519025273e-22,2.6875309391212604e-10,0.0,1.291005541489113e-16,0.0,6.3437364836257993e-09,5.4423211372583493e-32,5.8062305539868731e-09,4.2990385632402247e-24,5.9861758245459146e-28,0.0,0.0,1.4491501434334668e-20,5.2555850297149422e-24,0.005702794936606569,0.00036964169589993347
6.232581411801466e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33149378394861628,0.11296585280275744,0.022636731495995353,0.0,6.7462533942508335e-22,2.7085754962155699e-10,0.0,1.3067961764476434e-16,0.0,6.3699416152163891e-09,5.5649081237564006e-32,5.8282267773165376e-09,4.3598876826977885e-24,6.1056852798377649e-28,0.0,0.0,1.4661127484286838e-20,5.352164484199136e-24,0.0057041068572662368,0.00036967239411780933
6.257479203091607e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33149246468401872,0.11296456341797374,0.022636716542981983,0.0,6.8522974865294726e-22,2.7296993693469678e-10,0.0,1.3227172868348918e-16,0.0,6.3961544007929778e-09,5.6897391252827335e-32,5.8502147914508767e-09,4.4213399375478701e-24,6.2270892372821488e-28,0.0,0.0,1.4832038568171045e-20,5.4501080663840669e-24,0.0057053962158371344,0.00036970230014454888
6.282376994381748e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33149116836552572,0.11296329620717264,0.022636701976025828,0.0,6.959574045386655e-22,2.7509025311982584e-10,0.0,1.3387694478208551e-16,0.0,6.4223748423952604e-09,5.8168458384845219e-32,5.87219460389314e-09,4.4833987731941673e-24,6.3504099963796871e-28,0.0,0.0,1.5004239056133225e-20,5.5494292692801223e-24,0.005706663400417783,0.00036973143405686449
6.307274785671888e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3314898945921409,0.11296205078893351,0.022636687785338918,0.0,7.0680923518045523e-22,2.7721849544549964e-10,0.0,1.3549532350560131e-16,0.0,6.4486029419811246e-09,5.9462602771028179e-32,5.8941662220642204e-09,4.5460676408952593e-24,6.4756700285805579e-28,0.0,0.0,1.5177733313332297e-20,5.6501416628221824e-24,0.0057079087924287999,0.00036975981543067621
6.332172576962029e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3314886429699192,0.11296082678839869,0.022636673961377574,0.0,7.1778617181851889e-22,2.7935466118053314e-10,0.0,1.3712692246712233e-16,0.0,6.4748387014280446e-09,6.0780147738769363e-32,5.9161296533040752e-09,4.6093499977625047e-24,6.6028919779104797e-28,0.0,0.0,1.5352525699944127e-20,5.7522588940002096e-24,0.0057091327667278665,0.00036978746335336843
6.35707036825217e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33148741311184193,0.11295962383716043,0.022636660494836376,0.0,7.2888914883136223e-22,2.81498747593985e-10,0.0,1.387717993277606e-16,0.0,6.5010821225344524e-09,6.2121419824533438e-32,5.9380849048731358e-09,4.6732493067580027e-24,6.7320986615963071e-28,0.0,0.0,1.5528620571165448e-20,5.8557946869897769e-24,0.0057103356917227038,0.00036981439643575574
6.38196815954231e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33148620463769451,0.11295844157314995,0.022636647376642373,0.0,7.401191037321169e-22,2.8365075195514305e-10,0.0,1.4043001179664389e-16,0.0,6.5273332070210948e-09,6.3486748792990557e-32,5.9600319839536858e-09,4.737769036692592e-24,6.8633130706911881e-28,0.0,0.0,1.5706022277217836e-20,5.9607628432825798e-24,0.0057115179294820973,0.00036984063282376439
6.40686595083245e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33148501717394552,0.11295727964052826,0.022636634597949335,0.0,7.5147697716486434e-22,2.8581067153350988e-10,0.0,1.4210161763090413e-16,0.0,6.5535919565323505e-09,6.4876467656195357e-32,5.9819708976512215e-09,4.8029126622239029e-24,6.996558370699337e-28,0.0,0.0,1.5884735163351584e-20,6.0671772418168669e-24,0.0057126798358450226,0.00036986619020983546
6.431763742122591e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33148385035362848,0.112956137689579,0.022636622150132232,0.0,7.6296371290096309e-22,2.879785035987902e-10,0.0,1.4378667463566619e-16,0.0,6.5798583726375432e-09,6.6290912692811233e-32,6.0039016529957632e-09,4.8686836638544523e-24,7.1318579022003761e-28,0.0,0.0,1.6064763569849671e-20,6.1750518391078639e-24,0.0057138217605278785,0.00036989108584405627
6.456661533412732e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33148270381622541,0.11295501537660291,0.022636610024781741,0.0,7.7458025783538148e-22,2.9015424542087794e-10,0.0,1.4548524066403695e-16,0.0,6.6061324568322147e-09,6.7730423467379529e-32,6.0258242569431877e-09,4.9350855279297992e-24,7.2692351814732813e-28,0.0,0.0,1.6246111832031643e-20,6.2844006693781267e-24,0.0057149440472298845,0.00036991533654502694
6.481559324702872e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33148157720755328,0.11295391236381438,0.022636598213699025,0.0,7.8632756198303015e-22,2.9233789426984424e-10,0.0,1.4719737361709305e-16,0.0,6.6324142105393919e-09,6.9195342849633991e-32,6.0477387163764937e-09,5.0021217466367239e-24,7.4087139011199004e-28,0.0,0.0,1.6428784280257503e-20,6.3952378446878768e-24,0.0057160470337366499,0.00036993895871046545
6.506457115993013e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33148047017965088,0.11295282831923964,0.022636586708890474,0.0,7.9820657847510068e-22,2.9452944741592695e-10,0.0,1.4892313144386988e-16,0.0,6.6587036351108301e-09,7.0686017033860446e-32,6.0696450381070744e-09,5.0697958180014617e-24,7.5503179306880733e-28,0.0,0.0,1.6612785239931647e-20,6.5075775550652778e-24,0.0057171310520219799,0.00036996196832756091
6.531354907283154e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33147938239066949,0.1129517629166166,0.02263657550256272,0.0,8.1021826355540699e-22,2.9672890212951882e-10,0.0,1.5066257214134981e-16,0.0,6.6850007318282227e-09,7.2202795558301638e-32,6.0915432288759546e-09,5.1381112458879848e-24,7.6940713172943293e-28,0.0,0.0,1.6798119031506692e-20,6.621434068636678e-24,0.0057181964283478928,0.00036998438098307746
6.556252698573294e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33147831350476425,0.11295071583529677,0.022636564587117651,0.0,8.2236357657672849e-22,2.989362556811588e-10,0.0,1.5241575375445033e-16,0.0,6.7113055019044017e-09,7.3746031324607185e-32,6.113433295355006e-09,5.2070715399963101e-24,7.8399982862461741e-28,0.0,0.0,1.6984789970487422e-20,6.7368217317568367e-24,0.0057192434833629553,0.00037000621187321643
6.581150489863435e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33147726319198823,0.11294968676014837,0.022636553955147642,0.0,8.346434799971584e-22,3.0115150534152196e-10,0.0,1.5418273437601225e-16,0.0,6.7376179464845199e-09,7.5316080617328897e-32,6.1353152441481467e-09,5.2766802158608617e-24,7.9881232416639666e-28,0.0,0.0,1.7172802367434597e-20,6.8537549691390691e-24,0.0057202725321989023,0.00037002747581324155
6.606048281153575e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33147623112818791,0.1129486753814616,0.02263654359943082,0.0,8.4705893937645456e-22,3.0337464838141097e-10,0.0,1.559635721467878e-16,0.0,6.7639380666472045e-09,7.6913303123461418e-32,6.1571890817925165e-09,5.3469407948488596e-24,8.1384707671023855e-28,0.0,0.0,1.7362160527968851e-20,6.9722482839853928e-24,0.0057212838845655794,0.0003700481872468724
6.630946072443716e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33147521699490062,0.11294768139485507,0.022636533512926535,0.0,8.5961092337239312e-22,3.0560568207174765e-10,0.0,1.5775832525542875e-16,0.0,6.7902658634056996e-09,7.8538061952027872e-32,6.1790548147596272e-09,5.4178568041587594e-24,8.2910656261714546e-28,0.0,0.0,1.7552868752774566e-20,7.092316258116645e-24,0.0057222778448442905,0.00037006836025545213
6.655843863733857e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33147422047925401,0.11294670450118439,0.022636523688770813,0.0,8.7230040373712756e-22,3.0784460368356566e-10,0.0,1.595670519384741e-16,0.0,6.8166013377089814e-09,8.0190723653711142e-32,6.2009124494565115e-09,5.4894317768187189e-24,8.4459327631572033e-28,0.0,0.0,1.7744931337603676e-20,7.2139735521025068e-24,0.0057232547121794913,0.00037008800856689424
6.680741655023997e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3314732412738669,0.11294574440645179,0.022636514120272053,0.0,8.8512835531354759e-22,3.1009141048800294e-10,0.0,1.6138981048033835e-16,0.0,6.8429444904428612e-09,8.1871658240530273e-32,6.2227619922268158e-09,5.5616692516851046e-24,8.6030973036418618e-28,0.0,0.0,1.7938352573279553e-20,7.3372349053915672e-24,0.0057242147805689359,0.00037010714556441295
6.705639446314138e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33147227907675308,0.11294480082171762,0.022636504800906732,0.0,8.9809575603164556e-22,3.1234609975629564e-10,0.0,1.6322665921329875e-16,0.0,6.8692953224310686e-09,8.3581239205562351e-32,6.2446034493519139e-09,5.6345727734410368e-24,8.7625845551236619e-28,0.0,0.0,1.8133136745700844e-20,7.4621151364413081e-24,0.0057251583389522596,0.00037012578429504418
6.730537237604278e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33147133359122444,0.11294387346301332,0.022636495724315277,0.0,9.1120358690488334e-22,3.1460866875977138e-10,0.0,1.6507765651748374e-16,0.0,6.8956538344363079e-09,8.5319843542709501e-32,6.2664368270519749e-09,5.7081458925949579e-24,8.9244200076362406e-28,0.0,0.0,1.8329288135845275e-20,7.5886291428480738e-24,0.0057260856712980394,0.00037014393747795895
6.755435028894419e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33147040452579851,0.11294296205125583,0.022636486884297966,0.0,9.2445283202656276e-22,3.1687911476984406e-10,0.0,1.6694286082085992e-16,0.0,6.922020027161313e-09,8.7087851766511662e-32,6.2882621314870219e-09,5.7823921654792483e-24,9.0886293343675897e-28,0.0,0.0,1.8526811019773513e-20,7.7167919014769973e-24,0.0057269970566893452,0.00037016161751257605
6.78033282018456e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3314694915941061,0.11294206631216344,0.022636478274811016,0.0,9.3784447856620262e-22,3.1915743505800864e-10,0.0,1.688223305992203e-16,0.0,6.9483939012498759e-09,8.8885647932004493e-32,6.3100793687579677e-09,5.857315154248867e-24,9.2552383922786183e-28,0.0,0.0,1.8725709668632973e-20,7.8466184685919142e-24,0.0057278927694078326,0.00037017883648647913
6.8052306114747e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33146859451480082,0.11294118597617334,0.022636469889962686,0.0,9.513795167659139e-22,3.2144362689583628e-10,0.0,1.7071612437617138e-16,0.0,6.9747754572878433e-09,9.0713619654622746e-32,6.3318885449076413e-09,5.9329184268800223e-24,9.4242732227212896e-28,0.0,0.0,1.8925988348661636e-20,7.9781239799852316e-24,0.0057287730790163745,0.0003701956061831412
6.830128402764841e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33146771301147054,0.11294032077836019,0.022636461724009529,0.0,9.6505893993678294e-22,3.2373768755497008e-10,0.0,1.7262430072312113e-16,0.0,7.0011646958041293e-09,9.2572158130149162e-32,6.3536896659217831e-09,6.0092055571688733e-24,9.5957600520563316e-28,0.0,0.0,1.9127651321191873e-20,8.1113236511077658e-24,0.0057296382504402783,0.00037021193808946083
6.855026194054981e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33146684681255006,0.11293947045835645,0.022636453771352698,0.0,9.7888374445525661e-22,3.2603961430712119e-10,0.0,1.7454691825926606e-16,0.0,7.0275616172716794e-09,9.4461658154708884e-32,6.3754827377300371e-09,6.086180124730267e-24,9.7697252922705528e-28,0.0,0.0,1.9330702842654225e-20,8.2462327771985724e-24,0.0057304885440471066,0.00037022784340311736
6.879923985345122e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33146599565123552,0.11293863476027384,0.022636446026534383,0.0,9.9285492975952888e-22,3.2834940442406567e-10,0.0,1.7648403565157889e-16,0.0,7.0539662221084341e-09,9.6382518144809215e-32,6.3972677662069054e-09,6.1638457149965057e-24,9.9461955415937056e-28,0.0,0.0,1.9535147164581246e-20,8.3828667334147256e-24,0.0057313242157251013,0.00037024333303974511
6.904821776635263e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33146515926540021,0.11293781343262632,0.022636438484234286,0.0,1.0069734983459345e-21,3.3066705517764093e-10,0.0,1.7843571161479596e-16,0.0,7.0803785106782774e-09,9.8335140157425036e-32,6.4190447571727185e-09,6.2422059192161275e-24,1.0125197585114971e-27,0.0,0.0,1.9740988533611257e-20,8.5212409749610708e-24,0.005732145516960295,0.000370258417639935
6.929719567925403e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33146433739751208,0.11293700622825439,0.022636431139266226,0.0,1.0212404557653436e-21,3.3299256383974364e-10,0.0,1.8040200491140431e-16,0.0,7.1067984832919631e-09,1.0031992991012969e-31,6.4408137163945491e-09,6.3212643344527315e-24,1.0306758395399002e-27,0.0,0.0,1.9948231191492178e-20,8.6613710372199783e-24,0.0057329526949122626,0.00037027310757606428
6.954617359215544e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33146352979455285,0.11293621290425043,0.022636423986574779,0.0,1.0356568106195606e-21,3.3532592768232733e-10,0.0,1.8238297435162935e-16,0.0,7.1332261402080214e-09,1.023372968012715e-31,6.4625746495871423e-09,6.4010245635838268e-24,1.0490905133101533e-27,0.0,0.0,2.0156879375085293e-20,8.8032725358810327e-24,0.0057337459924885776,0.00037028741295896023
6.979515150505684e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33146273620793804,0.11293543322188566,0.022636417021232053,0.0,1.0502235745577265e-21,3.3766714397739976e-10,0.0,1.843786787934219e-16,0.0,7.1596614816336644e-09,1.0438765393019572e-31,6.4843275624138118e-09,6.4814902152996979e-24,1.0677665147584614e-27,0.0,0.0,2.036693731636904e-20,8.9469611670707272e-24,0.0057345256484179936,0.00037030134364440191
7.004412941795825e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33146195639343862,0.11293466694653828,0.022636410238434528,0.0,1.0649417622727238e-21,3.4001620999702246e-10,0.0,1.8638917714244545e-16,0.0,7.1861045077256684e-09,1.0647141811751235e-31,6.5060724604873263e-09,6.5626649041023058e-24,1.0867065977531392e-27,0.0,0.0,2.05784092424428e-20,9.092452707482102e-24,0.0057352918973223579,0.00037031490923946226
7.029310733085966e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33146119011110442,0.11293391384762262,0.022636403633499912,0.0,1.0798123914975878e-21,3.4237312301330846e-10,0.0,1.8841452835206337e-16,0.0,7.212555218591232e-09,1.0858900992540928e-31,6.5278093493707788e-09,6.6445522503042084e-24,1.1059135351560472e-27,0.0,0.0,2.0791299375530666e-20,9.2397630145044112e-24,0.0057360449697872913,0.00037032811910869644
7.054208524376106e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33146043712518863,0.11293317369851988,0.02263639720186417,0.0,1.0948364830019168e-21,3.4473788029842222e-10,0.0,1.9045479142332624e-16,0.0,7.23901361428884e-09,1.1074085367801128e-31,6.5495382345784425e-09,6.727155880027509e-24,1.1253901188839879e-27,0.0,0.0,2.1005611932985211e-20,9.3889080263527099e-24,0.0057367850924316451,0.0003703409823801774
7.079106315666247e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33145969720407326,0.11293244627650965,0.022636390939078564,0.0,1.1100150605882904e-21,3.471104791245786e-10,0.0,1.9251002540495873e-16,0.0,7.2654796948290962e-09,1.1292737748178464e-31,6.5712591215766072e-09,6.8104794252028301e-24,1.145139159970057e-27,0.0,0.0,2.1221351127291279e-20,9.5399037621974296e-24,0.0057375124879757693,0.00037035350795138557
7.104004106956387e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33145897012019687,0.11293173136270306,0.022636384840806784,0.0,1.1253491510886875e-21,3.4949091676404237e-10,0.0,1.9458028939334698e-16,0.0,7.291953460175545e-09,1.151490132459874e-31,6.5929720157844102e-09,6.8945265235682984e-24,1.1651634886249575e-27,0.0,0.0,2.143852116606972e-20,9.6927663222939612e-24,0.0057382273753085978,0.00037036570449495271
7.128901898246528e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33145825564998255,0.11293102874197661,0.022636378902822125,0.0,1.1408397843609115e-21,3.5187919048912874e-10,0.0,1.9666564253252549e-16,0.0,7.3184349102454899e-09,1.1740619670316552e-31,6.6146769225746403e-09,6.9793008186685611e-24,1.1854659542982646e-27,0.0,0.0,2.1657126252081176e-20,9.847511888112201e-24,0.0057389299695535904,0.0003703775804642663
7.153799689536669e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33145755357376794,0.11293033820290753,0.022636373121004791,0.0,1.1564879932850156e-21,3.5427529757220323e-10,0.0,1.9876614401416435e-16,0.0,7.3449240449107849e-09,1.1969936742969426e-31,6.636373847274539e-09,7.0648059598538393e-24,1.2060494257396551e-27,0.0,0.0,2.1877170583229841e-20,1.0004156722466042e-23,0.0057396204821335232,0.00037038914409893601
7.178697480826809e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33145686367573612,0.11292965953771006,0.022636367491339199,0.0,1.1722948137597333e-21,3.566792352856825e-10,0.0,2.0088185307755604e-16,0.0,7.3714208639986145e-09,1.2202896886636608e-31,6.6580627951665745e-09,7.1510456022789587e-24,1.2269167910600912e-27,0.0,0.0,2.2098658352567183e-20,1.0162717169642903e-23,0.0057402991208341759,0.00037040040343012612
7.20359527211695e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33145618574384766,0.11292899254217283,0.022636362009911384,0.0,1.1882612846989125e-21,3.5909100090203473e-10,0.0,2.0301282900960293e-16,0.0,7.3979253672922691e-09,1.2439544833902365e-31,6.6797437714892229e-09,7.2380234069024527e-24,1.2480709577929618e-27,0.0,0.0,2.232159374829575e-20,1.0323209655533189e-23,0.0057409660898669161,0.00037041136628575657
7.22849306340709e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33145551956977465,0.11292833701559733,0.022636356672906473,0.0,1.2043884480279528e-21,3.6151059169378121e-10,0.0,2.0515913114480382e-16,0.0,7.4244375545319031e-09,1.2679925707923907e-31,6.7014167814377135e-09,7.3257430404856564e-24,1.2695148529551841e-27,0.0,0.0,2.2545980953772865e-20,1.0485650687759753e-23,0.0057416215899302155,0.00037042204029557794
7.253390854697231e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33145486494883419,0.11292769276073757,0.022636351476606201,0.0,1.2206773486802461e-21,3.6393800493349741e-10,0.0,2.0732081886524122e-16,0.0,7.4509574254152745e-09,1.292408502450387e-31,6.7230818301647702e-09,7.4142081755918084e-24,1.2912514231082599e-27,0.0,0.0,2.2771824147514412e-20,1.0650056855807325e-23,0.0057422658182700878,0.00037043243289611947
7.278288645987372e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33145422167992544,0.11292705958374059,0.022636346417386502,0.0,1.2371290345936212e-21,3.6637323789381433e-10,0.0,2.0949795160056823e-16,0.0,7.4774849795984774e-09,1.3172068694167374e-31,6.744738922781347e-09,7.5034224905852163e-24,1.3132836344192934e-27,0.0,0.0,2.2999127503198567e-20,1.0816444831151951e-23,0.0057428989687395146,0.00037044255133551675
7.303186437277512e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33145358956546539,0.11292643729408805,0.022636341491715149,0.0,1.2537445567067915e-21,3.6881628784742085e-10,0.0,2.1169058882799543e-16,0.0,7.5040202166966708e-09,1.3423923024243704e-31,6.7663880643573371e-09,7.5933896696303913e-24,1.3356144727219616e-27,0.0,0.0,2.3227895189669526e-20,1.0984831367390365e-23,0.0057435212318568121,0.00037045240267822091
7.328084228567653e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33145296841132776,0.11292582570453889,0.022636336696149461,0.0,1.2705249689558056e-21,3.7126715206706508e-10,0.0,2.1389879007227813e-16,0.0,7.5305631362847617e-09,1.3679694720952549e-31,6.78802925992228e-09,7.6841134026912312e-24,1.3582469435774486e-27,0.0,0.0,2.345813137094126e-20,1.115523330036939e-23,0.005744132794863032,0.00037046199380959065
7.352982019857793e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3314523580267818,0.11292522463107299,0.022636332027334071,0.0,1.2874713282705045e-21,3.7372582782555697e-10,0.0,2.1612261490570304e-16,0.0,7.5571137378981344e-09,1.3939430891494833e-31,6.8096625144660532e-09,7.7755973855302181e-24,1.3811840723353298e-27,0.0,0.0,2.3689840206201258e-20,1.1327667548315295e-23,0.0057447338417783433,0.00037047133144037209
7.377879811147934e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3314517582244319,0.11292463389283558,0.022636327481998727,0.0,1.3045846945709777e-21,3.7619231239577031e-10,0.0,2.1836212294807531e-16,0.0,7.5836720210333004e-09,1.420317904614814e-31,6.8312878329395447e-09,7.8678453197076105e-24,1.4044289041944227e-27,0.0,0.0,2.3923025849814225e-20,1.1502151111963127e-23,0.0057453245534574609,0.00037048042211106796
7.402777602438075e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33145116882016024,0.11292405331208299,0.022636323056956162,0.0,1.3218661307640261e-21,3.7866660305064608e-10,0.0,2.2061737386670549e-16,0.0,7.6102379851486038e-09,1.4470987100366763e-31,6.8529052202553311e-09,7.960860912580686e-24,1.4279845042635877e-27,0.0,0.0,2.4157692451325851e-20,1.1678701074686053e-23,0.0057459051076441019,0.00037048927219619906
