Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20)
5.047487841022343e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33736542461317376,0.11846995879898224,0.022820501989481812,0.0,3.4327420127802174e-30,1.9732683509976905e-14,0.0,6.9515800258974483e-23,0.0,5.1301936188126824e-11,3.0271525628004163e-44,5.126247082124586e-11,3.9153685973277784e-32,2.4086840540458537e-38,0.0,0.0,8.9746917824134804e-27,3.5466898662686616e-34,0.00020000717968105965,2.1314071448877487e-06
5.068085345858437e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33736462276807111,0.11846915696482883,0.022820501983902567,0.0,3.4890784613646274e-30,1.9893903219126663e-14,0.0,7.0370109105933347e-23,0.0,5.151119076962622e-11,3.1019286969912646e-44,5.1471402963328653e-11,3.979525679043232e-32,2.4582136687888823e-38,0.0,0.0,9.0849428059193353e-27,3.6195380651461682e-34,0.00020080901362520839,2.1314183033918464e-06
5.088682850694531e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33736382103877377,0.11846835524588485,0.022820501978621271,0.0,3.5461051803281361e-30,2.0055777581636825e-14,0.0,7.1231387152444355e-23,0.0,5.1720444590679867e-11,3.1782369449107495e-44,5.1680333035659014e-11,4.0444668136448505e-32,2.5085545754581775e-38,0.0,0.0,9.196092529043453e-27,3.6935774960335599e-34,0.00020161073235993094,2.1314288659760374e-06
5.109280355530625e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33736301942524338,0.11846755364213371,0.022820501973626981,0.0,3.6038277786298905e-30,2.0218306582293824e-14,0.0,7.209966268404305e-23,0.0,5.1929697651475904e-11,3.2561022938540197e-44,5.1889261038455479e-11,4.1101983389934041e-32,2.5597166963462992e-38,0.0,0.0,9.3081445908240356e-27,3.7688226869238164e-34,0.00020241233590180896,2.131438854552563e-06
5.129877860366719e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33736221792744209,0.11846675215355885,0.022820501968909137,0.0,3.6622518878201227e-30,2.0381490205886821e-14,0.0,7.2974963985962672e-23,0.0,5.2138949952202423e-11,3.3355500349329208e-44,5.2098186971936554e-11,4.176726618075085e-32,2.6117100342421855e-38,0.0,0.0,9.4211026301919955e-27,3.8452882830058034e-34,0.00020321382426742156,2.1314482902291704e-06
5.150475365202813e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33736141654533303,0.11846595078014367,0.02282050196445759,0.0,3.7213831620388998e-30,2.0545328437207669e-14,0.0,7.385731934313416e-23,0.0,5.2348201493047454e-11,3.4166057655170304e-44,5.230711083632071e-11,4.2440580389968902e-32,2.6645446727551223e-38,0.0,0.0,9.5349702859709481e-27,3.9229890471279183e-34,0.00020401519747334555,2.1314571933386271e-06
5.171072870038907e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33736061527888012,0.11846514952187161,0.022820501960262529,0.0,3.7812272780148754e-30,2.0709821261050913e-14,0.0,7.4746757040186398e-23,0.0,5.2557452274199051e-11,3.4992953916842786e-44,5.2516032631826389e-11,4.3121990149820117e-32,2.7182307766386989e-38,0.0,0.0,9.6497511968772423e-27,4.0019398602616397e-34,0.00020481645553615532,2.1314655834671582e-06
5.191670374875001e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33735981412804777,0.11846434837872609,0.022820501956314517,0.0,3.8417899350640312e-30,2.0874968662213842e-14,0.0,7.5643305361446201e-23,0.0,5.2766702295845196e-11,3.58364513068115e-44,5.2724952358672017e-11,4.3811559843652304e-32,2.7727785921147445e-38,0.0,0.0,9.7654490015199688e-27,4.0821557219650126e-34,0.00020561759847242261,2.1314734794818396e-06
5.212267879711095e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33735901309280153,0.11846354735069055,0.022820501952604478,0.0,3.903076855088435e-30,2.1040770625496421e-14,0.0,7.6546992590938486e-23,0.0,5.2975951558173887e-11,3.6696815133924505e-44,5.2933870017075951e-11,4.450935410588305e-32,2.8281984471972548e-38,0.0,0.0,9.8820673384009902e-27,4.1636517508460173e-34,0.000206418626298717,2.1314808995569836e-06
5.232865384547189e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33735821217310702,0.11846274643774841,0.022820501949123655,0.0,3.9650937825749827e-30,2.120722713570132e-14,0.0,7.74578470123863e-23,0.0,5.3185200061373067e-11,3.7574313868206554e-44,5.3142785607256541e-11,4.5215437821953662e-32,2.884500752016307e-38,0.0,0.0,9.9996098459149397e-27,4.24644318502589e-34,0.00020721953903160545,2.1314878611995692e-06
5.253462889383283e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33735741136893088,0.11846194563988312,0.02282050194586362,0.0,4.0278464845941618e-30,2.1374338177633941e-14,0.0,7.8375896909211081e-23,0.0,5.3394447805630675e-11,3.8469219165748281e-44,5.3351699129432117e-11,4.5929876128283084e-32,2.94169599914195e-38,0.0,0.0,1.0118080162349257e-26,4.3305453826023305e-34,0.00020802033668765248,2.1314943812737235e-06
5.274060394219377e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33735661068024037,0.11846114495707809,0.022820501942816245,0.0,4.0913407507987833e-30,2.1542103736102354e-14,0.0,7.9301170564532544e-23,0.0,5.360369479113459e-11,3.938180589369101e-44,5.3560610583820946e-11,4.6652734412221899e-32,2.9997947639080899e-38,0.0,0.0,1.0237481925884189e-26,4.4159738221126289e-34,0.00020882101928342025,2.1315004760243207e-06
5.294657899055471e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33735581010700322,0.11846034438931681,0.02282050193997371,0.0,4.1555823934227511e-30,2.1710523795917364e-14,0.0,8.0233696261168899e-23,0.0,5.3812941018072692e-11,4.0312352155307283e-44,5.3769519970641285e-11,4.7384078312006214e-32,3.0588077047363516e-38,0.0,0.0,1.0357818774592813e-26,4.5027441029967275e-34,0.00020962158683546846,2.1315061610997043e-06
5.315255403891565e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3373550096491878,0.11845954393658269,0.022820501937328468,0.0,4.2205772472797965e-30,2.1879598341892456e-14,0.0,8.1173502281637008e-23,0.0,5.4022186486632829e-11,4.1261139315177031e-44,5.3978427290111357e-11,4.8123973716711673e-32,3.1187455634599363e-38,0.0,0.0,1.0479094346441064e-26,4.5908719460601677e-34,0.00021042203936035445,2.1315114515735899e-06
5.335852908727659e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33735420930676313,0.11845874359885915,0.022820501934873273,0.0,4.2863311697622498e-30,2.2049327358843835e-14,0.0,8.2120616908152382e-23,0.0,5.4231431197002823e-11,4.2228452024459343e-44,5.418733254244933e-11,4.8872486766207422e-32,3.1796191656474563e-38,0.0,0.0,1.0601312279287722e-26,4.6803731939369825e-34,0.00021122237687463299,2.1315163619661467e-06
5.356450413563753e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33735340907969863,0.11845794337612968,0.022820501932601121,0.0,4.35285004083977e-30,2.2219710831590399e-14,0.0,8.3075068422629288e-23,0.0,5.444067514937045e-11,4.3214578246259822e-44,5.4396235727873378e-11,4.9629683851110076e-32,3.2414394209267601e-38,0.0,0.0,1.0724476210884471e-26,4.7712638115524695e-34,0.00021202259939485658,2.1315209062643243e-06
5.377047918399847e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33735260896796432,0.11845714326837771,0.022820501930505287,0.0,4.4201397630581158e-30,2.2390748744953741e-14,0.0,8.4036885106680986e-23,0.0,5.4649918343923479e-11,4.421980928109354e-44,5.4605136846601608e-11,5.0395631612737749e-32,3.3042173233087354e-38,0.0,0.0,1.0848589778875872e-26,4.8635598865859148e-34,0.00021282270693757517,2.1315250979414205e-06
5.397645423235941e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33735180897153039,0.11845634327558671,0.022820501928579269,0.0,4.4882062615378869e-30,2.2562441083758171e-14,0.0,8.500609524161963e-23,0.0,5.4859160780849662e-11,4.5244439792443554e-44,5.4814035898852128e-11,5.1170396943063994e-32,3.3679639515111103e-38,0.0,0.0,1.0973656620799416e-26,4.9572776299332139e-34,0.00021362269951933637,2.1315289499759392e-06
5.418242928072035e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33735100909036814,0.11845554339774014,0.022820501926816821,0.0,4.5570554839732819e-30,2.2734787832830694e-14,0.0,8.5982727108456485e-23,0.0,5.5068402460336718e-11,4.6288767832414922e-44,5.5022932884842992e-11,5.1954046984671877e-32,3.4326904692822231e-38,0.0,0.0,1.1099680374085507e-26,5.0524333761693975e-34,0.00021442257715668529,2.131532474869753e-06
5.459437937744222e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33734940967374438,0.11845394398681403,0.022820501923758774,0.0,4.6971260043482512e-30,2.3081444501101515e-14,0.0,8.7958369160366196e-23,0.0,5.5486883547744129e-11,4.8437725804527814e-44,5.5440720658917801e-11,5.354827102483653e-32,3.5651282556196547e-38,0.0,0.0,1.1354613163931777e-26,5.2471248367787398e-34,0.00021602198766431502,2.131538590962704e-06
5.496513446449191e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33734797059272964,0.11845250490992447,0.022820501921507808,0.0,4.8259265180189589e-30,2.3395673433501875e-14,0.0,8.9762113039124918e-23,0.0,5.5863513937851537e-11,5.0442213878659375e-44,5.5816722591164014e-11,5.5014137077414668e-32,3.6877872327706275e-38,0.0,0.0,1.1587361800163687e-26,5.4274315382705903e-34,0.00021746106417722336,2.1315430928899291e-06
5.53358895515416e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33734653188476288,0.11845106620519762,0.022820501919699598,0.0,4.9573565874541272e-30,2.3712022419323766e-14,0.0,9.159034314177929e-23,0.0,5.6240141876774228e-11,5.2515314863153833e-44,5.6192717832118726e-11,5.6509845245393678e-32,3.8137985913459945e-38,0.0,0.0,1.1823267393636193e-26,5.6126571061522786e-34,0.00021889976852743602,2.1315467093126917e-06
5.570664463859129e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33734509354969022,0.11844962787253709,0.02282050191830523,0.0,5.0914517156672791e-30,2.4030491370175844e-14,0.0,9.3443224392320325e-23,0.0,5.6616767365606007e-11,5.4658892941598203e-44,5.6568706383052505e-11,5.8035796159898351e-32,3.9432305555667973e-38,0.0,0.0,1.2062351153974225e-26,5.8029013366379062e-34,0.00022033810081135689,2.1315494980673027e-06
5.607739972564098e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33734365558736107,0.11844818991184645,0.022820501917297644,0.0,5.2282476425411749e-30,2.4351080197695068e-14,0.0,9.5320921711588431e-23,0.0,5.6993390405440368e-11,5.6874849950062557e-44,5.6944688245235585e-11,5.9592393079185878e-32,4.0761522680980229e-38,0.0,0.0,1.2304634289680067e-26,5.9982653611481613e-34,0.00022177606112536481,2.1315515132206845e-06
5.644815481269067e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33734221799762854,0.11844675232302938,0.022820501916651598,0.0,5.3677803448043021e-30,2.4673788813546711e-14,0.0,9.7223600017275262e-23,0.0,5.7370010997370539e-11,5.9165125877073304e-44,5.7320663419937861e-11,6.1180041887778435e-32,4.2126337961642972e-38,0.0,0.0,1.255013800813368e-26,6.1988516550367543e-34,0.00022321364956581316,2.1315528053227817e-06
5.681890989974035e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33734078078034907,0.11844531510598955,0.022820501916343446,0.0,5.5100860360073893e-30,2.4998617129424323e-14,0.0,9.9151424223925667e-23,0.0,5.7746629142489473e-11,6.1531699369109387e-44,5.7696631908428896e-11,6.2799151095596197e-32,4.3527461376647405e-38,0.0,0.0,1.2798883515593012e-26,6.4047640463119422e-34,0.00022465086622903022,2.1315534216293382e-06
5.718966498679004e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33733934393538206,0.11844387826063064,0.022820501916351099,0.0,5.6552011664999237e-30,2.5325565057049728e-14,0.0,1.011045592429396e-22,0.0,5.8123244841889842e-11,6.3976588237533876e-44,5.8072593711977919e-11,6.4450131837090544e-32,4.4965612272876008e-38,0.0,0.0,1.3050892017194307e-26,6.6161077243567856e-34,0.00022608771121131896,2.1315534063173809e-06
5.756042007383973e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33733790746259013,0.11844244178685641,0.022820501916653916,0.0,5.8031624234066711e-30,2.5654632508173024e-14,0.0,1.0308316998257402e-22,0.0,5.8499858096664042e-11,6.6501849968716964e-44,5.8448548831853825e-11,6.6133397870377557e-32,4.644151942624394e-38,0.0,0.0,1.330618471695242e-26,6.8329892486465507e-34,0.00022752418460895719,2.1315528006875971e-06
5.793117516088942e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3373364713618382,0.11844100568457054,0.022820501917232582,0.0,5.954006730604235e-30,2.5985819394572586e-14,0.0,1.0508742134794486e-22,0.0,5.8876468907904171e-11,6.9109582238557838e-44,5.8824497269325175e-11,6.7849365576372006e-32,4.7955921102833815e-38,0.0,0.0,1.3564782817761124e-26,7.0555165574622293e-34,0.00022896028651819749,2.1315516433501919e-06
5.830193024793911e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33733503563299411,0.11843956995367685,0.022820501918069058,0.0,6.1077712486975957e-30,2.6319125628055003e-14,0.0,1.0711747824102891e-22,0.0,5.9253077276702101e-11,7.1801923430532917e-44,5.9200439025660191e-11,6.959845395792154e-32,4.9509565120024993e-38,0.0,0.0,1.3826707521393439e-26,7.2837989766008903e-34,0.00023039601703526722,2.1315499703976651e-06
5.86726853349888e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33733360027592785,0.11843813459407916,0.022820501919146474,0.0,6.2644933749966828e-30,2.6654551120455125e-14,0.0,1.0917350556066565e-22,0.0,5.96296832041494e-11,7.4581053155697092e-44,5.9576374102126798e-11,7.1381084638941206e-32,5.1103208907619955e-38,0.0,0.0,1.4091980028501912e-26,7.5179472280843222e-34,0.00023183137625636872,2.1315478155700597e-06
5.904344042203848e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33733216529051169,0.11843669960568125,0.02282050192044905,0.0,6.4242107434929472e-30,2.6992095783636035e-14,0.0,1.1125566820255938e-22,0.0,6.0006286691337338e-11,7.7449192775004608e-44,5.9952302499992521e-11,7.3197681863548129e-32,5.2737619568967115e-38,0.0,0.0,1.4360621538618959e-26,7.7580734388656082e-34,0.00023326636427767897,2.1315452104120999e-06
5.941419550908817e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33733073067661995,0.11843526498838698,0.022820501921962045,0.0,6.5869612248359422e-30,2.7331759529489026e-14,0.0,1.1336413105928091e-22,0.0,6.0382887739356865e-11,8.0408605926008269e-44,6.0328224220524602e-11,7.5048672495196642e-32,5.4413573942076854e-38,0.0,0.0,1.4632653250157149e-26,8.0042911495317943e-34,0.00023470098119534994,2.1315421844165373e-06
5.978495059613786e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33732929643412907,0.11843383074210025,0.022820501923671681,0.0,6.7527829263099303e-30,2.7673542269933595e-14,0.0,1.1549905902026959e-22,0.0,6.075948634929881e-11,8.3461599054469981e-44,6.0704139264989906e-11,7.6934486015813837e-32,5.6131858660730203e-38,0.0,0.0,1.490809636040955e-26,8.2567153230021998e-34,0.00023613522710550864,2.1315387651532068e-06
6.015570568318755e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33732786256291719,0.11843239686672487,0.022820501925565062,0.0,6.9217141918104972e-30,2.8017443916917459e-14,0.0,1.176606169718352e-22,0.0,6.1136082522253568e-11,8.6610521948649852e-44,6.1080047634655015e-11,7.8855554524935563e-32,5.7893270215583306e-38,0.0,0.0,1.5186972065549993e-26,8.5154623532243664e-34,0.00023756910210425672,2.1315349783916141e-06
6.052646077023724e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33732642906286392,0.11843096336216485,0.022820501927630143,0.0,7.0937936018211647e-30,2.8363464382416511e-14,0.0,1.1984896979715993e-22,0.0,6.1512676259311334e-11,8.985776827453719e-44,6.1455949330786148e-11,8.0812312738842182e-32,5.9698615015270543e-38,0.0,0.0,1.546930156063342e-26,8.7806500738691251e-34,0.00023900260628767093,2.1315308482224541e-06
6.089721585728692e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33732499593385074,0.11842953022832413,0.022820501929855668,0.0,7.2690599733900213e-30,2.8711603578434827e-14,0.0,1.2206428237630005e-22,0.0,6.1889267561562025e-11,9.3205776113849718e-44,6.1831844354649202e-11,8.2805197989694988e-32,6.1548709447503255e-38,0.0,0.0,1.5755106039596183e-26,9.0523977670232436e-34,0.00024043573975180281,2.1315263971721101e-06
6.126797094433661e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33732356317576079,0.11842809746510667,0.022820501932231105,0.0,7.4475523601063752e-30,2.9061861417004645e-14,0.0,1.2430671958618826e-22,0.0,6.226585643009519e-11,9.6657028507770328e-44,6.2207732707509738e-11,8.4834650224672841e-32,6.3444379940159947e-38,0.0,0.0,1.6044406695256328e-26,9.3308261718769425e-34,0.00024186850259267896,2.1315216463018209e-06
6.16387260313863e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33732213078847817,0.11842666507241645,0.022820501934746617,0.0,7.6293100520773974e-30,2.9414237810186408e-14,0.0,1.265764463006351e-22,0.0,6.2642442866000241e-11,1.0021405400567823e-43,6.2583614390632979e-11,8.690111200510954e-32,6.5386463022368589e-38,0.0,0.0,1.6337224719313952e-26,9.6160574934069941e-34,0.00024330089490630087,2.1315166152956552e-06
6.200948111843599e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33732069877188853,0.11842523305015752,0.022820501937392979,0.0,7.8143725759048167e-30,2.9768732670068636e-14,0.0,1.2887362739033117e-22,0.0,6.3019026870366238e-11,1.0387942721495071e-43,6.2959489405283788e-11,8.9005028505631108e-32,6.7375805385587563e-38,0.0,0.0,1.6633581302351461e-26,9.908215411058852e-34,0.00024473291678864511,2.131511322550051e-06
6.238023620548568e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3373192671258789,0.11842380139823393,0.022820501940161629,0.0,8.0027796946615589e-30,3.0125345908768058e-14,0.0,1.3119842772284905e-22,0.0,6.339560844428197e-11,1.0765576935081847e-43,6.3335357752726757e-11,9.1146847513293306e-32,6.941326394468626e-38,0.0,0.0,1.6933497633833928e-26,1.0207425087428727e-33,0.00024616456833566314,2.1315057852666209e-06
6.275099129253537e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33731783585033692,0.11842237011654974,0.022820501943044497,0.0,8.194571407868465e-30,3.0484077438429508e-14,0.0,1.3355101216264511e-22,0.0,6.3772187588835956e-11,1.1154574879047954e-43,6.3711219434226141e-11,9.332701942671925e-32,7.1499705899019343e-38,0.0,0.0,1.7236994902109351e-26,1.0513813176941921e-33,0.00024759584964328127,2.1315000195343376e-06
6.312174637958505e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33731640494515197,0.11842093920500904,0.022820501946034064,0.0,8.3897879514709632e-30,3.0844927171225927e-14,0.0,1.3593154557106129e-22,0.0,6.4148764305116442e-11,1.1555208163473313e-43,6.4087074451045755e-11,9.5545997255238128e-32,7.3636008793489485e-38,0.0,0.0,1.754409429440899e-26,1.0827507834524385e-33,0.00024902676080740125,2.1314940403932895e-06
6.349250146663474e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33731497441021402,0.11841950866351596,0.022820501949123311,0.0,8.5884697978158236e-30,3.1207895019358395e-14,0.0,1.3834019280632738e-22,0.0,6.4525338594211312e-11,1.196775322736799e-43,6.4462922804449208e-11,9.7804236618023995e-32,7.5823060579603765e-38,0.0,0.0,1.7854816996847678e-26,1.114863872427075e-33,0.00025045730192389939,2.1314878618937144e-06
6.386325655368443e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33731354424541404,0.11841807849197465,0.022820501952305679,0.0,8.7906576556278589e-30,3.1572980895056084e-14,0.0,1.4077711872356252e-22,0.0,6.4901910457208374e-11,1.2392491395089497e-43,6.4838764495699734e-11,1.0010219574323464e-31,7.8061759676532749e-38,0.0,0.0,1.8169184194424124e-26,1.1477337028113668e-33,0.0002518874730886272,2.1314814971666791e-06
