Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
1.8747716928537635e-06,0.09977366400000001,0.80000000000000004,0.0,0.19983323119701768,0.096885047686299908,0.056766971863572546,1.893110285167542e-20,4.3487260901878024e-06,2.8999525268844399e-05,1.66789942917977e-12,7.1223691855410325e-07,9.1666050853997812e-08,7.6744320722511641e-05,1.3547499323080467e-10,2.5249022242507097e-09,1.1447216733590924e-08,5.9792528572641051e-08,4.9864752744000247e-12,6.2640144086408122e-15,1.3884847779931203e-08,1.9825263685512849e-09,0.0030359475465091324,0.086461450324021416,6.5724147355202717e-07,9.1872655637829174e-08,1.2247418322900999e-05
1.887234912830926e-06,0.09977366400000001,0.80000000000000004,0.0,0.19952900233600868,0.096889489961323752,0.056612571147462501,1.9519894767728461e-20,4.3918492853617347e-06,2.899894985466662e-05,1.705899847726905e-12,7.1807332594138783e-07,9.2317242678497051e-08,7.6794542941157565e-05,1.3797575060144415e-10,2.5311836803346423e-09,1.1547539397438813e-08,6.0404852180662039e-08,5.0567433003664697e-12,6.4126400941027393e-15,1.3873542283413552e-08,2.0170773748140972e-09,0.0030314425776290324,0.086770207081594539,6.5649942277792967e-07,9.2171789084618382e-08,1.2224933556244055e-05
1.8984518108103719e-06,0.09977366400000001,0.80000000000000004,0.0,0.19925669136203086,0.096893466652584345,0.056474368967972109,2.0060799585360803e-20,4.4307101521389924e-06,2.8998072960541775e-05,1.7405558924210647e-12,7.233271790721915e-07,9.2902163383028685e-08,7.6839207915481111e-05,1.4024647793656841e-10,2.5368168872547943e-09,1.1637702686270052e-08,6.0957042035874083e-08,5.1202413887546375e-12,6.5482686756482958e-15,1.3863171141173677e-08,2.048430924417176e-09,0.0030274099902215558,0.087046571185525598,6.5583583424460237e-07,9.2439134320796028e-08,1.220478725373446e-05
1.909668708789818e-06,0.09977366400000001,0.80000000000000004,0.0,0.1989857843041643,0.096897423277211445,0.056336879044058784,2.0612234534864167e-20,4.4696175041129488e-06,2.8996864365578232e-05,1.7756453330446174e-12,7.2858203846696467e-07,9.3485994782697789e-08,7.6883380745794473e-05,1.4253617734680921e-10,2.5424315091647372e-09,1.1727744337215022e-08,6.1510261852258088e-08,5.183979955437325e-12,6.6856723538749124e-15,1.385262119526653e-08,2.0800282185535339e-09,0.0030233979553353366,0.087321510733814764,6.5517624694508729e-07,9.2704719578232833e-08,1.2184725719433038e-05
1.920885606769264e-06,0.09977366400000001,0.80000000000000004,0.0,0.19871626934923672,0.096901359993222747,0.05620009538344916,2.1174312071786443e-20,4.5085705091789331e-06,2.899533197602802e-05,1.8111697997069447e-12,7.3383788298382321e-07,9.4068738896878251e-08,7.6927075209259993e-05,1.4484483070967663e-10,2.5480279785446002e-09,1.1817663221754622e-08,6.2064501323178244e-08,5.2479562613100535e-12,6.8248585921282612e-15,1.3841899054570027e-08,2.1118689269124521e-09,0.0030194063012596046,0.087595037711827153,6.545206303729589e-07,9.2968560286865147e-08,1.2164748486203702e-05
1.93210250474871e-06,0.09977366400000001,0.80000000000000004,0.0,0.19844813482252033,0.096905276957019282,0.056064012064089612,2.1747144694555727e-20,4.5475683462036416e-06,2.8993483492644563e-05,1.8471309039566546e-12,7.3909469248968251e-07,9.46503978253837e-08,7.6970304690064022e-05,1.4717241972132546e-10,2.553606716936995e-09,1.1907458255898817e-08,6.2619750268443886e-08,5.3121675924519525e-12,6.9658347845161156e-15,1.3831011134659081e-08,2.1439527161930335e-09,0.0030154348582906491,0.087867163964477565,6.5386895424126636e-07,9.3230671684323365e-08,1.2144855085904253e-05
1.943319402728156e-06,0.09977366400000001,0.80000000000000004,0.0,0.19818136918565307,0.096909174323404082,0.055928623233092244,2.2330844940019598e-20,4.5866102048492357e-06,2.8991326416535959e-05,1.8835302389528421e-12,7.4435244782911217e-07,9.5230973744859064e-08,7.7013082191091677e-05,1.495189259062321e-10,2.5591681352233756e-09,1.199712839892953e-08,6.3175998632314041e-08,5.3766112600125362e-12,7.1086082566701034e-15,1.3819963663141744e-08,2.1762792502230021e-09,0.0030114834587016185,0.088137901198338725,6.5322118848395634e-07,9.3491068819223249e-08,1.2125045049626118e-05
1.954536300707602e-06,0.09977366400000001,0.80000000000000004,0.0,0.19791596103459894,0.096913052245600567,0.055793923105700222,2.2925525379081312e-20,4.6256952854010127e-06,2.8988868054839077e-05,1.9203693796355608e-12,7.4961113079410389e-07,9.5810468905302209e-08,7.7055420345235317e-05,1.5188433062652888e-10,2.5647126338937946e-09,1.2086672652178567e-08,6.3733236481541422e-08,5.4412846000930112e-12,7.2531862664998523e-15,1.3808762684858391e-08,2.2088481900741401e-09,0.0030075519367128824,0.088407260983710795,6.5257730325692007e-07,9.3749766554411189e-08,1.2105317907921179e-05
1.965753198687048e-06,0.09977366400000001,0.80000000000000004,0.0,0.19765189909764438,0.09691691087527074,0.055659905964271769,2.3531298612427995e-20,4.6648227985984962e-06,2.898611552622378e-05,1.9576498828954831e-12,7.5487072409470936e-07,9.6388885626708623e-08,7.7097331426356015e-05,1.5426861509101503e-10,2.5702406033103679e-09,1.2176090057838993e-08,6.429145400345458e-08,5.506184973622558e-12,7.3995760049396933e-15,1.3797414066949275e-08,2.2416591941745003e-09,0.0030036401284629179,0.08867525475665354,6.5193726893903591e-07,9.4006779570120534e-08,1.2085673191016358e-05
1.976970096666494e-06,0.09977366400000001,0.80000000000000004,0.0,0.19738917223343175,0.096920750362533212,0.055526566157282707,2.4148277266351585e-20,4.7039919654699726e-06,2.8983075766227175e-05,1.9953732877426895e-12,7.6013121133055087e-07,9.6966226295839262e-08,7.7138827359897301e-05,1.5667176036384472e-10,2.5757524239643391e-09,1.2265379697810135e-08,6.4850641504077907e-08,5.5713097662297876e-12,7.547784596687568e-15,1.3785923503789131e-08,2.2747119184173861e-09,0.0029997478719797454,0.088941893820981374,6.5130105613303228e-07,9.4262122367044952e-08,1.2066110429016237e-05
1.98818699464594e-06,0.09977366400000001,0.80000000000000004,0.0,0.19712776942902879,0.096924570855981065,0.055393898098347431,2.4776573988658403e-20,4.7432020171703643e-06,2.8979755532425629e-05,2.0335411154745456e-12,7.6539257696316993e-07,9.7542493363104617e-08,7.7179919733168451e-05,1.5909374737290663e-10,2.5812484667269294e-09,1.2354540692574733e-08,6.541078940628845e-08,5.6366563881097277e-12,7.697819100936218e-15,1.3774296521793407e-08,2.3080060162672332e-09,0.0029958750071528879,0.089207189350221677,6.5066863566601651e-07,9.4515809269381855e-08,1.2046629152094376e-05
1.999403892625386e-06,0.09977366400000001,0.80000000000000004,0.0,0.19686767979803285,0.096928372502699395,0.055261896265257328,2.5416301444664663e-20,4.7824521948223059e-06,2.8976161409450416e-05,2.0721548698426458e-12,7.7065480628918102e-07,9.8117689339561085e-08,7.7220619805308812e-05,1.6153455691790648e-10,2.5867290930940969e-09,1.2443572200107298e-08,6.5971888248008885e-08,5.7022222738866751e-12,7.8496865120966067e-15,1.3762538484099222e-08,2.3415411388624913e-09,0.0029920213757058394,0.089471152389537942,6.5003997858998586e-07,9.4767854427794127e-08,1.202722889067441e-05
2.010620790604832e-06,0.09977366400000001,0.80000000000000004,0.0,0.19660889257870906,0.096932155448282833,0.055130555199036535,2.6067572313274775e-20,4.8217417493603859e-06,2.8972299813852845e-05,2.111216037218812e-12,7.759178854142073e-07,9.8691816794014471e-08,7.7260938516945747e-05,1.6399416967816383e-10,2.5921946554253806e-09,1.2532473414812584e-08,6.6533928680434784e-08,5.7680048824731899e-12,8.0033937605135833e-15,1.3750654595124587e-08,2.3753169351156139e-09,0.0029881868211690341,0.089733793857618621,6.4941505618219886e-07,9.5018271822278239e-08,1.2007909175601145e-05
2.021837688584278e-06,0.09977366400000001,0.80000000000000004,0.0,0.19635139713216163,0.09693591983685268,0.054999869503014498,2.6730499283140568e-20,4.8610699413784205e-06,2.8968176998823117e-05,2.1507260867601078e-12,7.8118180122757772e-07,9.9264878350227997e-08,7.7300886499554383e-05,1.664725662201317e-10,2.5976454971769023e-09,1.2621243566493469e-08,6.709690146629621e-08,5.8340016969254809e-12,8.1589477131738621e-15,1.3738649905008113e-08,2.4093330518102018e-09,0.0029843711888532928,0.08999512454853191,6.4879383994525587e-07,9.5267075265025859e-08,1.1988669538301894e-05
2.033054586563724e-06,0.09977366400000001,0.80000000000000004,0.0,0.19609518294053802,0.096939665811074105,0.054869833841915239,2.7405195048899327e-20,4.9004360409797596e-06,2.8963799058767132e-05,2.1906864705728609e-12,7.8644654137776309e-07,9.9836876684230511e-08,7.734047408452877e-05,1.6896972700464707e-10,2.6030819531286794e-09,1.2709881919347506e-08,6.7660797478152631e-08,5.9002102242954357e-12,8.3163551744061962e-15,1.3726529313931636e-08,2.4435891336954069e-09,0.0029805743258237562,0.090255155133547607,6.4817630160716423e-07,9.5514278403217164e-08,1.1969509510938782e-05
2.04427148454317e-06,0.09977366400000001,0.80000000000000004,0.0,0.19584023960526528,0.096943393512172862,0.054740442940962704,2.8091772307488539e-20,4.9398393276305158e-06,2.8959171933745637e-05,2.2310986238756451e-12,7.9171209424853367e-07,1.0040781452172222e-07,7.7379711311972613e-05,1.714856323939214e-10,2.6085043496063129e-09,1.2798387770991366e-08,6.8225607696720276e-08,5.9666279954795307e-12,8.4756228865738033e-15,1.3714297576328265e-08,2.4780848235776407e-09,0.0029767960808742846,0.090513896162926391,6.4756241312130325e-07,9.5759894721687547e-08,1.1950428626552412e-05
2.055488382522616e-06,0.09977366400000001,0.80000000000000004,0.0,0.19558655684531726,0.096947103079952107,0.054611691585002113,2.8790343754535156e-20,4.9792790900156524e-06,2.8954301413780278e-05,2.2719639651612321e-12,7.9697844893581461e-07,1.0097769463557404e-07,7.7418607939219849e-05,1.7402026265827929e-10,2.6139130046971929e-09,1.288676045151235e-08,6.8791323209231581e-08,6.0332525650648454e-12,8.6367575307590562e-15,1.3701959304978646e-08,2.5128197624096774e-09,0.002973036304502308,0.090771358067677346,6.4695214666616617e-07,9.6003937545612832e-08,1.1931426419197131e-05
2.066705280502062e-06,0.09977366400000001,0.80000000000000004,0.0,0.19533412449551307,0.096950794652808786,0.054483574617636803,2.9501022080817143e-20,5.0187546258978729e-06,2.8949193143030801e-05,2.3132838963574615e-12,8.0224559522521784e-07,1.0154651984341693e-07,7.7457173449093779e-05,1.7657359798265497e-10,2.6193082284613414e-09,1.2974999322546226e-08,6.9357935207825483e-08,6.1000815111724236e-12,8.7997657274404041e-15,1.3689518974998126e-08,2.5477935893772335e-09,0.0029692948488841365,0.091027551161284415,6.4634547464504635e-07,9.6246420043164232e-08,1.1912502424068506e-05
2.077922178481508e-06,0.09977366400000001,0.80000000000000004,0.0,0.19508293250484479,0.096954468367749916,0.054356086940380285,3.0223919968795431e-20,5.0582652419792285e-06,2.8943852623847692e-05,2.3550598029870467e-12,8.0751352357023214e-07,1.0211429300531881e-07,7.7495417057913164e-05,1.7914561847285367e-10,2.6246903231370078e-09,1.3063103776380558e-08,6.9925434987968137e-08,6.1671124352981879e-12,8.9646540371615936e-15,1.3676980927717394e-08,2.5830059419830806e-09,0.002965571567850702,0.091282485641402317,6.4574236968566182e-07,9.6487355227978798e-08,1.1893656177623455e-05
2.089139076460954e-06,0.09977366400000001,0.80000000000000004,0.0,0.19483297093483543,0.096958124360408807,0.054229223511823216,3.0959150089214117e-20,5.0978102537653844e-06,2.8938285220703887e-05,2.3972930543262721e-12,8.1278222507105217e-07,1.0268101702154491e-07,7.7533347723252947e-05,1.817363041615858e-10,2.6300595833411232e-09,1.3151073235082942e-08,7.0493813946903445e-08,6.234342962151601e-12,9.1314289611932511e-15,1.3664349374459023e-08,2.6184564561287658e-09,0.0029618663168637241,0.091536171591522886,6.4514280463963696e-07,9.6726755961661838e-08,1.1874887217693124e-05
2.1003559744404e-06,0.09977366400000001,0.80000000000000004,0.0,0.19458422995792485,0.096961762765060952,0.054102979346814913,3.1706825097767558e-20,5.1373889854325021e-06,2.8932496164009479e-05,2.439985003562584e-12,8.1805169145402717e-07,1.0324669483039984e-07,7.7570974151468399e-05,1.8434563501428216e-10,2.6354162962647295e-09,1.3238907149653408e-08,7.1063063582132243e-08,6.3017707394922469e-12,9.3000969421867259e-15,1.36516284002124e-08,2.6541447661940109e-09,0.0029581789529923037,0.09178861898261205,6.4454675258185415e-07,9.6964634956347622e-08,1.1856195083588835e-05
2.111572872419846e-06,0.09977366400000001,0.80000000000000004,0.0,0.19433669985588445,0.096965383714639752,0.053977349515659322,3.2467057631831971e-20,5.1770007696966527e-06,2.8926490553812947e-05,2.4831369879510543e-12,8.2332191505171285e-07,1.0381132940614762e-07,7.7608304804988737e-05,1.8697359093469581e-10,2.6407607418635001e-09,1.3326604999200301e-08,7.1633175489920313e-08,6.3693934379645723e-12,9.4706643648203992e-15,1.3638821967209412e-08,2.6900705051138375e-09,0.0029545093348899271,0.092039837674718183,6.4395418680981891e-07,9.7201004776983481e-08,1.1837579316201872e-05
2.122789770399292e-06,0.09977366400000001,0.80000000000000004,0.0,0.19409037101825921,0.096968987340752058,0.053852329143324738,3.323996030726032e-20,5.216644947685712e-06,2.8920273363392619e-05,2.5267503289697101e-12,8.2859288878350794e-07,1.0437492375700752e-07,7.7645347909389306e-05,1.8962015177029962e-10,2.6460931930434492e-09,1.3414166290139003e-08,7.2204141363833683e-08,6.4372087509308782e-12,9.6431375564383533e-15,1.3625933918403403e-08,2.7262333044535009e-09,0.0029508573227718703,0.092289837418552512,6.4336508084294264e-07,9.7435877843611758e-08,1.1819039458097107e-05
2.134006668378738e-06,0.09977366400000001,0.80000000000000004,0.0,0.19384523394083669,0.096972573773693602,0.053727913408667484,3.402564571523836e-20,5.2563208688136851e-06,2.8913849442741802e-05,2.5708263324737103e-12,8.3386460613685851e-07,1.0493748092322249e-07,7.7682111460247965e-05,1.9228529731748506e-10,2.6514139158419506e-09,1.3501590555412847e-08,7.2775952993301376e-08,6.5052143943028198e-12,9.8175227876815194e-15,1.3612967980853693e-08,2.7626327944812822e-09,0.0029472227783929978,0.092538627857042227,6.427794084216015e-07,9.7669266433895563e-08,1.1800575053600326e-05
2.145223566358184e-06,0.09977366400000001,0.80000000000000004,0.0,0.19360127922414294,0.096976143142464236,0.053604097543668836,3.4824226419200447e-20,5.2960278906573864e-06,2.8907223521950843e-05,2.6153662888483705e-12,8.3913706114901312e-07,1.0549900397519819e-07,7.7718603229793716e-05,1.9496900732656951e-10,2.6567231696041686e-09,1.3588877353735591e-08,7.3348602262204319e-08,6.5734081063714864e-12,9.993826273111355e-15,1.3599927769018026e-08,2.799268604239203e-09,0.0029436055650259511,0.092786218526856409,6.4219714350627718e-07,9.7901182685259788e-08,1.1782185648880451e-05
2.15644046433763e-06,0.09977366400000001,0.80000000000000004,0.0,0.19335849757196377,0.096979695574782893,0.053480876832685237,3.563581495180356e-20,5.3357653788354584e-06,2.8900400214489368e-05,2.6603714731610147e-12,8.4441024838931469e-07,1.0605949601170995e-07,7.7754830773353351e-05,1.9767126150661772e-10,2.6620212071550046e-09,1.3676026268854861e-08,7.3922081147490559e-08,6.6417876476362898e-12,1.0172054171826032e-14,1.3586816787955184e-08,2.8361403616117127e-09,0.0029400055474397106,0.093032618859905991,6.416182602767319e-07,9.8131638596855458e-08,1.1763870792026732e-05
2.167657362317076e-06,0.09977366400000001,0.80000000000000004,0.0,0.19311687978989189,0.096983231197102462,0.053358246611711346,3.6460523811957828e-20,5.3755327068896288e-06,2.8893384020391874e-05,2.7058431453116618e-12,8.4968416294201004e-07,1.06618960158175e-07,7.7790801435603102e-05,2.0039203953008488e-10,2.6673082749666673e-09,1.3763036908835995e-08,7.4496381717815252e-08,6.7103508006327383e-12,1.0352212588069287e-14,1.3573638436440018e-08,2.873247693392417e-09,0.0029364225918785303,0.093277838184817718,6.4104273313080686e-07,9.8360646032111234e-08,1.1745630033119925e-05
2.178874260296522e-06,0.09977366400000001,0.80000000000000004,0.0,0.19287641678389864,0.09698675013462453,0.053236202267655686,3.7298465461912245e-20,5.4153292561681757e-06,2.8886179329349558e-05,2.7517825501825206e-12,8.5495880038956571e-07,1.0717739956498822e-07,7.7826522356631077e-05,2.0313132103728613e-10,2.672584613321973e-09,1.3849908905365662e-08,7.5071496132206038e-08,6.7790953697592819e-12,1.0534307571831891e-14,1.3560396009993102e-08,2.9105902253488904e-09,0.0029328565660412405,0.093521885728382825,6.4047053668331577e-07,9.8588216720867031e-08,1.1727462924299164e-05
2.190091158275968e-06,0.09977366400000001,0.80000000000000004,0.0,0.19263709955893063,0.096990252511313699,0.053114739237628744,3.8149752324394081e-20,5.4551544157115697e-06,2.8878790423711391e-05,2.7981909177863093e-12,8.6023415679647298e-07,1.077348174059189e-07,7.7862000477816701e-05,2.0588908564069862e-10,2.6778504564734579e-09,1.3936641913074739e-08,7.5647416638752207e-08,6.8480191811033381e-12,1.0718345119445875e-14,1.354709270382714e-08,2.9481675822856317e-09,0.0029293073390608947,0.093764770616981019,6.3990164576524254e-07,9.8814362260831557e-08,1.1709369019825318e-05
2.201308056255414e-06,0.09977366400000001,0.80000000000000004,0.0,0.19239891921752947,0.096993738449912228,0.052993853008243136,3.9014496779800686e-20,5.49500758214022e-06,2.8871221481397301e-05,2.8450694634133732e-12,8.6551022869352861e-07,1.082912168765662e-07,7.7897242547533181e-05,2.0866531292910265e-10,2.6831060327984312e-09,1.4023235608879941e-08,7.6224135573317766e-08,6.9171200822666068e-12,1.0904331174171515e-14,1.3533731615712249e-08,2.9859793881052101e-09,0.0029257747814847783,0.0940065018779805,6.3933603542234357e-07,9.9039094120148819e-08,1.1691347876138334e-05
2.21252495423486e-06,0.09977366400000001,0.80000000000000004,0.0,0.1921618669584757,0.096997208071953847,0.05287353911492565,3.9892811163442181e-20,5.534888159544267e-06,2.8863476578726012e-05,2.8924193877776148e-12,8.7078701306257741e-07,1.088466011928717e-07,7.7932255126677907e-05,2.1145998247156555e-10,2.6883515649500354e-09,1.4109689691343572e-08,7.680164535827757e-08,6.986395942189832e-12,1.1092271626777165e-14,1.3520315748762212e-08,3.0240252658676573e-09,0.0029222587652547433,0.0942470884411135,6.3877368091364547e-07,9.9262423639879848e-08,1.1673399051910266e-05
2.223741852214306e-06,0.09977366400000001,0.80000000000000004,0.0,0.19192593407545541,0.097000661497778057,0.052753793141241026,4.0784807762834021e-20,5.5747955593754025e-06,2.8855559693160468e-05,2.9402418771612156e-12,8.7606450732170392e-07,1.0940097358968685e-07,7.7967044594037035e-05,2.1427307382127551e-10,2.6935872700044362e-09,1.4196003880051016e-08,7.7379938501276132e-08,7.0558446509770916e-12,1.1282172316112011e-14,1.3506848014143678e-08,3.0623048378481522e-09,0.0029187591636878978,0.094486539139829268,6.3821455771083742e-07,9.9484362034675261e-08,1.1655522108097222e-05
2.234958750193752e-06,0.09977366400000001,0.80000000000000004,0.0,0.19169111195574914,0.097004098846543665,0.052634610718227018,4.16905988150379e-20,5.6147292003406833e-06,2.8847474705973034e-05,2.9885381035581665e-12,8.813427093108565e-07,1.0995433731939321e-07,7.8001617151489188e-05,2.1710456651922902e-10,2.6988133596042174e-09,1.4282177915005363e-08,7.7959007594008869e-08,7.1254641197197218e-12,1.147403902967177e-14,1.3493331233710335e-08,3.1008177255930316e-09,0.0029152758514575986,0.094724862712623814,6.376586414968771e-07,9.9704920395057364e-08,1.1637716607985297e-05
2.246175648173198e-06,0.09977366400000001,0.80000000000000004,0.0,0.19145739207894319,0.097007520236242761,0.052515987523740759,4.2610296504050008e-20,5.6546885082982222e-06,2.8839225404833341e-05,3.0373092248165877e-12,8.8662161727789888e-07,1.1050669565057413e-07,7.8035978829052826e-05,2.1995444009777766e-10,2.704030040098085e-09,1.4368211556038756e-08,7.8538845311024641e-08,7.1952522803199993e-12,1.1667877504157449e-14,1.3479768142563992e-08,3.1395635499742087e-09,0.0029118087045747858,0.09496206780434735,6.3710590816374994e-07,9.992410969101775e-08,1.1619982117230495e-05
2.257392546152644e-06,0.09977366400000001,0.80000000000000004,0.0,0.19122476601566243,0.097010925783713939,0.052397919281816023,4.3544012958235437e-20,5.6946729161547846e-06,2.8830815486320815e-05,3.0865563847798404e-12,8.9190122986506723e-07,1.1105805186673541e-07,7.8070135489782686e-05,2.2282267408403867e-10,2.7092375126769545e-09,1.4454104582239989e-08,7.9119444408549856e-08,7.2652070853146484e-12,1.1863693426027204e-14,1.346616139154447e-08,3.1785419312419953e-09,0.0029083576003696211,0.09519816296748991,6.3655633381213176e-07,1.0014194077173809e-07,1.160231820390102e-05
2.26860944413209e-06,0.09977366400000001,0.80000000000000004,0.0,0.19099322542632394,0.097014315604655774,0.052280401762031213,4.4491860247807544e-20,5.7346818637652658e-06,2.8822248558364428e-05,3.1362807134264419e-12,8.971815460958289e-07,1.1160840926507395e-07,7.8104092834520964e-05,2.2570924800317376e-10,2.7144359735065415e-09,1.4539856791397815e-08,7.9700797723333154e-08,7.3353265076982913e-12,1.2061492432041366e-14,1.345251354965013e-08,3.2177524890764166e-09,0.0029049224174734368,0.095433156663445415,6.3600989475062061e-07,1.0035842436647732e-07,1.1584724438515379e-05
2.279826342111536e-06,0.09977366400000001,0.80000000000000004,0.0,0.1907627620599123,0.097017689813639951,0.052163430778887986,4.545395038235123e-20,5.774714797833916e-06,2.8813528142611832e-05,3.186483327008768e-12,9.0246256536212541e-07,1.1215777115529225e-07,7.8137856406505554e-05,2.2861414138154125e-10,2.719625613856501e-09,1.4625467999459686e-08,8.0282898171510651e-08,7.405608540746904e-12,1.2261280109800729e-14,1.343882710639091e-08,3.2571948426370245e-09,0.0029015030358009891,0.095667057263754518,6.3546656749215266e-07,1.0057357109060172e-07,1.1567200394068858e-05
2.291043240090982e-06,0.09977366400000001,0.80000000000000004,0.0,0.19053336775277419,0.097021048524124229,0.052047002191200106,4.6430395308389115e-20,5.8147711718172965e-06,2.880465767673011e-05,3.2371653281905509e-12,9.0774428741199284e-07,1.1270614085845735e-07,7.817143159584124e-05,2.3153733374972527e-10,2.7248066202262315e-09,1.4710938040005294e-08,8.0865738747490846e-08,7.4760511978413927e-12,1.246306199827813e-14,1.3425104474075671e-08,3.2968686106112805e-09,0.0028980993365330028,0.095899873051326953,6.3492632875351379e-07,1.0078739144508396e-07,1.1549745646066248e-05
2.302260138070428e-06,0.09977366400000001,0.80000000000000004,0.0,0.19030503442743382,0.097024391848465424,0.051931111901492473,4.7421306906989698e-20,5.8548504458290769e-06,2.8795640516640054e-05,3.2883278061831742e-12,9.1302671233754623e-07,1.1325352170590269e-07,7.8204823643839098e-05,2.344788046454463e-10,2.7299791744674213e-09,1.4796266763734679e-08,8.1449312522859142e-08,7.5466525122913213e-12,1.2666843588343452e-14,1.3411347990035478e-08,3.3367734112615248e-09,0.0028947112020990119,0.09613161222164375,6.3438915545671017e-07,1.0099989581312028e-07,1.1532359772557973e-05
2.313477036049874e-06,0.09977366400000001,0.80000000000000004,0.0,0.19007775409142735,0.097027719897931936,0.051815755855410074,4.8426796991416178e-20,5.8949520865464772e-06,2.8786479938686234e-05,3.3399718368807654e-12,9.1830984056331722e-07,1.137999170381712e-07,7.8238037647226786e-05,2.3743853361635705e-10,2.7351434539034169e-09,1.4881454037970371e-08,8.2033612645301464e-08,7.61741053715889e-12,1.2872630323282049e-14,1.3397559918784577e-08,3.3769088624705792e-09,0.0028913385161604827,0.096362282883939179,6.3385502472347444e-07,1.0121109446993468e-07,1.1515042354153087e-05
2.32469393402932e-06,0.09977366400000001,0.80000000000000004,0.0,0.18985151883615697,0.097031032782716437,0.051700930041136635,4.94469773048155e-20,5.9350755671181621e-06,2.8777179141744779e-05,3.3920984829940851e-12,9.2359367283493515e-07,1.143453302039984e-07,7.8271078562231668e-05,2.4041650022272867e-10,2.7402996314454683e-09,1.4966499746173247e-08,8.2618632337546609e-08,7.6883233450832736e-12,1.3080427599306727e-14,1.3383742454120899e-08,3.4172745817860276e-09,0.0028879811635942132,0.096591893062363696,6.3332391387261278e-07,1.0142099758584873e-07,1.1497792974037249e-05
2.335910832008766e-06,0.09977366400000001,0.80000000000000004,0.0,0.18962632083576328,0.097034330611948161,0.051586630488822977,5.0481959517946286e-20,5.975220367074006e-06,2.8767741249270586e-05,3.4447087941832214e-12,9.2887821020814316e-07,1.1488976455933434e-07,7.8303951208546241e-05,2.4341268404002827e-10,2.7454478757059788e-09,1.5051403787471661e-08,8.3204364896326525e-08,7.7593890281052889e-12,1.3290240766063341e-14,1.3369897721167372e-08,3.457870186463199e-09,0.0028846390304760137,0.096820450697127428,6.3279580042632864e-07,1.0162961521297472e-07,1.1480611218016333e-05
2.3460060401902673e-06,0.09977366400000001,0.80000000000000004,0.0,0.18942452308605207,0.097037285875107168,0.051484207598009257,5.1426191369814126e-20,6.0113684900112295e-06,2.8759132451698179e-05,3.4924724650245861e-12,9.3363489781990969e-07,1.1537892137492578e-07,7.8333396597001981e-05,2.4612480832427688e-10,2.7500746485661226e-09,1.5127696228328948e-08,8.3732128218690619e-08,7.823477289601751e-12,1.3480800587071915e-14,1.3357415849767408e-08,3.4946024661160354e-09,0.0028816440300928857,0.097025259139416578,6.3232304268590707e-07,1.0181628020837834e-07,1.1465205115979875e-05
2.3561012483717688e-06,0.09977366400000001,0.80000000000000004,0.0,0.18922355364920329,0.097040229108893886,0.051382204961293275,5.23825844547786e-20,6.0475330945512212e-06,2.8750417252062038e-05,3.540629491424229e-12,9.3839215884647604e-07,1.1586729053216034e-07,7.8362712813340776e-05,2.4885165715676607e-10,2.7546952457388483e-09,1.5203873797210444e-08,8.4260458807896831e-08,7.887686486124611e-12,1.3673001410784974e-14,1.3344915014892623e-08,3.5315203633381281e-09,0.0028786611847478141,0.097229227058293566,6.3185267868016863e-07,1.0200191920403741e-07,1.1449853157830278e-05
2.3661964565532702e-06,0.09977366400000001,0.80000000000000004,0.0,0.1890234069876954,0.097043160390702488,0.051280619769630165,5.3351220021619473e-20,6.0837138141795416e-06,2.8741597778444388e-05,3.5891806119903907e-12,9.4314999466008907e-07,1.1635487448885342e-07,7.8391903102494401e-05,2.5159321568920266e-10,2.7593097816434184e-09,1.5279936451339003e-08,8.4789351926989981e-08,7.9520152663864051e-12,1.3866847042317594e-14,1.3332396630840919e-08,3.5686235986646405e-09,0.0028756904138178803,0.097432360072208263,6.3138469242866533e-07,1.0218653930922021e-07,1.1434555047098643e-05
2.3752821439166214e-06,0.09977366400000001,0.80000000000000004,0.0,0.18884397393006844,0.097045788388817084,0.051189547712066144,5.4233526463255794e-20,6.1162899405217881e-06,2.8733572820745492e-05,3.6332141748317576e-12,9.4743253961290013e-07,1.1679303073682564e-07,7.8418069312132633e-05,2.540731829024594e-10,2.7634577740809122e-09,1.5348294559986634e-08,8.5265832819263518e-08,8.0100123057893731e-12,1.4042717542671557e-14,1.3321116217076042e-08,3.6021747434857943e-09,0.002873026977573558,0.097614470542458268,6.3096552467605454e-07,1.0235183207617383e-07,1.1420832543356462e-05
2.3843678312799726e-06,0.09977366400000001,0.80000000000000004,0.0,0.1886651989122716,0.097048406823462038,0.051098809519723967,5.5125874238836333e-20,6.1488785647981239e-06,2.8725466577699643e-05,3.6775680724347802e-12,9.5171555264632067e-07,1.1723055476019521e-07,7.8444138337679375e-05,2.5656504215702131e-10,2.7676010273509782e-09,1.5416559542062583e-08,8.5742762172416163e-08,8.0681041556037047e-12,1.4219926128539074e-14,1.3309823676341645e-08,3.6358755818854906e-09,0.0028703731991796639,0.09779591327077658,6.3054825858638098e-07,1.0251631034422034e-07,1.1407153203622334e-05
