Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20)
1.919387806862181e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756675200651187,0.11866919204859785,0.022821549086896403,0.0,7.2619613208453105e-40,2.8589454509507913e-19,0.0,3.8251466391348678e-30,0.0,1.9517385200518798e-13,9.732844748694149e-59,1.9517328021609779e-13,8.3336253652527764e-42,1.9656677004011631e-50,0.0,0.0,4.9442728681889526e-34,2.9463238658627888e-46,7.7398117230605271e-07,3.7212315781894394e-08
2.150501741810121e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.337566654338605,0.118669098860317,0.022821546847071619,0.0,1.1415812489663086e-39,3.5888854421825182e-19,0.0,5.3799599873397596e-30,0.0,2.1867473389998176e-13,1.8966104277729369e-58,2.1867401612289332e-13,1.3100437709092727e-41,3.4453587573049773e-50,0.0,0.0,6.9539743498331604e-34,5.152866881777346e-46,8.6716942965491496e-07,4.1691965345412279e-08
2.358504283263267e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375665664390905,0.11866901499214998,0.022821544831387319,0.0,1.6488294391331279e-39,4.3167110011432331e-19,0.0,7.0969128110775521e-30,0.0,2.3982551891462837e-13,3.2664242418245008e-58,2.3982465557242815e-13,1.8921420349986661e-41,5.4402532410303523e-50,0.0,0.0,9.1732503480011392e-34,8.1217534223830909e-46,9.510375755300997e-07,4.5723333947972165e-08
2.566506824716413e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756647854112326,0.11866893112520101,0.022821542815867634,0.0,2.3093543918454495e-39,5.1116854536925418e-19,0.0,9.145060072555251e-30,0.0,2.609762956962189e-13,5.3850880736236691e-58,2.6097527335912823e-13,2.650132482114428e-41,8.2741826438975497e-50,0.0,0.0,1.1820615282591207e-33,1.2333756573475855e-45,1.0349045033554002e-06,4.9754373324166801e-08
2.774509366169559e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756639064473209,0.11866884725947005,0.022821540800526948,0.0,3.151464858210271e-39,5.9738086361505483e-19,0.0,1.155361044684863e-29,0.0,2.8212706424495411e-13,8.5533991621204025e-58,2.8212586948322692e-13,3.6164998504461857e-41,1.2189934688945882e-49,0.0,0.0,1.4933822633475427e-33,1.8148400457974648e-45,1.1187702131486082e-06,5.3785054696134225e-08
2.982511907622705e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375663027499457,0.11866876339495712,0.022821538785379646,0.0,4.2057666152403814e-39,6.9030803848401818e-19,0.0,1.4351772576309697e-29,0.0,3.0327782456103473e-13,1.3153272913179538e-57,3.0327644394495781e-13,4.8263645357274142e-41,1.7471834088548078e-49,0.0,0.0,1.8550625759410158e-33,2.5986686021976446e-45,1.2026347049275227e-06,5.781534929600377e-08
3.190514449075851e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756621485679283,0.11866867953166219,0.022821536770440114,0.0,5.5052199099929944e-39,7.8995005360873039e-19,0.0,1.7568755069522158e-29,0.0,3.2442857664466149e-13,1.9662082797921967e-57,3.2442699674455431e-13,6.317548474704712e-41,2.4449753904411842e-49,0.0,0.0,2.2708777894717462e-33,3.6337002807479334e-45,1.2864979787099499e-06,6.1845228366854736e-08
3.398516990528997e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756612696530225,0.11866859566958524,0.022821534755722715,0.0,7.0849589585806984e-39,8.9630689262204802e-19,0.0,2.123376650389384e-29,0.0,3.4557932049603498e-13,2.8656807722022074e-57,3.4557752788224987e-13,8.1303680072396952e-41,3.3498381402309886e-49,0.0,0.0,2.7446032158831977e-33,4.9754280377347719e-45,1.3703600345137013e-06,6.5874663162533931e-08
3.64607713470622e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756602236094974,0.11866849586033518,0.022821532358158904,0.0,9.3829372365546181e-39,1.0316422651922114e-18,0.0,2.6220205702102429e-29,0.0,3.7075246948263698e-13,4.3604578736793656e-57,3.7075040619810673e-13,1.0767389515521174e-40,4.7570232507907393e-49,0.0,0.0,3.389130849881572e-33,7.0613307160224243e-45,1.4701692593977373e-06,7.0669790788808435e-08
3.893637278883443e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756591775904093,0.11866839605281036,0.022821529960954309,0.0,1.2199687487145265e-38,1.1764893013057864e-18,0.0,3.1931906725717646e-29,0.0,3.9592560680867129e-13,6.4577608242276447e-57,3.9592325383006873e-13,1.3999710658289265e-40,6.6026919995572613e-49,0.0,0.0,4.1274023536162899e-33,9.7964474324434909e-45,1.5699767590401151e-06,7.5464199974445973e-08
4.2245815920921375e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756577792861192,0.1186682626304222,0.022821526756917079,0.0,1.6902899830902831e-38,1.3849810780150985e-18,0.0,4.0785827139023313e-29,0.0,4.2957763978274366e-13,1.0523019534488222e-56,4.2957486982058769e-13,1.9396790747260656e-40,9.9230324386223271e-49,0.0,0.0,5.2718233356805287e-33,1.4715673704469582e-44,1.7033991135540798e-06,8.1872274445046087e-08
4.5555259053008316e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756563810275197,0.11866812921111708,0.022821523553622783,0.0,2.2851499445086135e-38,1.6104710152885052e-18,0.0,5.1141506927340119e-29,0.0,4.6322965191965067e-13,1.6533142750305891e-56,4.6322643097762018e-13,2.6222957244325709e-40,1.4464031132560255e-48,0.0,0.0,6.6103539541216584e-33,2.144205970317495e-44,1.8368183850175768e-06,8.8278863016705143e-08
4.886470218509526e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756549828157612,0.11866799579489494,0.022821520351129155,0.0,3.0247996623458856e-38,1.8529590472113654e-18,0.0,6.3116589073072502e-29,0.0,4.9688164322020075e-13,2.5169350957336099e-56,4.9687793730210635e-13,3.4710580513503176e-40,2.053468573998899e-48,0.0,0.0,8.1581997712686762e-33,3.0433110231132759e-44,1.9702345735025236e-06,9.4683850287043731e-08
5.21741453171822e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756535846519992,0.11866786238175571,0.022821517149493813,0.0,3.9310145382393984e-38,2.1124451078709267e-18,0.0,7.6828716340445064e-29,0.0,5.3053361368520212e-13,3.7278715230465683e-56,5.305293887949865e-13,4.510951984374247e-40,2.8492317077335961e-48,0.0,0.0,9.9305662689676143e-33,4.2217856821988969e-44,2.1036476790808818e-06,1.0108712096926982e-07
5.548358844926914e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756521865373829,0.11866772897169932,0.022821513948774342,0.0,5.0270999224459998e-38,2.388929131356336e-18,0.0,9.2395531274711444e-29,0.0,5.6418556331546307e-13,5.3899312802547363e-56,5.6418078545720071e-13,5.7687187086738786e-40,3.8746184937442906e-48,0.0,0.0,1.1942658848293347e-32,5.7402195032581066e-44,2.2370577018246555e-06,1.0748855990071266e-07
5.879303158135608e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756507884730608,0.1186675955647257,0.022821510749028266,0.0,6.3378903870270673e-38,2.6824110517586343e-18,0.0,1.0993467620226987e-28,0.0,5.9783749211179209e-13,7.628660237041985e-56,5.9783212728968895e-13,7.2728537973437345e-40,5.1760936842190425e-48,0.0,0.0,1.4209682829595168e-32,7.6674003509718837e-44,2.3704646418058955e-06,1.1388805205093778e-07
6.210247471344302e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756493904601831,0.11866746216083474,0.022821507550313029,0.0,7.8897477838839247e-38,2.9928908031707565e-18,0.0,1.2956379323095127e-28,0.0,6.314894000749976e-13,1.0593895441499715e-55,6.3148341429339159e-13,9.0536049517924971e-40,6.805972968707938e-48,0.0,0.0,1.674684345260623e-32,1.0080777786759721e-43,2.5038684990966931e-06,1.2028548252907197e-07
6.541191784552996e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756479924998956,0.11866732876002641,0.022821504352685994,0.0,9.710559807180527e-38,3.3203683196875319e-18,0.0,1.5140052425023702e-28,0.0,6.6514128720588758e-13,1.4463278889680053e-55,6.6513464646924839e-13,1.1142970311232867e-39,8.8228341456549223e-48,0.0,0.0,1.9569345876528653e-32,1.3067072271385044e-43,2.6372692737691863e-06,1.2668073659343659e-07
6.8721360977616905e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756465945933434,0.11866719536230062,0.02282150115620446,0.0,1.1829740187516947e-37,3.6648435354056778e-18,0.0,1.7556251093123949e-28,0.0,6.9879315350527023e-13,1.9445351788692838e-55,6.9878582381819974e-13,1.3574698641896595e-39,1.1291857260389379e-47,0.0,0.0,2.2692395180031019e-32,1.6722778116896507e-43,2.7706669658955551e-06,1.3307369965948766e-07
7.2030804109703846e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756451967416701,0.11866706196765732,0.022821497960925634,0.0,1.4278229290525327e-37,4.0263163844238042e-18,0.0,2.0216739472662479e-28,0.0,7.3244499897395396e-13,2.5782797042540373e-55,7.3243694634118559e-13,1.6384289990831755e-39,1.4285160140490589e-47,0.0,0.0,2.6131196361224865e-32,2.1154659483369003e-43,2.9040615755480222e-06,1.3946425730762589e-07
7.864969037387772e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756424012075265,0.11866679518761784,0.022821491574204517,0.0,2.0294528822435285e-37,4.8002547187639161e-18,0.0,2.6317641837895625e-28,0.0,7.9974862742245731e-13,4.3686597064931566e-55,7.9973902691302039e-13,2.3287818730132926e-39,2.2169812411956648e-47,0.0,0.0,3.4016873946373728e-32,3.2828384731513352e-43,3.1708415477203675e-06,1.5223769954389146e-07
8.52685766380516e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756396059065746,0.11866652841990739,0.022821485192978518,0.0,2.803751727596321e-37,5.6421827955346163e-18,0.0,3.3536872245951503e-28,0.0,8.6705217255786321e-13,7.0936307570740868e-55,8.6704088819227294e-13,3.2172584949139661e-39,3.3205618649782417e-47,0.0,0.0,4.3348017005897163e-32,4.9167190048414588e-43,3.4376091908648812e-06,1.6500015154830761e-07
9.188746290222549e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756368108478968,0.11866626166452539,0.02282147881770193,0.0,3.7809679230729289e-37,6.5521000875929347e-18,0.0,4.196854307261039e-28,0.0,9.3435563438663674e-13,1.1108322764647467e-54,9.343425301864623e-13,4.3385634824677951e-39,4.8254792202556311e-47,0.0,0.0,5.424626262543183e-32,7.1447462228586899e-43,3.704364505560917e-06,1.7775070472275498e-07
9.850634916639937e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756340160405363,0.11866599492147124,0.022821472448827346,0.0,4.9937922551243363e-37,7.5300060678261753e-18,0.0,5.170676634426921e-28,0.0,1.0016590129152429e-12,1.6860743293966502e-54,1.0016439529031079e-12,5.7302028391798068e-39,6.8324242811107339e-47,0.0,0.0,6.6833246602796313e-32,1.0115977222771997e-42,3.9711074923885175e-06,1.9048845388335399e-07
1e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756333853860715,0.11866593472861021,0.022821471012527048,0.0,5.3036237479353742e-37,7.7600876309616292e-18,0.0,5.4094687550993403e-28,0.0,1.016847016936773e-12,1.8453878939942855e-54,1.0168314967615125e-12,6.0857128174754708e-39,7.3663557815067139e-47,0.0,0.0,6.9919711514954191e-32,1.0906442569474996e-42,4.031300338241285e-06,1.9336105448755618e-07
1.0512523543057325e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756312214935047,0.11866572819074442,0.022821466086805534,0.0,6.4773578661136636e-37,8.5759002091519159e-18,0.0,6.2845653737967247e-28,0.0,1.0689623081501458e-12,2.4906753036153508e-54,1.0689451563497288e-12,7.432483874851767e-39,9.4576793906809471e-47,0.0,0.0,8.1230603448337696e-32,1.4002547217472159e-42,4.2378381519284128e-06,2.032124975145936e-07
1.1174412169474713e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756284272157716,0.11866546147234429,0.022821459732085277,0.0,8.2692403378686951e-37,9.6897819845180102e-18,0.0,7.5479316581403691e-28,0.0,1.1362655200978104e-12,3.5926100649821715e-54,1.1362461405338427e-12,9.4885151908101673e-39,1.2834236490981856e-46,0.0,0.0,9.7559966385270282e-32,1.9001324026168082e-42,4.5045564847620173e-06,2.1592193802044974e-07
1.1836300795892102e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756256332162637,0.11866519476627026,0.022821453385113301,0.0,1.0409457659281404e-36,1.0871650866902584e-17,0.0,8.9701865852971992e-28,0.0,1.2035686487647e-12,5.0739571324626014e-54,1.2035469054629682e-12,1.1944206531725836e-38,1.7112918562439851e-46,0.0,0.0,1.1594296735009921e-31,2.5335567460836622e-42,4.7712624914714263e-06,2.2861588197393016e-07
1.249818942230949e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375622839503869,0.11866492807252178,0.022821447046334108,0.0,1.294047011711001e-36,1.2121506329314025e-17,0.0,1.0560741218180531e-27,0.0,1.270871694157279e-12,7.0327278568241865e-54,1.2708474511446226e-12,1.4848268548989822e-38,2.2463504096306071e-46,0.0,0.0,1.3650123699310794e-31,3.3256593201804564e-42,5.0379561726394113e-06,2.412934403648182e-07
1.3160078048726878e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756200460874208,0.11866466139109827,0.022821440716189863,0.0,1.5907180213565013e-36,1.3439347844791004e-17,0.0,1.2329006584781818e-27,0.0,1.3381746562820108e-12,9.5848085111010096e-54,1.3381477775863234e-12,1.8252212594869493e-38,2.9075851166732847e-46,0.0,0.0,1.5935640467885487e-31,4.3045435913831548e-42,5.3046375288494213e-06,2.5395372884464547e-07
1.3821966675144266e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756172529757117,0.11866439472199913,0.022821434395120306,0.0,1.9356932634327372e-36,1.4825174886402441e-17,0.0,1.4284393678174073e-27,0.0,1.4054775351453577e-12,1.2866013193145326e-53,1.4054478847955875e-12,2.2210350574714182e-38,3.7161019768217621e-46,0.0,0.0,1.8463009848666521e-31,5.5014509639695025e-42,5.5713065606855728e-06,2.6659586796845042e-07
1.4483855301561655e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756144601774768,0.11866412806522379,0.022821428083562568,0.0,2.3339514224632629e-36,1.6278986927247528e-17,0.0,1.6436313456515192e-27,0.0,1.472780330753783e-12,1.703424733010587e-53,1.4727477727799315e-12,2.6779794808464856e-38,4.6952393595090659e-46,0.0,0.0,2.1244394521114036e-31,6.9509267313500074e-42,5.8379632687326471e-06,2.7921898343347832e-07
1.514574392797904e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756116677013998,0.11866386142077164,0.022821421781951134,0.0,2.7907153943568821e-36,1.7800783440455725e-17,0.0,1.8794176843051561e-27,0.0,1.540083043113749e-12,2.2271782729589375e-53,1.5400474415468715e-12,3.2020457867090147e-38,5.8706802434041016e-46,0.0,0.0,2.4291957036270121e-31,8.690986116420392e-42,6.1046076535760913e-06,2.9182220631496172e-07
1.580763255439643e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756088755561081,0.11866359478864211,0.022821415490717638,0.0,3.3114522805239646e-36,1.9390563899186736e-17,0.0,2.1367394726121904e-27,0.0,1.6073856722317181e-12,2.8787644668252806e-53,1.607346891103924e-12,3.7995052393889394e-38,7.2705645073374245e-46,0.0,0.0,2.7617859816815948e-31,1.0763280382673838e-41,6.3712397158020066e-06,3.0440467329882535e-07
1.6469521180813818e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.337560608375017,0.11866332816883461,0.022821409210290831,0.0,3.9018733825384295e-36,2.1048327776630538e-17,0.0,2.4165377959160997e-27,0.0,1.6746882181141521e-12,3.6820110737655991e-53,1.6746461214586032e-12,4.4769090932063225e-38,8.9256012101400134e-46,0.0,0.0,3.1234265157130798e-31,1.321326291936887e-41,6.6378594559971513e-06,3.1696552691103289e-07
1.7131409807231206e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756032922920937,0.11866306156134857,0.022821402941096417,0.0,4.5679341976905689e-36,2.2774074546007352e-17,0.0,2.719753736070329e-27,0.0,1.7419906807675125e-12,4.6639321069948002e-53,1.7419451326184256e-12,5.2410885762533567e-38,1.0869180837897309e-45,0.0,0.0,3.5153335223352742e-31,1.6090355269504545e-41,6.9044668747489258e-06,3.2950391574340444e-07
1.7793298433648594e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756005011903256,0.11866279496618336,0.022821396683556951,0.0,5.3158344146416794e-36,2.456780368056767e-17,0.0,3.0473283714386496e-27,0.0,1.8092930601982607e-12,5.8549999914520984e-53,1.8092439245909052e-12,6.0991548742932549e-38,1.3137487541115951e-45,0.0,0.0,3.938723205344118e-31,1.9448113136253e-41,7.1710619726453776e-06,3.42018994675839e-07
1.8455187060065982e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755977104532459,0.11866252838333843,0.022821390438091747,0.0,6.152017908675534e-36,2.6429514653592216e-17,0.0,3.4002027768955245e-27,0.0,1.8765953564128571e-12,7.2894288735095376e-53,1.8765424973835569e-12,7.0584991141945083e-38,1.5769611382051453e-45,0.0,0.0,4.3948117557241821e-31,2.3344392398522616e-41,7.4376447502751939e-06,3.5450992509487024e-07
1.911707568648337e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755949200891661,0.11866226181281317,0.022821384205116736,0.0,7.0831727367310746e-36,2.8359206938391976e-17,0.0,3.7793180238264796e-27,0.0,1.943897569417764e-12,9.0054690905386581e-53,1.9438408510038939e-12,8.1267923471123584e-38,1.8807660589402244e-45,0.0,0.0,4.8848153516553647e-31,2.784151513053136e-41,7.7042152082276943e-06,3.6697587510843688e-07
1.977896431290076e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755921301063302,0.11866199525460701,0.022821377985044407,0.0,8.1162311325473897e-36,3.0356880008308181e-17,0.0,4.1856151801284656e-27,0.0,2.0111996992194396e-12,1.1045712794205149e-52,2.0111389854594311e-12,9.3119855317985603e-38,2.229687380902597e-45,0.0,0.0,5.4099501585197876e-31,3.3006435607788897e-41,7.9707733470928187e-06,3.7941601975672775e-07
2.0440852939318147e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755893405129117,0.11866172870871934,0.022821371778283677,0.0,9.2583695019675365e-36,3.2422533336712313e-17,0.0,4.620035310210224e-27,0.0,2.0785017458243453e-12,1.3457410720003099e-52,2.0784369007576805e-12,1.0622309518093214e-37,2.6285732347316762e-45,0.0,0.0,5.971432328908863e-31,3.8910906294696258e-41,8.2373191674611396e-06,3.9182954121899016e-07
2.1102741565735535e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755865513170086,0.11866146217514957,0.022821365585239776,0.0,1.0517008418254535e-35,3.4556166397006098e-17,0.0,5.0835194749926605e-27,0.0,2.1458037092389403e-12,1.6292800102023166e-52,2.1457345969061561e-12,1.2066275030429732e-37,3.0826072411530302e-45,0.0,0.0,6.5704780026305657e-31,4.5631643820625597e-41,8.5038526699238404e-06,4.04215629016208e-07
2.1764630192152924e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375583762526646,0.11866119565389711,0.022821359406314187,0.0,1.1899812617334587e-35,3.6757778662621481e-17,0.0,5.5770087319091952e-27,0.0,2.2131055894696846e-12,1.9609443735424695e-52,2.2130320739123701e-12,1.3652672651255114e-37,3.5973197350546971e-45,0.0,0.0,7.2083033067168823e-31,5.3250494949769146e-41,8.7703738550727157e-06,4.1657348020956061e-07
2.2426518818570312e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755809741497667,0.11866092914496137,0.022821353241904489,0.0,1.3414690993005499e-35,3.9027369607020708e-17,0.0,6.1014441349061376e-27,0.0,2.2804073865230368e-12,2.3470580187288269e-52,2.2803293317838345e-12,1.5390572804409145e-37,4.1785989895387177e-45,0.0,0.0,7.8861243554314512e-31,6.1854602543514973e-41,9.0368827235001619e-06,4.2890229959456584e-07
2.30884074449877e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755781861942413,0.11866066264834178,0.022821347092404347,0.0,1.5069796592169025e-35,4.136493870369617e-17,0.0,6.6577667344430539e-27,0.0,2.3477091004054556e-12,2.7945485153986681e-52,2.347626370528061e-12,1.7289325738530102e-37,4.8327024397439713e-45,0.0,0.0,8.6051572502773658e-31,7.1536571512164848e-41,9.3033792757991799e-06,4.4120129989081312e-07
2.375029607140509e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755753986678538,0.11866039616403772,0.022821340958203328,0.0,1.6873526610092763e-35,4.3770485426170591e-17,0.0,7.2469175774931247e-27,0.0,2.4150107311234006e-12,3.3109843963028728e-52,2.414923190152562e-12,1.9358561510493373e-37,5.5662679063891288e-45,0.0,0.0,9.3666180800051722e-31,8.2394634755287382e-41,9.5698635125633483e-06,4.5346970192719903e-07
